Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Almendrados Sem Glúten,8037356,2.99,"€27,18/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55623df8/images/col/803/8037356-frente.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/almendrados-sem-gluten-museu-do-pao-8037356.html,biologicos,2024-11-16,Continente
Bebida de Chocolate Solúvel Extra Choco sem Glúten,5141177,4.75,"€12,18/kg",Nesquik,"Mercearia/Café, Chá e Chocolate Solúvel/Chocolate Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd48d0a9c/images/col/514/5141177-hero.jpg?sw=280&sh=280,emb. 390 gr,https://www.continente.pt/produto/bebida-de-chocolate-soluvel-extra-choco-sem-gluten-nesquik-5141177.html,biologicos,2024-11-16,Continente
Snack para Bebé Manga e Banana +12M,7994129,2.04,"€58,29/kg",Gerber,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1389d3ec/images/col/799/7994129-frente.PNG?sw=280&sh=280,emb. 35 gr,https://www.continente.pt/produto/snack-para-bebe-manga-e-banana-12m-gerber-7994129.html,biologicos,2024-11-16,Continente
Ketchup Top Down sem Glúten,4920353,2.6,"€9,45/kg",Calvé,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw019f04ec/images/col/492/4920353-hero.jpg?sw=280&sh=280,emb. 275 gr,https://www.continente.pt/produto/ketchup-top-down-sem-gluten-calve-4920353.html,biologicos,2024-11-16,Continente
Iogurte Líquido Bifidus Triplo 0% Cereais sem Lactose,7772503,1.99,"€3,21/kg",Activia Danone,Laticínios/Iogurtes/Iogurtes Bífidus,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7398861a/images/col/777/7772503-frente.png?sw=280&sh=280,emb. 620 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-bifidus-triplo-0--cereais-sem-lactose-activia-danone-7772503.html,biologicos,2024-11-16,Continente
Gelado Mochi Pistáchio Torrado com Mel sem Glúten,7893272,5.99,"€31,20/kg",Little Moons,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ad231cd/images/col/789/7893272-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/gelado-mochi-pistachio-torrado-com-mel-sem-gluten-little-moons-7893272.html,biologicos,2024-11-16,Continente
Tempero de Alho e Salsa Cubos sem Glúten,5485717,2.49,"€34,58/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a028c1a/images/col/548/5485717-hero.jpg?sw=280&sh=280,emb. 8 un,https://www.continente.pt/produto/tempero-de-alho-e-salsa-cubos-sem-gluten-knorr-5485717.html,biologicos,2024-11-16,Continente
Espinafre Biológico,7382576,1.69,"€5,63/kg",Continente Bio,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2755122/images/col/738/7382576-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/espinafre-biologico-continente-bio-7382576.html,biologicos,2024-11-16,Continente
Iogurte Líquido Frutos Vermelhos sem Lactose,6252300,2.94,"€4,32/kg",Nutrégi,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw40ea7925/images/col/625/6252300-esquerdo.jpg?sw=280&sh=280,emb. 680 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-frutos-vermelhos-sem-lactose-nutregi-6252300.html,biologicos,2024-11-16,Continente
Bolachas Amálias com Arandos e Chocolates,6881334,4.99,"€24,95/kg",Origens Bio,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw215cf5ba/images/col/688/6881334-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-amalias-com-arandos-e-chocolates-origens-bio-6881334.html,biologicos,2024-11-16,Continente
Iogurte +Proteína Mirtilo,7599435,0.75,"€4,17/kg",Continente,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw183a9bef/images/col/759/7599435-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/iogurte-proteina-mirtilo-continente-7599435.html,biologicos,2024-11-16,Continente
Maionese em Vidro sem Glúten,4302047,1.99,"€4,75/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a6c4da2/images/col/430/4302047-frente.jpg?sw=280&sh=280,emb. 419 gr,https://www.continente.pt/produto/maionese-em-vidro-sem-gluten-continente-4302047.html,biologicos,2024-11-16,Continente
Penne sem Glúten,7416999,2.99,"€7,48/kg",Delverde,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwca28eb00/images/col/741/7416999-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/penne-sem-gluten-delverde-7416999.html,biologicos,2024-11-16,Continente
Biscoitos Alfarroba,2538471,2.99,"€13,59/kg",Seara,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a82ab06/images/col/253/2538471-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/biscoitos-alfarroba-seara-2538471.html,biologicos,2024-11-16,Continente
Rebentos de Feijão Mungo sem Glúten,2868667,3.24,"€12,00/kg",Bonduelle,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad1db5ec/images/col/286/2868667-cima.jpg?sw=280&sh=280,emb. 3 x 200 gr (peso escorrido 3 x 90 gr),https://www.continente.pt/produto/rebentos-de-feijao-mungo-sem-gluten-bonduelle-2868667.html,biologicos,2024-11-16,Continente
Pizza Ristorante de Mozzarella sem Glúten,5962595,4.19,"€11,32/kg",Ristorante,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65de1569/images/col/596/5962595-direito.png?sw=280&sh=280,emb. 370 gr,https://www.continente.pt/produto/pizza-ristorante-de-mozzarella-sem-gluten-ristorante-5962595.html,biologicos,2024-11-16,Continente
Massa Espirais sem Glúten,5356288,1.98,"€3,96/kg",Milaneza,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe852859/images/col/535/5356288-hero.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-espirais-sem-gluten-milaneza-5356288.html,biologicos,2024-11-16,Continente
Pudim Proteico Avelã,7760403,1.99,"€11,06/kg",Yopro Danone,Campanhas/Feira Pequeno-Almoço,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw208fb0f1/images/col/776/7760403-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/pudim-proteico-avela-yopro-danone-7760403.html,biologicos,2024-11-16,Continente
Queijo Ralado Mix sem Lactose,7175439,1.99,"€13,27/kg",Quinta da Serra,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99e13a6d/images/col/717/7175439-topshot.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-ralado-mix-sem-lactose-quinta-da-serra-7175439.html,biologicos,2024-11-16,Continente
Pudim Proteína Banana,8113781,1.89,"€9,45/kg",Ehrmann,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw74e139b3/images/col/811/8113781-cima.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/pudim-proteina-banana-ehrmann-8113781.html,biologicos,2024-11-16,Continente
Salsichas Tipo Alemãs Frasco  5 un sem Glúten,7480604,1.59,"€0,32/un",Despensa Clássica,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ba28d1c/images/col/748/7480604-frente.jpg?sw=280&sh=280,emb. 410 gr (peso escorrido 250 gr),https://www.continente.pt/produto/salsichas-tipo-alemas-frasco--5-un-sem-gluten-despensa-classica-7480604.html,biologicos,2024-11-16,Continente
Fraldas Cuidado Total 6-10kg T3,7454730,20.0,"€0,43/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde2efa35/images/col/745/7454730-hero.jpg?sw=280&sh=280,emb. 46 un,https://www.continente.pt/produto/fraldas-cuidado-total-6-10kg-t3-dodot-7454730.html,biologicos,2024-11-16,Continente
Suplemento Péptidos de Colagénio Marinho Sabor Neutro sem Glúten Saquetas,7803496,23.5,"€2,35/un",Vital Proteins,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw681603e2/images/col/780/7803496-frente.jpg?sw=280&sh=280,emb. 10 x 10 gr,https://www.continente.pt/produto/suplemento-peptidos-de-colagenio-marinho-sabor-neutro-sem-gluten-saquetas-vital-proteins-7803496.html,biologicos,2024-11-16,Continente
Mousse Proteína Baunilha,7443180,2.15,"€10,75/kg",Ehrmann,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88b1a37f/images/col/744/7443180-cima.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/mousse-proteina-baunilha-ehrmann-7443180.html,biologicos,2024-11-16,Continente
Óleo de Coco Virgem,7132350,18.19,"€18,19/lt",Origens Bio,"Mercearia/Azeite, Óleo e Vinagre/Óleo Alimentar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf054478/images/col/713/7132350-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/oleo-de-coco-virgem-origens-bio-7132350.html,biologicos,2024-11-16,Continente
Bolachas Digestivas de Aveia e Chocolate,4069044,1.94,"€4,56/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06f40b88/images/col/406/4069044-direito.jpg?sw=280&sh=280,emb. 425 gr,https://www.continente.pt/produto/bolachas-digestivas-de-aveia-e-chocolate-gullon-4069044.html,biologicos,2024-11-16,Continente
Fraldas Proteção 13-18kg T5,7072335,6.69,"€0,15/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ac5f3c6/images/col/707/7072335-hero.jpg?sw=280&sh=280,emb. 44 un,https://www.continente.pt/produto/fraldas-protecao-13-18kg-t5-continente-do-bebe-7072335.html,biologicos,2024-11-16,Continente
Tablete de Chocolate Culinária 85% sem Glúten,6688386,4.49,"€22,45/kg",Pantagruel,"Mercearia/Chocolate, Gomas e Rebuçados/Cacau e Chocolates de Culinária",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bf545cf/images/col/668/6688386-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tablete-de-chocolate-culinaria-85--sem-gluten-pantagruel-6688386.html,biologicos,2024-11-16,Continente
Massa de Pimentão sem Glúten,4617647,1.59,"€3,98/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8dd1c200/images/col/461/4617647-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/massa-de-pimentao-sem-gluten-continente-4617647.html,biologicos,2024-11-16,Continente
Fatias Vegetarianas com Ervas Mediterrâneas,6543481,2.19,"€21,90/kg",Nobre Vegalia,"Bio, Eco e Saudável/Vegetariano e Vegan",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4247407c/images/col/654/6543481-hero.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/fatias-vegetarianas-com-ervas-mediterraneas-nobre-vegalia-6543481.html,biologicos,2024-11-16,Continente
Leite UHT Meio Gordo sem Lactose,7445624,1.29,"€2,15/lt",Continente,Laticínios/Leite/Leite sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11f381c0/images/col/744/7445624-hero.jpg?sw=280&sh=280,emb. 3 x 200 ml,https://www.continente.pt/produto/leite-uht-meio-gordo-sem-lactose-continente-7445624.html,biologicos,2024-11-16,Continente
Bebida Kombucha Ananás e Pêssego,6847491,2.29,"€5,73/lt",The Gutsy Captain,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56ee8769/images/col/684/6847491-frente.jpg?sw=280&sh=280,emb. 40 cl,https://www.continente.pt/produto/bebida-kombucha-ananas-e-pessego-the-gutsy-captain-6847491.html,biologicos,2024-11-16,Continente
Refeição para Bebé Legumes e Vitela +6M,7615803,1.99,"€10,47/kg",Gerber,Mercearia/Alimentação Infantil/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw955a66b3/images/col/761/7615803-frente.jpg?sw=280&sh=280,emb. 190 gr,https://www.continente.pt/produto/refeicao-para-bebe-legumes-e-vitela-6m-gerber-7615803.html,biologicos,2024-11-16,Continente
Massa Esparguete sem Glúten,5884054,3.08,"€7,70/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3db23978/images/col/588/5884054-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/massa-esparguete-sem-gluten-rummo-5884054.html,biologicos,2024-11-16,Continente
Gel de Banho Coconut Breeze,7402236,3.49,"€4,99/lt",Bioten,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3d5ffe5/images/col/740/7402236-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/gel-de-banho-coconut-breeze-bioten-7402236.html,biologicos,2024-11-16,Continente
Creme de Coco sem Glúten,6616757,1.69,"€10,24/lt",Koala,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a83e0d1/images/col/661/6616757-cima.jpg?sw=280&sh=280,emb. 165 ml,https://www.continente.pt/produto/creme-de-coco-sem-gluten-koala-6616757.html,biologicos,2024-11-16,Continente
Fatias Vegetarianas com Sabor a Frango,7970982,2.19,"€24,33/kg",Nobre Vegalia,"Bio, Eco e Saudável/Vegetariano e Vegan",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd05464ed/images/col/797/7970982-frente.png?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/fatias-vegetarianas-com-sabor-a-frango-nobre-vegalia-7970982.html,biologicos,2024-11-16,Continente
Bebida Vegetal de Caju,6116936,3.48,"€3,48/lt",Rude Health,Laticínios/Bebidas Vegetais/Outras Bebidas Vegetais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdbf860ea/images/col/611/6116936-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-caju-rude-health-6116936.html,biologicos,2024-11-16,Continente
Biscoitos Clássicos Sem Glúten,8037358,2.99,"€27,18/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfec30c18/images/col/803/8037358-frente.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/biscoitos-classicos-sem-gluten-museu-do-pao-8037358.html,biologicos,2024-11-16,Continente
Bolachas Crackers sem Glúten,6919801,2.99,"€14,95/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw93eef50e/images/col/691/6919801-direito.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-crackers-sem-gluten-gullon-6919801.html,biologicos,2024-11-16,Continente
Salsichas Frankfurt Lata 8 un sem Glúten,7359782,0.99,"€4,95/kg",Continente,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw36feb41d/images/col/735/7359782-frente.jpg?sw=280&sh=280,emb. 424 gr (peso escorrido 200 gr),https://www.continente.pt/produto/salsichas-frankfurt-lata-8-un-sem-gluten-continente-7359782.html,biologicos,2024-11-16,Continente
Bebida de Leite UHT Livre Meio Gordo Sem Lactose,8028608,1.25,"€1,25/lt",Matinal,Laticínios/Leite/Leite sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ab11ae2/images/col/802/8028608-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-de-leite-uht-livre-meio-gordo-sem-lactose-matinal-8028608.html,biologicos,2024-11-16,Continente
Cebolinho,6831338,2.69,"€672,50/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8dfccebf/images/col/683/6831338-frente.jpg?sw=280&sh=280,emb. 4 gr,https://www.continente.pt/produto/cebolinho-margao-6831338.html,biologicos,2024-11-16,Continente
Fraldas Proteção 17-28kg T6,7072339,5.69,"€0,19/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ecf5cb7/images/col/707/7072339-hero.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/fraldas-protecao-17-28kg-t6-continente-do-bebe-7072339.html,biologicos,2024-11-16,Continente
Anti-Calcário Power Gel,7739584,10.49,"€8,74/lt",Calgon,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw970254cf/images/col/773/7739584-frente.jpg?sw=280&sh=280,"emb. 1,2 lt",https://www.continente.pt/produto/anti-calcario-power-gel-calgon-7739584.html,biologicos,2024-11-16,Continente
Leite de Coco Light,5870510,2.39,"€5,97/lt",Origens Bio,Mercearia/Açúcar e Sobremesas/Leite Condensado e Leite de Coco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw12fb5133/images/col/587/5870510-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/leite-de-coco-light-origens-bio-5870510.html,biologicos,2024-11-16,Continente
Bolachas Beneditas com Amêndoa e Limão,6881338,4.99,"€24,95/kg",Origens Bio,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd10f993/images/col/688/6881338-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-beneditas-com-amendoa-e-limao-origens-bio-6881338.html,biologicos,2024-11-16,Continente
Bolachas de Aveia e Frutos Vermelhos sem Glúten,7708104,2.39,"€14,94/kg",Nairns,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd165f30c/images/col/770/7708104-esquerdo.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/bolachas-de-aveia-e-frutos-vermelhos-sem-gluten-nairns-7708104.html,biologicos,2024-11-16,Continente
Detergente Máquina Roupa Líquido Optimal,7336262,5.99,"€0,17/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f40d0f5/images/col/733/7336262-frente.jpg?sw=280&sh=280,36 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-optimal-a-7336262.html,biologicos,2024-11-16,Continente
Soda Artesanal Cola Natural,7525132,1.99,"€6,03/lt",WhyNot,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw928e15a8/images/col/752/7525132-frente.jpg?sw=280&sh=280,garrafa 33 cl,https://www.continente.pt/produto/soda-artesanal-cola-natural-whynot-7525132.html,biologicos,2024-11-16,Continente
Cápsulas de Café Peru Espresso Int 8,6582543,5.89,"€0,49/un",Nescafé Dolce Gusto,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbfe9dc3f/images/col/658/6582543-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/capsulas-de-cafe-peru-espresso-int-8-nescafe-dolce-gusto-6582543.html,biologicos,2024-11-16,Continente
Tablete de Chocolate Plus Noir com Flor de Sal sem Glúten,4412121,3.49,"€34,90/kg",Jubileu,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3cde1b3/images/col/441/4412121-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-plus-noir-com-flor-de-sal-sem-gluten-jubileu-4412121.html,biologicos,2024-11-16,Continente
Desodorizante Spray Hyaluronic,7719752,2.24,"€14,93/lt",Bioten,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw844abdab/images/col/771/7719752-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-hyaluronic-bioten-7719752.html,biologicos,2024-11-16,Continente
Suplemento Energy Charge Pré Treino,8017515,22.99,"€28,74/kg",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9425a7bc/images/col/801/8017515-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/suplemento-energy-charge-pre-treino-prozis-8017515.html,biologicos,2024-11-16,Continente
Tremoço com Louro Biológico,7843061,2.99,"€11,07/kg",Agrinemus,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8b4ff423/images/col/784/7843061-frente.png?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/tremoco-com-louro-biologico-agrinemus-7843061.html,biologicos,2024-11-16,Continente
Rissóis de Cogumelos,6470470,4.59,"€16,39/kg",Veggis,"Congelados/Salgados, Folhados e Pastelaria/Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc3b4547/images/col/647/6470470-frente.jpg?sw=280&sh=280,emb. 280 gr (4 un),https://www.continente.pt/produto/rissois-de-cogumelos-veggis-6470470.html,biologicos,2024-11-16,Continente
Tostas de Mistura sem Glúten,8069625,2.99,"€33,22/kg",Museu do Pão,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5279e23e/images/col/806/8069625-cima.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/tostas-de-mistura-sem-gluten-museu-do-pao-8069625.html,biologicos,2024-11-16,Continente
Caril,6645546,3.39,"€94,17/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ae59b54/images/col/664/6645546-frente.jpg?sw=280&sh=280,emb. 36 gr,https://www.continente.pt/produto/caril-margao-6645546.html,biologicos,2024-11-16,Continente
Bolachas com Cobertura Chocolate Leite Finas,7545583,3.19,"€21,27/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d0dd16e/images/col/754/7545583-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bolachas-com-cobertura-chocolate-leite-finas-gullon-7545583.html,biologicos,2024-11-16,Continente
Creme Vegetal de Soja para Barrar,5079711,1.89,"€8,40/kg",Alpro,Laticínios/Manteigas e Cremes para Barrar/Cremes Vegetais e Margarinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe36c97d/images/col/507/5079711-direito.jpg?sw=280&sh=280,emb. 225 gr,https://www.continente.pt/produto/creme-vegetal-de-soja-para-barrar-alpro-5079711.html,biologicos,2024-11-16,Continente
100% Whey Isso & Go Bolacha Maria,7447072,18.99,"€37,98/kg",EU Nutrition,"Bio, Eco e Saudável/Nutrição Desportiva/Proteína",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc15779cc/images/col/744/7447072-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/100--whey-isso-go-bolacha-maria-eu-nutrition-7447072.html,biologicos,2024-11-16,Continente
