Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Bacon Fumado Tiras,2770143,2.39,"€18,38/kg",Marion,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf713984/images/col/277/2770143-frente.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/bacon-fumado-tiras-marion-2770143.html,frescos,2024-11-24,Continente
Arroz de Pato à Antiga,7727739,11.99,"€3,00/un",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Carne,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf09e1d98/images/col/772/7727739-amb.jpg?sw=280&sh=280,Quant. Mínima = 250 gr,https://www.continente.pt/produto/arroz-de-pato-a-antiga-cozinha-continente-7727739.html,frescos,2024-11-24,Continente
Tremoço Extra,5435352,2.99,"€3,74/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwedb4853a/images/col/543/5435352-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/tremoco-extra-continente-5435352.html,frescos,2024-11-24,Continente
Caju Torrado de Moçambique,7458828,3.99,"€19,95/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe59ca7ee/images/col/745/7458828-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/caju-torrado-de-mocambique-os-originais-7458828.html,frescos,2024-11-24,Continente
Maçã Golden Alcobaça,7677658,1.69,"€1,69/kg",IGP Alocabaça,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bb89c6c/images/col/767/7677658-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/maca-golden-alcobaca-igp-alocabaca-7677658.html,frescos,2024-11-24,Continente
Tostas de Trigo Integrais,5078545,2.29,"€3,05/kg",Continente Equilíbrio,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfba14fe4/images/col/507/5078545-frente.jpg?sw=280&sh=280,5 un x 150 gr (750 gr),https://www.continente.pt/produto/tostas-de-trigo-integrais-continente-equilibrio-5078545.html,frescos,2024-11-24,Continente
Queijo Mini Light,2915648,2.49,"€20,75/kg",Babybel,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc9a50fc/images/col/291/2915648-frente.jpg?sw=280&sh=280,6 un x 20 gr (120 gr),https://www.continente.pt/produto/queijo-mini-light-babybel-2915648.html,frescos,2024-11-24,Continente
Miolo de Gambão 20/40 Ultracongelado,6536239,6.99,"€34,95/kg",Pescanova,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe3cc0ed/images/col/653/6536239-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/miolo-de-gambao-20-40-ultracongelado-pescanova-6536239.html,frescos,2024-11-24,Continente
Bacon Fatiado,6549602,3.99,"€26,60/kg",Tulip,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f2d8af3/images/col/654/6549602-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bacon-fatiado-tulip-6549602.html,frescos,2024-11-24,Continente
Salada Italiana,7346534,3.59,"€11,51/kg",Vitacress,Frescos/Take Away/Grab&Go/Saladas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d314529/images/col/734/7346534-frente.jpg?sw=280&sh=280,emb. 312 gr,https://www.continente.pt/produto/salada-italiana-vitacress-7346534.html,frescos,2024-11-24,Continente
Azeitona Mista,7571602,1.89,"€9,00/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2d4192c/images/col/757/7571602-frente.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/azeitona-mista-continente-7571602.html,frescos,2024-11-24,Continente
Pão Integral Serra da Estrela Fatiado,3688028,2.18,"€4,84/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77fd815e/images/col/368/3688028-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/pao-integral-serra-da-estrela-fatiado-museu-do-pao-3688028.html,frescos,2024-11-24,Continente
Salsa Lavada,4231105,0.99,"€33,00/kg",Vitacress,Frescos/Legumes/Ervas Aromáticas e Especiarias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8ae5688e/images/col/423/4231105-frente.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/salsa-lavada-vitacress-4231105.html,frescos,2024-11-24,Continente
"Migas de Grelos com Broa, Bacon e Chouriço para 3 Pessoas",7861755,7.49,"€9,99/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Acompanhamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw303fcf0c/images/col/786/7861755-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/migas-de-grelos-com-broa-bacon-e-chourico-para-3-pessoas-cozinha-continente-7861755.html,frescos,2024-11-24,Continente
Queijo Brie,2163974,3.89,"€19,45/kg",Président,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw321a0003/images/col/216/2163974-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-brie-president-2163974.html,frescos,2024-11-24,Continente
"Queijo Mini Original, Cheddar e Emmental",7620508,3.99,"€22,17/kg",Babybel,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa202f613/images/col/762/7620508-frente.jpg?sw=280&sh=280,9 un x 20 gr (180 gr),https://www.continente.pt/produto/queijo-mini-original-cheddar-e-emmental-babybel-7620508.html,frescos,2024-11-24,Continente
Couve Branca Biológica,7484738,1.99,"€2,84/kg",Continente Bio,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe6bf06c/images/col/748/7484738-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/couve-branca-biologica-continente-bio-7484738.html,frescos,2024-11-24,Continente
Dourada Média Fresca Nacional,7141576,8.99,"€4,50/un",,Frescos/Peixaria/Peixe Fresco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e82abcf/images/col/714/7141576-frente.jpg?sw=280&sh=280,Quant. Mínima = 500 gr (1 un),https://www.continente.pt/produto/dourada-media-fresca-nacional-7141576.html,frescos,2024-11-24,Continente
Fiambre de Peito de Frango Forno de Lenha Fatiado no Balcão,4954272,20.99,"€2,10/un",Campofrio,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04e50ef7/images/col/495/4954272-frente.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 8 fatias),https://www.continente.pt/produto/fiambre-de-peito-de-frango-forno-de-lenha-fatiado-no-balcao-campofrio-4954272.html,frescos,2024-11-24,Continente
Salame Nápoles Fatiado,6490620,2.79,"€34,88/kg",Corte del Gusto,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b5da84f/images/col/649/6490620-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/salame-napoles-fatiado-corte-del-gusto-6490620.html,frescos,2024-11-24,Continente
Paio do Lombo Fatias Finas,7646640,1.89,"€13,50/kg",Continente,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw965c77ff/images/col/764/7646640-frente.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/paio-do-lombo-fatias-finas-continente-7646640.html,frescos,2024-11-24,Continente
Queijo Feta DOP,7628257,3.15,"€21,00/kg",Président,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2005d936/images/col/762/7628257-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-feta-dop-president-7628257.html,frescos,2024-11-24,Continente
Pão de Forma sem Côdea Especial Torradas,8088173,1.59,"€3,53/kg",Bimbo,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw206870e6/images/col/808/8088173-hero.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/pao-de-forma-sem-codea-especial-torradas-bimbo-8088173.html,frescos,2024-11-24,Continente
Medalhões de Pescada do Cabo Ultracongelada,7630268,6.29,"€17,47/kg",Iglo,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7252b96/images/col/763/7630268-frente.jpg?sw=280&sh=280,6 un x 60 gr (360 gr),https://www.continente.pt/produto/medalhoes-de-pescada-do-cabo-ultracongelada-iglo-7630268.html,frescos,2024-11-24,Continente
Sementes de Abóbora Biológicas,6627432,2.49,"€12,45/kg",Continente Bio,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Sementes e Pevides",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9bae610/images/col/662/6627432-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/sementes-de-abobora-biologicas-continente-bio-6627432.html,frescos,2024-11-24,Continente
Mini Pepino Biológico,8110477,2.29,"€9,16/kg",Continente Bio,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f734d77/images/col/811/8110477-topshot-embalagem.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/mini-pepino-biologico-continente-bio-8110477.html,frescos,2024-11-24,Continente
Bolo de Arroz Pack Poupança,7708148,2.29,"€8,18/kg",Continente Poupança,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4d784d1/images/col/770/7708148-direito.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/bolo-de-arroz-pack-poupanca-continente-poupanca-7708148.html,frescos,2024-11-24,Continente
Farinheira de Arganil,5053641,2.19,"€8,76/kg",Continente,Frescos/Charcutaria/Alheira e Farinheira,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1823979c/images/col/505/5053641-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/farinheira-de-arganil-continente-5053641.html,frescos,2024-11-24,Continente
Fiambre Dinamarquês Fatiado no Balcão,6303867,21.99,"€2,20/un",Tulip,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Porco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc3d5c9e/images/col/630/6303867-direito.jpg?sw=280&sh=280,Quant. Mínima = 100 gr,https://www.continente.pt/produto/fiambre-dinamarques-fatiado-no-balcao-tulip-6303867.html,frescos,2024-11-24,Continente
Croissant Folhado com Creme de Ovo,6458580,0.85,"€8,50/kg",,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw921bc48d/images/col/645/6458580-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/croissant-folhado-com-creme-de-ovo-6458580.html,frescos,2024-11-24,Continente
Queijo Fresco Magro,7506787,1.03,"€5,15/kg",Continente Equilíbrio,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49bb517f/images/col/750/7506787-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-fresco-magro-continente-equilibrio-7506787.html,frescos,2024-11-24,Continente
Bifinhos do Lombo de Porco,4927137,6.99,"€3,50/un",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw32f1d808/images/col/492/4927137-frente.jpg?sw=280&sh=280,emb. 500 gr (aprox.),https://www.continente.pt/produto/bifinhos-do-lombo-de-porco-continente-4927137.html,frescos,2024-11-24,Continente
Azeitona Abruzo,7449613,2.99,"€19,93/kg",Ficacci,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3330453/images/col/744/7449613-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/azeitona-abruzo-ficacci-7449613.html,frescos,2024-11-24,Continente
Lombos de Pescada MSC Ultracongelada Pack Poupança,5768501,9.89,"€9,89/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab533364/images/col/576/5768501-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/lombos-de-pescada-msc-ultracongelada-pack-poupanca-continente-5768501.html,frescos,2024-11-24,Continente
Bolachas de Sementes de Girassol e Passas,5888382,2.89,"€14,45/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe5ef1ae4/images/col/588/5888382-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-de-sementes-de-girassol-e-passas-da-nossa-pastelaria-5888382.html,frescos,2024-11-24,Continente
Gengibre Biológico,6367103,2.19,"€7,30/kg",Continente Bio,"Frescos/Legumes/Cogumelos, Espargos e Exóticos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw26695f11/images/col/636/6367103-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/gengibre-biologico-continente-bio-6367103.html,frescos,2024-11-24,Continente
Croutons de Trigo,4411976,1.98,"€13,20/kg",Continente,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdbe9e99f/images/col/441/4411976-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/croutons-de-trigo-continente-4411976.html,frescos,2024-11-24,Continente
Mini Tostas Extra Finas,2155885,1.44,"€14,40/kg",Bimbo,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9c846767/images/col/215/2155885-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/mini-tostas-extra-finas-bimbo-2155885.html,frescos,2024-11-24,Continente
Biscoitos de Limão,7630216,2.99,"€9,97/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw055ad609/images/col/763/7630216-cima.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/biscoitos-de-limao-da-nossa-pastelaria-7630216.html,frescos,2024-11-24,Continente
Salada Riva,4808638,1.69,"€16,90/kg",Vitacress,"Frescos/Legumes/Saladas, Sopas e Salteados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8ef9e549/images/col/480/4808638-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/salada-riva-vitacress-4808638.html,frescos,2024-11-24,Continente
Pizza Fresca Queijo e Frango,6716051,2.79,"€6,64/kg",Continente,Frescos/Take Away/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7109794/images/col/671/6716051-cima.jpg?sw=280&sh=280,emb. 420 gr,https://www.continente.pt/produto/pizza-fresca-queijo-e-frango-continente-6716051.html,frescos,2024-11-24,Continente
Queijo Fresco de Cabra,3023730,1.99,"€15,31/kg",Santiago,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw81c7043f/images/col/302/3023730-frente.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/queijo-fresco-de-cabra-santiago-3023730.html,frescos,2024-11-24,Continente
Corações de Canela,5632383,3.39,"€13,56/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ee9eed2/images/col/563/5632383-direito.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/coracoes-de-canela-da-nossa-pastelaria-5632383.html,frescos,2024-11-24,Continente
Salame Fatiado,7638584,1.59,"€10,60/kg",Continente,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee8b9eba/images/col/763/7638584-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/salame-fatiado-continente-7638584.html,frescos,2024-11-24,Continente
Fiambre Italiano Fatiado,8077966,3.39,"€42,38/kg",Corte del Gusto,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Porco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8ffcbb3/images/col/807/8077966-topshot.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/fiambre-italiano-fatiado-corte-del-gusto-8077966.html,frescos,2024-11-24,Continente
Queijo Ralado Mix sem Lactose,7175439,1.99,"€13,27/kg",Quinta da Serra,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99e13a6d/images/col/717/7175439-topshot.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-ralado-mix-sem-lactose-quinta-da-serra-7175439.html,frescos,2024-11-24,Continente
Queijo Fresco Longa Duração +Proteína,7850233,1.99,"€9,26/kg",Matinal,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbcf13b8d/images/col/785/7850233-frente.jpg?sw=280&sh=280,emb. 215 gr,https://www.continente.pt/produto/queijo-fresco-longa-duracao-proteina-matinal-7850233.html,frescos,2024-11-24,Continente
Supremas,7677026,2.0,"€10,00/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8e75127/images/col/767/7677026-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/supremas-da-nossa-pastelaria-7677026.html,frescos,2024-11-24,Continente
Bolachas Francesas de Morango,7651245,3.49,"€11,63/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcb97878a/images/col/765/7651245-frente-esquerdo.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/bolachas-francesas-de-morango-da-nossa-pastelaria-7651245.html,frescos,2024-11-24,Continente
Pão de Forma com Sementes de Sésamo e Linhaça com Côdea,8036527,2.14,"€3,89/kg",Oroweat,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbc7e1b6a/images/col/803/8036527-frente.jpg?sw=280&sh=280,emb. 550 gr,https://www.continente.pt/produto/pao-de-forma-com-sementes-de-sesamo-e-linhaca-com-codea-oroweat-8036527.html,frescos,2024-11-24,Continente
Tremoço,8071347,0.99,"€2,83/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1959a51/images/col/807/8071347-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/tremoco-continente-8071347.html,frescos,2024-11-24,Continente
Figo Seco,3901662,2.99,"€7,48/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw48f5995b/images/col/390/3901662-frente.png?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/figo-seco-continente-3901662.html,frescos,2024-11-24,Continente
Presunto Fatiado 12 Meses de Cura,7302144,4.49,"€28,06/kg",Casa do Monte,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3202cbb3/images/col/730/7302144-frente.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/presunto-fatiado-12-meses-de-cura-casa-do-monte-7302144.html,frescos,2024-11-24,Continente
Pão Rústico Integral Massa Mãe Fatiado,7704721,2.64,"€6,60/kg",The Rustik Bakery,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a96080f/images/col/770/7704721-frente.png?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/pao-rustico-integral-massa-mae-fatiado-the-rustik-bakery-7704721.html,frescos,2024-11-24,Continente
Frango do Campo Inteiro Sem Miúdos,2839351,4.29,"€9,44/un",Continente Seleção,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb8e26ae/images/col/283/2839351-frente.jpg?sw=280&sh=280,"emb. 2,2 kg (aprox.)",https://www.continente.pt/produto/frango-do-campo-inteiro-sem-miudos-continente-selecao-2839351.html,frescos,2024-11-24,Continente
Bacalhau Desfiado Ultracongelado,4935930,8.27,"€20,68/kg",Pescanova,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8605479/images/col/493/4935930-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bacalhau-desfiado-ultracongelado-pescanova-4935930.html,frescos,2024-11-24,Continente
Fiambre de Peito de Frango Fatiado no Balcão,3639638,17.99,"€1,80/un",Campofrio,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Aves",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30052931/images/col/363/3639638-frente-tabua.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 8 fatias),https://www.continente.pt/produto/fiambre-de-peito-de-frango-fatiado-no-balcao-campofrio-3639638.html,frescos,2024-11-24,Continente
Queijo Brie Gourmet,7211678,4.09,"€20,45/kg",Président,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw731799d9/images/col/721/7211678-direito.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-brie-gourmet-president-7211678.html,frescos,2024-11-24,Continente
Agrião,2647220,2.19,"€17,52/kg",Florette,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2848d896/images/col/264/2647220-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/agriao-florette-2647220.html,frescos,2024-11-24,Continente
Mini Queques de Laranja,5725759,1.79,"€8,95/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6053563f/images/col/572/5725759-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/mini-queques-de-laranja-da-nossa-pastelaria-5725759.html,frescos,2024-11-24,Continente
Presunto Ibérico Lascas 24 Meses de Cura,7193539,5.99,"€74,88/kg",Continente Seleção,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw702ef94b/images/col/719/7193539-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/presunto-iberico-lascas-24-meses-de-cura-continente-selecao-7193539.html,frescos,2024-11-24,Continente
Queijo Mozzarella,7106513,1.59,"€12,72/kg",Granarolo,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2798a7e5/images/col/710/7106513-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/queijo-mozzarella-granarolo-7106513.html,frescos,2024-11-24,Continente
Focaccia de Azeite e Alecrim,7926197,0.99,"€8,25/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c85c27f/images/col/792/7926197-frente.png?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/focaccia-de-azeite-e-alecrim-7926197.html,frescos,2024-11-24,Continente
Couve Roxa Ripada,4327035,1.39,"€5,56/kg",Continente,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63fe906a/images/col/432/4327035-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/couve-roxa-ripada-continente-4327035.html,frescos,2024-11-24,Continente
