Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Creme de Dia Anti-Idade Pele Seca FPS20,7736336,16.99,"€16,99/un",Bella Aurora,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f0e87ec/images/col/773/7736336-frente-1.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/creme-de-dia-anti-idade-pele-seca-fps20-bella-aurora-7736336.html,higiene-beleza,2024-11-22,Continente
Condicionador Rosemary Menta,8165606,8.99,"€23,35/lt",OGX,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7cb1cabb/images/col/816/8165606-hero.png?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/condicionador-rosemary-menta-ogx-8165606.html,higiene-beleza,2024-11-22,Continente
Creme de Dia Active Antirrugas 45+,7358537,6.04,"€120,80/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw72787fa4/images/col/735/7358537-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-dia-active-antirrugas-45-loreal-paris-7358537.html,higiene-beleza,2024-11-22,Continente
Gel de Banho Leite e Baunilha Bio,8054254,6.99,"€10,75/lt",Le Petit Marseillais,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9e6e8a8/images/col/805/8054254-frente.png?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/gel-de-banho-leite-e-baunilha-bio-le-petit-marseillais-8054254.html,higiene-beleza,2024-11-22,Continente
Coloração Permanente Nutrisse Creme Louro Escuro 6.0,2383508,6.17,"€6,17/un",Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5685434a/images/col/238/2383508-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-nutrisse-creme-louro-escuro-6.0-garnier-2383508.html,higiene-beleza,2024-11-22,Continente
Gel Adelgaçante Slim Extreme 4D,7430659,10.24,"€40,96/lt",Eveline,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01fe9a27/images/col/743/7430659-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/gel-adelgacante-slim-extreme-4d-eveline-7430659.html,higiene-beleza,2024-11-22,Continente
Água Micelar Skin Moisture Pele Sensível,7151072,2.39,"€23,90/lt",Bioten,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf640fcfc/images/col/715/7151072-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/agua-micelar-skin-moisture-pele-sensivel-bioten-7151072.html,higiene-beleza,2024-11-22,Continente
Coloração Permanente Louro Cinza Claro 8.1,2053164,4.99,"€4,99/un",Koleston,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7dcb358/images/col/205/2053164-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-louro-cinza-claro-8.1-koleston-2053164.html,higiene-beleza,2024-11-22,Continente
Coloração Permanente Intensive Preto Azulado 1.1,5741751,3.29,"€3,29/un",Palette,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd5cc7d1/images/col/574/5741751-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-intensive-preto-azulado-1.1-palette-5741751.html,higiene-beleza,2024-11-22,Continente
Lápis de Olhos Long Lasting Castanho 02,3904620,1.89,"€1,89/un",Essence,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa1a4dc2/images/col/390/3904620-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-olhos-long-lasting-castanho-02-essence-3904620.html,higiene-beleza,2024-11-22,Continente
Corta-Unhas,7483755,3.27,"€3,27/un",Jean Louis David,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe53cdffa/images/col/748/7483755-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/corta-unhas-jean-louis-david-7483755.html,higiene-beleza,2024-11-22,Continente
Sérum Cabelo Miracle Pro-V Caracóis Perfeitos,6258772,3.89,"€19,45/lt",Pantene,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a6eb38c/images/col/625/6258772-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/serum-cabelo-miracle-pro-v-caracois-perfeitos-pantene-6258772.html,higiene-beleza,2024-11-22,Continente
Tratamento Anti-Calosidade,4916958,5.44,"€72,53/lt",Mercurochrome,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77564420/images/col/491/4916958-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/tratamento-anti-calosidade-mercurochrome-4916958.html,higiene-beleza,2024-11-22,Continente
Creme de Mãos Hidratante Óleo de Azeitona,7539584,4.29,"€4,29/un",Le Petit Olivier,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0753b8a7/images/col/753/7539584-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/creme-de-maos-hidratante-oleo-de-azeitona-le-petit-olivier-7539584.html,higiene-beleza,2024-11-22,Continente
Creme de Noite Revitalift Filler Volume e Anti-Idade,5716553,18.19,"€363,80/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw78f608b8/images/col/571/5716553-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-noite-revitalift-filler-volume-e-anti-idade-loreal-paris-5716553.html,higiene-beleza,2024-11-22,Continente
Máscara de Pestanas 100% Waterproof Black 001,5788031,7.94,"€7,94/un",Rimmel,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4717779e/images/col/578/5788031-cima.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-100--waterproof-black-001-rimmel-5788031.html,higiene-beleza,2024-11-22,Continente
Máscara de Pestanas e Sobrancelhas Style & Comb,3881809,2.49,"€2,49/un",Essence,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdfdd25c5/images/col/388/3881809-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-e-sobrancelhas-style-comb-essence-3881809.html,higiene-beleza,2024-11-22,Continente
Verniz de Unhas Dry Top Coat,7394049,3.39,"€3,39/un",Catrice,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5e38314/images/col/739/7394049-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/verniz-de-unhas-dry-top-coat-catrice-7394049.html,higiene-beleza,2024-11-22,Continente
Máscara Contorno de Olhos Colagénio,7978650,1.99,"€1,99/un",Bioten,Beleza e Higiene/Rosto/Máscaras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw74de4c2f/images/col/797/7978650-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-contorno-de-olhos-colagenio-bioten-7978650.html,higiene-beleza,2024-11-22,Continente
Eau de Toilette Água Frutal Vitamina Cítrica nº18,7797398,8.83,"€58,87/lt",Victorio & Lucchino,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1b03a34/images/col/779/7797398-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/eau-de-toilette-agua-frutal-vitamina-citrica-n18-victorio-lucchino-7797398.html,higiene-beleza,2024-11-22,Continente
Batom Líquido SuperStay Matte Ink Pathfinder 150,7028741,8.39,"€8,39/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9cd32d4a/images/col/702/7028741-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-liquido-superstay-matte-ink-pathfinder-150-maybelline-new-york-7028741.html,higiene-beleza,2024-11-22,Continente
Anti-Olheiras Hide The Blemish 103 Soft Honey,5212659,9.09,"€9,09/un",Rimmel,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd530fa86/images/col/521/5212659-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/anti-olheiras-hide-the-blemish-103-soft-honey-rimmel-5212659.html,higiene-beleza,2024-11-22,Continente
Coloração Retoca Raízes Magic Retouch Spray Castanho 3,7944682,9.89,"€131,87/lt",LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd41fa45d/images/col/794/7944682-frente.png?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/coloracao-retoca-raizes-magic-retouch-spray-castanho-3-loreal-paris-7944682.html,higiene-beleza,2024-11-22,Continente
Lâminas Descartáveis Sensor3 Comfort,2836337,7.99,"€2,00/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b860489/images/col/283/2836337-frente.jpg?sw=280&sh=280,emb. 5 un,https://www.continente.pt/produto/laminas-descartaveis-sensor3-comfort-gillette-2836337.html,higiene-beleza,2024-11-22,Continente
Coffret Essenciais de Desporto,8164097,10.49,"€10,49/un",Linic,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2066c2d1/images/col/816/8164097-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-essenciais-de-desporto-linic-8164097.html,higiene-beleza,2024-11-22,Continente
Pente Cabelo Garfo,5818666,1.49,"€1,49/un",MyLabel,Beleza e Higiene/Cabelo/Aparelhos e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf089fe2b/images/col/581/5818666-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pente-cabelo-garfo-mylabel-5818666.html,higiene-beleza,2024-11-22,Continente
Creme de Pés Hidratação Profunda,7801617,5.99,"€59,90/lt",Soft&Co,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf5162766/images/col/780/7801617-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-de-pes-hidratacao-profunda-soft-co-7801617.html,higiene-beleza,2024-11-22,Continente
Spray Cabelo Condicionador Gliss Aqua Revive,8158662,3.1,"€15,50/lt",Schwarzkopf,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25d3f449/images/col/815/8158662-frente.png?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/spray-cabelo-condicionador-gliss-aqua-revive-schwarzkopf-8158662.html,higiene-beleza,2024-11-22,Continente
Lima de Pés Elétrica Velvet Smooth Rosa,5700129,18.69,"€18,69/un",Scholl,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7950bc61/images/col/570/5700129-frente-rosa.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lima-de-pes-eletrica-velvet-smooth-rosa-scholl-5700129.html,higiene-beleza,2024-11-22,Continente
Creme Corporal,7998481,2.99,"€29,90/lt",Nivea,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw355a07c7/images/col/799/7998481-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-corporal-nivea-7998481.html,higiene-beleza,2024-11-22,Continente
Máscara Facial Chá Verde,7983885,1.99,"€1,99/un",Missha,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3fb6829b/images/col/798/7983885-frente.jpg?sw=280&sh=280,emb. 19 gr,https://www.continente.pt/produto/mascara-facial-cha-verde-missha-7983885.html,higiene-beleza,2024-11-22,Continente
Verniz de Unhas Expressie 10,7152567,10.99,"€10,99/un",Essie,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc804cadd/images/col/715/7152567-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/verniz-de-unhas-expressie-10-essie-7152567.html,higiene-beleza,2024-11-22,Continente
Escova de Dentes Elétrica Vitality Pro Roxa,8123730,33.99,"€33,99/un",Oral-B,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8a26ec65/images/col/812/8123730-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-eletrica-vitality-pro-roxa-oral-b-8123730.html,higiene-beleza,2024-11-22,Continente
Recarga Escova de Dentes Elétrica IO Gentle Care Branco,7848156,16.99,"€8,49/un",Oral-B,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6a2e3944/images/col/784/7848156-hero.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/recarga-escova-de-dentes-eletrica-io-gentle-care-branco-oral-b-7848156.html,higiene-beleza,2024-11-22,Continente
Coloração Retoca Raízes Root Retoucher Spray Castanho Escuro,7205768,12.39,"€12,39/un",Schwarzkopf,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6eb890b9/images/col/720/7205768-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-retoca-raizes-root-retoucher-spray-castanho-escuro-schwarzkopf-7205768.html,higiene-beleza,2024-11-22,Continente
Gel Corporal Bodyshape Total Remodeler,5844342,6.79,"€33,95/lt",Bioten,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0707b514/images/col/584/5844342-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-corporal-bodyshape-total-remodeler-bioten-5844342.html,higiene-beleza,2024-11-22,Continente
Champô Elvive Color Vive,2387619,3.99,"€15,96/lt",LOréal Paris,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb35a14e6/images/col/238/2387619-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-elvive-color-vive-loreal-paris-2387619.html,higiene-beleza,2024-11-22,Continente
Gel de Limpeza Facial Exfoliante Diário,2299174,7.99,"€53,27/lt",Clean & Clear,Beleza e Higiene/Rosto/Acne e Pele Oleosa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e1865f1/images/col/229/2299174-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/gel-de-limpeza-facial-exfoliante-diario-clean-clear-2299174.html,higiene-beleza,2024-11-22,Continente
Máscara de Pestanas Pro XXL Lift,7658249,14.39,"€14,39/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb7a0369/images/col/765/7658249-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-pro-xxl-lift-loreal-paris-7658249.html,higiene-beleza,2024-11-22,Continente
Blush Sunkisser 06,7974243,9.99,"€9,99/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a404c7a/images/col/797/7974243-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/blush-sunkisser-06-maybelline-new-york-7974243.html,higiene-beleza,2024-11-22,Continente
Creme de Olhos Revitalift Filler,7271619,18.19,"€1,212,67/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw39b65e51/images/col/727/7271619-frente.jpg?sw=280&sh=280,emb. 15 ml,https://www.continente.pt/produto/creme-de-olhos-revitalift-filler-loreal-paris-7271619.html,higiene-beleza,2024-11-22,Continente
Fita Cabelo Lisa Larga,4980868,2.99,"€2,99/un",MyLabel,Beleza e Higiene/Cabelo/Aparelhos e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw43403b84/images/col/498/4980868-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/fita-cabelo-lisa-larga-mylabel-4980868.html,higiene-beleza,2024-11-22,Continente
Coloração Retoca Raízes Compact Root Retouch Louro Escuro,7532802,5.59,"€5,59/un",Palette,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ea92eb6/images/col/753/7532802-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-retoca-raizes-compact-root-retouch-louro-escuro-palette-7532802.html,higiene-beleza,2024-11-22,Continente
Discos de Amamentação,5011046,9.99,"€9,99/un",Tigex,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a6a3676/images/col/501/5011046-esquerdo-online.jpg?sw=280&sh=280,60 un,https://www.continente.pt/produto/discos-de-amamentacao-tigex-5011046.html,higiene-beleza,2024-11-22,Continente
Coloração Permanente Castanho Chocolate 4.8,4621294,5.99,"€5,99/un",Syoss,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa3f094c/images/col/462/4621294-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-castanho-chocolate-4.8-syoss-4621294.html,higiene-beleza,2024-11-22,Continente
Base de Rosto Photo Focus Classic Beige,6304201,7.49,"€7,49/un",Wet n Wild,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a349c03/images/col/630/6304201-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/base-de-rosto-photo-focus-classic-beige-wet-n-wild-6304201.html,higiene-beleza,2024-11-22,Continente
Coffret Men Expert Pure Carbon,8153496,12.64,"€12,64/un",LOréal Paris,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw37105997/images/col/815/8153496-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-men-expert-pure-carbon-loreal-paris-8153496.html,higiene-beleza,2024-11-22,Continente
Eau de Toilette Peonia Imperial nº 4,6876514,14.59,"€97,27/lt",Victorio & Lucchino,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9c6c234c/images/col/687/6876514-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/eau-de-toilette-peonia-imperial-n-4-victorio-lucchino-6876514.html,higiene-beleza,2024-11-22,Continente
Óleo Corporal Coco,7448724,4.99,"€16,10/lt",MyLabel,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw146c295f/images/col/744/7448724-frente.jpg?sw=280&sh=280,emb. 310 ml,https://www.continente.pt/produto/oleo-corporal-coco-mylabel-7448724.html,higiene-beleza,2024-11-22,Continente
Corta-Unhas com Corrente,7483748,2.44,"€2,44/un",Jean Louis David,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa46ada1/images/col/748/7483748-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/corta-unhas-com-corrente-jean-louis-david-7483748.html,higiene-beleza,2024-11-22,Continente
Gel de Limpeza Pure Active Hidratante,7852559,6.49,"€25,96/lt",Garnier,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec1b2845/images/col/785/7852559-frente-1.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/gel-de-limpeza-pure-active-hidratante-garnier-7852559.html,higiene-beleza,2024-11-22,Continente
Pó Solto Lasting Fix,7028731,7.69,"€7,69/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe77d09fb/images/col/702/7028731-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/po-solto-lasting-fix-maybelline-new-york-7028731.html,higiene-beleza,2024-11-22,Continente
Batom Líquido SuperStay Matte Ink Savant 155,7028743,8.39,"€8,39/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw770d88c5/images/col/702/7028743-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-liquido-superstay-matte-ink-savant-155-maybelline-new-york-7028743.html,higiene-beleza,2024-11-22,Continente
Verniz de Unhas 60 Seconds Lose Linger 203,5579426,4.19,"€4,19/un",Rimmel,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d5f7fb2/images/col/557/5579426-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/verniz-de-unhas-60-seconds-lose-linger-203-rimmel-5579426.html,higiene-beleza,2024-11-22,Continente
Perfume Green Laranja,7777744,7.12,"€47,47/lt",Caravan,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e0fbc82/images/col/777/7777744-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/perfume-green-laranja-caravan-7777744.html,higiene-beleza,2024-11-22,Continente
Elixir Bucal Proteção Esmalte e Sensibilidade,7826613,5.24,"€10,48/lt",Listerine,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0c2b2fc2/images/col/782/7826613-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/elixir-bucal-protecao-esmalte-e-sensibilidade-listerine-7826613.html,higiene-beleza,2024-11-22,Continente
Base de Rosto Super Stay 30H 34,7368693,9.79,"€9,79/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfdd91966/images/col/736/7368693-frente.jpeg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/base-de-rosto-super-stay-30h-34-maybelline-new-york-7368693.html,higiene-beleza,2024-11-22,Continente
Creme de Dia Jelly Aloe Hialurónico,7713348,5.84,"€116,80/lt",Garnier,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw821eada0/images/col/771/7713348-frente-1.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-dia-jelly-aloe-hialuronico-garnier-7713348.html,higiene-beleza,2024-11-22,Continente
Creme Men Expert Hidratante,7970930,7.14,"€142,80/lt",LOréal Paris,Beleza e Higiene/Homem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1f4d297/images/col/797/7970930-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-men-expert-hidratante-loreal-paris-7970930.html,higiene-beleza,2024-11-22,Continente
BB Cream Bege Natural N.23,7983879,9.9,"€9,90/un",Missha,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw199c43f7/images/col/798/7983879-frente.jpg?sw=280&sh=280,emb. 20 ml,https://www.continente.pt/produto/bb-cream-bege-natural-n.23-missha-7983879.html,higiene-beleza,2024-11-22,Continente
Coloração Permanente Nutrisse Creme Preto 1,2383705,6.17,"€6,17/un",Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6951d9f9/images/col/238/2383705-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-nutrisse-creme-preto-1-garnier-2383705.html,higiene-beleza,2024-11-22,Continente
