Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Choco Limpo Ultracongelado,3634498,6.99,"€11,65/kg",Continente,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9ca147a/images/col/363/3634498-cima.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/choco-limpo-ultracongelado-continente-3634498.html,congelados,2024-11-11,Continente
Gelado Caramel & Nuts,8066839,5.99,"€23,40/lt",Magnum,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f09075a/images/col/806/8066839-frente-direito.png?sw=280&sh=280,emb. 256 ml (4 un),https://www.continente.pt/produto/gelado-caramel-nuts-magnum-8066839.html,congelados,2024-11-11,Continente
Mistura de Legumes Vaporizados,6306259,4.44,"€5,92/kg",Bonduelle,Congelados/Frutas e Legumes/Misturas de Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd6b5ee14/images/col/630/6306259-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/mistura-de-legumes-vaporizados-bonduelle-6306259.html,congelados,2024-11-11,Continente
Pescada Média do Cabo MSC para Fritar Ultracongelada,4741916,2.59,"€6,47/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0dfa1e2/images/col/474/4741916-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/pescada-media-do-cabo-msc-para-fritar-ultracongelada-continente-4741916.html,congelados,2024-11-11,Continente
Nuggets de Frango,7156595,3.99,"€6,65/kg",Continente,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94e029cf/images/col/715/7156595-hero.jpg?sw=280&sh=280,emb. 600 gr (30 un),https://www.continente.pt/produto/nuggets-de-frango-continente-7156595.html,congelados,2024-11-11,Continente
Posta Garoupa Congelada,6838985,15.99,"€4,80/un",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83f90fd4/images/col/683/6838985-cima.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/posta-garoupa-congelada-continente-6838985.html,congelados,2024-11-11,Continente
Posta de Maruca 2ª Pele Congelada,6917631,11.99,"€3,36/un",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb2acbc97/images/col/691/6917631-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/posta-de-maruca-2-pele-congelada-continente-6917631.html,congelados,2024-11-11,Continente
Riced Veggies Tricolor,6772819,2.18,"€4,36/kg",Continente,Congelados/Frutas e Legumes/Misturas de Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc09d54c8/images/col/677/6772819-hero.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/riced-veggies-tricolor-continente-6772819.html,congelados,2024-11-11,Continente
Gelado Baunilha,6949002,2.59,"€2,59/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ab4706e/images/col/694/6949002-hero.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/gelado-baunilha-continente-6949002.html,congelados,2024-11-11,Continente
Mix Frutos Vermelhos,7594145,3.99,"€13,30/kg",Origens Bio,Congelados/Frutas e Legumes/Frutas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4f6af0f/images/col/759/7594145-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/mix-frutos-vermelhos-origens-bio-7594145.html,congelados,2024-11-11,Continente
Pizza Prosciutto,7577214,4.99,"€14,68/kg",Ristorante,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1feb633f/images/col/757/7577214-direito.png?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/pizza-prosciutto-ristorante-7577214.html,congelados,2024-11-11,Continente
Postas do Lombo de Bacalhau 4 Meses de Cura MSC Ultracongelado,8113530,15.69,"€20,92/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf55db265/images/col/811/8113530-frente.png?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/postas-do-lombo-de-bacalhau-4-meses-de-cura-msc-ultracongelado-riberalves-8113530.html,congelados,2024-11-11,Continente
Nuggets de Proteína Vegetal,7380645,3.99,"€15,96/kg",Iglo Green Cuisine,Congelados/Vegetariano e Vegan/Nuggets e Panados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw58737a07/images/col/738/7380645-frente.jpg?sw=280&sh=280,emb. 250 gr (11 un),https://www.continente.pt/produto/nuggets-de-proteina-vegetal-iglo-green-cuisine-7380645.html,congelados,2024-11-11,Continente
Gelado Mochi Pistáchio Torrado com Mel sem Glúten,7893272,5.99,"€31,20/kg",Little Moons,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ad231cd/images/col/789/7893272-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/gelado-mochi-pistachio-torrado-com-mel-sem-gluten-little-moons-7893272.html,congelados,2024-11-11,Continente
Gelado Chocolate,6949004,2.59,"€2,59/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2d84545/images/col/694/6949004-hero.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/gelado-chocolate-continente-6949004.html,congelados,2024-11-11,Continente
Gelado Caramelo Brownie Party,7105624,4.39,"€9,44/lt",Ben & Jerrys,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c08c137/images/col/710/7105624-hero.jpg?sw=280&sh=280,emb. 465 ml,https://www.continente.pt/produto/gelado-caramelo-brownie-party-ben-jerrys-7105624.html,congelados,2024-11-11,Continente
Sorbet Limão sem Lactose,6592516,2.19,"€2,19/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb63101a6/images/col/659/6592516-hero.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/sorbet-limao-sem-lactose-continente-6592516.html,congelados,2024-11-11,Continente
Gelado Baunilha e Morango,7018487,2.99,"€1,50/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw741f568d/images/col/701/7018487-frente.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/gelado-baunilha-e-morango-continente-7018487.html,congelados,2024-11-11,Continente
Gelado Praliné Crocante,7800584,2.75,"€0,69/un",Continente Seleção,Congelados/Gelados/Gelados de Pauzinho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9f01d0b/images/col/780/7800584-hero.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/gelado-praline-crocante-continente-selecao-7800584.html,congelados,2024-11-11,Continente
Gelado Chocolate e Avelã,7411520,2.79,"€2,94/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8f42784/images/col/741/7411520-frente.jpg?sw=280&sh=280,emb. 950 ml,https://www.continente.pt/produto/gelado-chocolate-e-avela-continente-7411520.html,congelados,2024-11-11,Continente
Tesourinhos de Peixe,7721679,2.99,"€9,97/kg",Capitão Iglo,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f05a522/images/col/772/7721679-frente.jpg?sw=280&sh=280,emb. 300 gr (10 un),https://www.continente.pt/produto/tesourinhos-de-peixe-capitao-iglo-7721679.html,congelados,2024-11-11,Continente
Gelado Chocolate com Café e Pepitas Chocolate Vegan sem Glúten,7759360,4.89,"€10,19/lt",Pink Albatross,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c8b619b/images/col/775/7759360-frente.jpg?sw=280&sh=280,emb. 480 ml,https://www.continente.pt/produto/gelado-chocolate-com-cafe-e-pepitas-chocolate-vegan-sem-gluten-pink-albatross-7759360.html,congelados,2024-11-11,Continente
Gelado Cone Chocolate Branco Filipinos,7754882,3.89,"€7,78/lt",Cornetto,Congelados/Gelados/Gelados de Cone,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28b99d69/images/col/775/7754882-hero.jpg?sw=280&sh=280,emb. 360 ml (4 un),https://www.continente.pt/produto/gelado-cone-chocolate-branco-filipinos-cornetto-7754882.html,congelados,2024-11-11,Continente
Batata Palitos Tradition,2241682,3.79,"€3,79/kg",McCain,Congelados/Batata Frita e Puré,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55c1b917/images/col/224/2241682-frente.png?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/batata-palitos-tradition-mccain-2241682.html,congelados,2024-11-11,Continente
Gelado Caramelo com cobertura chocolate,7622307,3.69,"€15,38/kg",Mars,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91c21537/images/col/762/7622307-direito.jpg?sw=280&sh=280,emb. 240 gr (6 un),https://www.continente.pt/produto/gelado-caramelo-com-cobertura-chocolate-mars-7622307.html,congelados,2024-11-11,Continente
Postas Tradicionais de Bacalhau MSC Congelado,7291114,9.39,"€11,74/kg",Continente,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2de5db5/images/col/729/7291114-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/postas-tradicionais-de-bacalhau-msc-congelado-continente-7291114.html,congelados,2024-11-11,Continente
Miolo de Amêijoa Dourada Ultracongelada,7146449,2.99,"€11,96/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89f2fde4/images/col/714/7146449-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/miolo-de-ameijoa-dourada-ultracongelada-continente-7146449.html,congelados,2024-11-11,Continente
Pizza Forno Di Pietra Diavola,6771121,4.86,"€14,29/kg",Buitoni Forno di Pietra,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd386c7c3/images/col/677/6771121-frente.png?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/pizza-forno-di-pietra-diavola-buitoni-forno-di-pietra-6771121.html,congelados,2024-11-11,Continente
Crispy Hambúrgueres de Proteína Vegetal,7442169,3.99,"€19,95/kg",Iglo Green Cuisine,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweafef7f5/images/col/744/7442169-frente.jpg?sw=280&sh=280,emb. 200 gr (2 un),https://www.continente.pt/produto/crispy-hamburgueres-de-proteina-vegetal-iglo-green-cuisine-7442169.html,congelados,2024-11-11,Continente
Pizza Rústica Double Pepperoni Chedar e Mozzarella,7052750,6.99,"€12,37/kg",Rústica,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54d6ff69/images/col/705/7052750-direito.png?sw=280&sh=280,emb. 565 gr,https://www.continente.pt/produto/pizza-rustica-double-pepperoni-chedar-e-mozzarella-rustica-7052750.html,congelados,2024-11-11,Continente
Panadinhos de Frango,4858024,1.99,"€9,95/kg",Capitão Iglo,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8fcf6594/images/col/485/4858024-frente.jpg?sw=280&sh=280,emb. 200 gr (4 un),https://www.continente.pt/produto/panadinhos-de-frango-capitao-iglo-4858024.html,congelados,2024-11-11,Continente
Gelado Macadamia Nut Brittle,6787709,7.79,"€16,93/lt",Häagen-Dazs,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ad27fef/images/col/678/6787709-hero.jpg?sw=280&sh=280,emb. 460 ml,https://www.continente.pt/produto/gelado-macadamia-nut-brittle-haagen-dazs-6787709.html,congelados,2024-11-11,Continente
Bacalhau Desfiado 12 Meses de Cura MSC Congelado,7481164,6.99,"€17,47/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c8af39c/images/col/748/7481164-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bacalhau-desfiado-12-meses-de-cura-msc-congelado-riberalves-7481164.html,congelados,2024-11-11,Continente
Gelado Fresh Limão e Morango,7584214,2.79,"€0,47/un",Continente,Congelados/Gelados/Gelados Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38b0d43f/images/col/758/7584214-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/gelado-fresh-limao-e-morango-continente-7584214.html,congelados,2024-11-11,Continente
Gelado Caramelo Salgado,8083214,2.99,"€3,32/lt",Olá,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21dc7b17/images/col/808/8083214-frente.png?sw=280&sh=280,emb. 900 ml,https://www.continente.pt/produto/gelado-caramelo-salgado-ola-8083214.html,congelados,2024-11-11,Continente
"Gelado Café, Chocolate Branco e Caramelo",7411087,2.79,"€2,94/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw204f6f08/images/col/741/7411087-frente.jpg?sw=280&sh=280,emb. 950 ml,https://www.continente.pt/produto/gelado-cafe-chocolate-branco-e-caramelo-continente-7411087.html,congelados,2024-11-11,Continente
Lulinhas Ultracongeladas,7573261,4.99,"€9,98/kg",Pescanova,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5a7b083/images/col/757/7573261-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/lulinhas-ultracongeladas-pescanova-7573261.html,congelados,2024-11-11,Continente
Filetes de Pescada sem Glúten,6089483,4.75,"€14,84/kg",Pescanova,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd469fb16/images/col/608/6089483-direito.jpg?sw=280&sh=280,emb. 320 gr (4 un),https://www.continente.pt/produto/filetes-de-pescada-sem-gluten-pescanova-6089483.html,congelados,2024-11-11,Continente
Posta de Corvina Higienizada Congelada,5773171,12.99,"€3,25/un",,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb7e4999/images/col/577/5773171-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/posta-de-corvina-higienizada-congelada-5773171.html,congelados,2024-11-11,Continente
Pizza Capricciosa,6583845,3.69,"€9,23/kg",Continente Seleção,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba30ed56/images/col/658/6583845-hero.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/pizza-capricciosa-continente-selecao-6583845.html,congelados,2024-11-11,Continente
Gelado Baunilha e Caramelo,7444747,2.79,"€2,94/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6677c63b/images/col/744/7444747-hero.jpg?sw=280&sh=280,emb. 950 ml,https://www.continente.pt/produto/gelado-baunilha-e-caramelo-continente-7444747.html,congelados,2024-11-11,Continente
Frutos Vermelhos,8172997,1.39,"€4,63/kg",Gelcampo,Congelados/Frutas e Legumes/Frutas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99ba7100/images/col/817/8172997-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/frutos-vermelhos-gelcampo-8172997.html,congelados,2024-11-11,Continente
Gyosas de Carne,7985320,2.79,"€6,98/kg",Continente,"Congelados/Salgados, Folhados e Pastelaria/Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe5a0b20c/images/col/798/7985320-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/gyosas-de-carne-continente-7985320.html,congelados,2024-11-11,Continente
Pizza Salamino,6583890,3.69,"€9,84/kg",Continente Seleção,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9a098bb/images/col/658/6583890-hero.jpg?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/pizza-salamino-continente-selecao-6583890.html,congelados,2024-11-11,Continente
Bochechas de Bacalhau 12 Meses de Cura Ultracongelado,8156315,9.99,"€24,97/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac5e702f/images/col/815/8156315-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bochechas-de-bacalhau-12-meses-de-cura-ultracongelado-riberalves-8156315.html,congelados,2024-11-11,Continente
Gelado Doce de Leite,6787595,7.79,"€16,93/lt",Häagen-Dazs,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf691c071/images/col/678/6787595-hero.jpg?sw=280&sh=280,emb. 460 ml,https://www.continente.pt/produto/gelado-doce-de-leite-haagen-dazs-6787595.html,congelados,2024-11-11,Continente
Mini Pizzas de Salame,7947275,3.49,"€9,69/kg",Continente,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw95d6d94a/images/col/794/7947275-frente.jpg?sw=280&sh=280,emb 360 gr (12 un),https://www.continente.pt/produto/mini-pizzas-de-salame-continente-7947275.html,congelados,2024-11-11,Continente
Espetada de Salmão e Camarão Ultracongelada,7798277,10.49,"€20,98/kg",Reymar,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9792ae4/images/col/779/7798277-cima.jpg?sw=280&sh=280,4 un x 125 gr (500 gr),https://www.continente.pt/produto/espetada-de-salmao-e-camarao-ultracongelada-reymar-7798277.html,congelados,2024-11-11,Continente
Gelado Buzz Lightyear Popping Rocket,7974308,2.99,"€9,06/lt",Olá,Congelados/Gelados/Gelados Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa96e0a9/images/col/797/7974308-frente.png?sw=280&sh=280,emb. 330 ml (5 un),https://www.continente.pt/produto/gelado-buzz-lightyear-popping-rocket-ola-7974308.html,congelados,2024-11-11,Continente
Mini Hambúrgueres de Vegetais,7808386,4.99,"€10,99/kg",Iglo Green Cuisine,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac4a58cf/images/col/780/7808386-cima-direito.jpg?sw=280&sh=280,emb. 454 gr (4 un),https://www.continente.pt/produto/mini-hamburgueres-de-vegetais-iglo-green-cuisine-7808386.html,congelados,2024-11-11,Continente
Gelado Bombom Double Gold Caramelo Billionaire,8067126,3.59,"€17,60/lt",Magnum,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw668429fb/images/col/806/8067126-frente.png?sw=280&sh=280,emb. 204 ml (12 un),https://www.continente.pt/produto/gelado-bombom-double-gold-caramelo-billionaire-magnum-8067126.html,congelados,2024-11-11,Continente
Pato Inteiro Congelado,5443474,4.49,"€10,33/un",Quinta da Marinha,Frescos/Talho/Pato e Coelho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4fed83d/images/col/544/5443474-frente.jpg?sw=280&sh=280,"emb. 2,3 kg (aprox.)",https://www.continente.pt/produto/pato-inteiro-congelado-quinta-da-marinha-5443474.html,congelados,2024-11-11,Continente
Pizza La Mia Grande Salame Picante,7465415,4.79,"€12,61/kg",La Mia Grande,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1943658/images/col/746/7465415-direito.jpg?sw=280&sh=280,emb. 380 gr,https://www.continente.pt/produto/pizza-la-mia-grande-salame-picante-la-mia-grande-7465415.html,congelados,2024-11-11,Continente
Sorbet Framboesa,7725508,4.99,"€11,09/lt",Continente Seleção,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88c2efbe/images/col/772/7725508-frente.jpg?sw=280&sh=280,emb. 450 ml,https://www.continente.pt/produto/sorbet-framboesa-continente-selecao-7725508.html,congelados,2024-11-11,Continente
Strudel Maçã,8020425,2.49,"€2,49/kg",Continente,"Congelados/Salgados, Folhados e Pastelaria/Folhados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc958362/images/col/802/8020425-frente.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/strudel-maca-continente-8020425.html,congelados,2024-11-11,Continente
Gelados Coco Metades sem Glúten,8020303,2.69,"€1,35/un",Continente,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb3b2a06/images/col/802/8020303-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/gelados-coco-metades-sem-gluten-continente-8020303.html,congelados,2024-11-11,Continente
Posta de Pescada para Cozer Congelada,7628097,3.59,"€7,18/kg",,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5b6538c3/images/col/762/7628097-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/posta-de-pescada-para-cozer-congelada-7628097.html,congelados,2024-11-11,Continente
Hambúrgueres de Vaca sem Glúten,5593796,4.49,"€14,03/kg",Capitão Iglo,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0757ca18/images/col/559/5593796-direito.jpg?sw=280&sh=280,emb. 320 gr (4 un),https://www.continente.pt/produto/hamburgueres-de-vaca-sem-gluten-capitao-iglo-5593796.html,congelados,2024-11-11,Continente
Gelado Banana Split,7411089,2.79,"€2,94/lt",Continente,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ae058e8/images/col/741/7411089-hero.jpg?sw=280&sh=280,emb. 950 ml,https://www.continente.pt/produto/gelado-banana-split-continente-7411089.html,congelados,2024-11-11,Continente
Petit Gâteau de Doce de Leite,7719908,3.29,"€10,28/kg",Continente,Congelados/Sobremesas/Crepes e Petit Gâteau,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaac49a84/images/col/771/7719908-frente.jpg?sw=280&sh=280,emb. 320 gr (4 un),https://www.continente.pt/produto/petit-gateau-de-doce-de-leite-continente-7719908.html,congelados,2024-11-11,Continente
Folhado de Salsicha,7131130,3.59,"€7,48/kg",Continente,"Congelados/Salgados, Folhados e Pastelaria/Folhados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa32c4c5/images/col/713/7131130-hero.jpg?sw=280&sh=280,emb. 480 gr (8 un),https://www.continente.pt/produto/folhado-de-salsicha-continente-7131130.html,congelados,2024-11-11,Continente
Gelado Double Gold Caramelo Billionaire,7335491,6.59,"€14,98/lt",Magnum,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc38f85fe/images/col/733/7335491-hero.jpg?sw=280&sh=280,emb. 440 ml,https://www.continente.pt/produto/gelado-double-gold-caramelo-billionaire-magnum-7335491.html,congelados,2024-11-11,Continente
Tarte Gelada Caramelo Salgado,7756158,3.99,"€6,14/lt",Viennetta,Congelados/Gelados/Tartes Geladas e Viennettas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a49ca54/images/col/775/7756158-frente.jpg?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/tarte-gelada-caramelo-salgado-viennetta-7756158.html,congelados,2024-11-11,Continente
Tarte Gelada Morango,5562119,2.35,"€2,35/lt",Continente,Congelados/Gelados/Tartes Geladas e Viennettas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw770ecf6e/images/col/556/5562119-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/tarte-gelada-morango-continente-5562119.html,congelados,2024-11-11,Continente
Gelado Morango sem Açúcar,6898287,2.59,"€5,18/lt",Continente Equilíbrio,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63c2eb9c/images/col/689/6898287-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gelado-morango-sem-acucar-continente-equilibrio-6898287.html,congelados,2024-11-11,Continente
