Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Folhados de Chocolate,7609604,2.99,"€13,59/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19f332df/images/col/760/7609604-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/folhados-de-chocolate-da-nossa-pastelaria-7609604.html,frescos,2024-11-15,Continente
Pão de Forma Branco com Côdea sem Glúten,7431777,4.09,"€8,18/kg",Garcia,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19750db7/images/col/743/7431777-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/pao-de-forma-branco-com-codea-sem-gluten-garcia-7431777.html,frescos,2024-11-15,Continente
Queijo de Mistura Beira Baixa DOP,5136548,8.69,"€19,31/kg",Continente Seleção,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b8bf37f/images/col/513/5136548-cima-aberto.jpg?sw=280&sh=280,emb. 450 gr (aprox.),https://www.continente.pt/produto/queijo-de-mistura-beira-baixa-dop-continente-selecao-5136548.html,frescos,2024-11-15,Continente
Língua de Porco,2231825,5.49,"€2,47/un",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe0f2d2e/images/col/223/2231825-cima.jpg?sw=280&sh=280,emb. 450 gr (aprox.),https://www.continente.pt/produto/lingua-de-porco-continente-2231825.html,frescos,2024-11-15,Continente
Paio Vermelho de Porco Preto,7467175,24.95,"€3,74/un",Continente Seleção,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1af85cc1/images/col/746/7467175-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/paio-vermelho-de-porco-preto-continente-selecao-7467175.html,frescos,2024-11-15,Continente
Queijo Stracciatella,7731023,3.99,"€19,95/kg",Gioiella,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bc5bfc5/images/col/773/7731023-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-stracciatella-gioiella-7731023.html,frescos,2024-11-15,Continente
Queijo São Jorge DOP 7 Meses de Cura,6411753,6.79,"€16,98/kg",Continente Seleção,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88a15f5f/images/col/641/6411753-cima-direito.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/queijo-sao-jorge-dop-7-meses-de-cura-continente-selecao-6411753.html,frescos,2024-11-15,Continente
Amêndoa com Pele,7275982,0.99,"€19,80/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd736e000/images/col/727/7275982-frente.jpg?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/amendoa-com-pele-continente-7275982.html,frescos,2024-11-15,Continente
Queijo de Mistura Alentejano Curado,7877414,1.76,"€19,56/kg",Santiago,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce1df685/images/col/787/7877414-cima.jpg?sw=280&sh=280,emb. 90 gr (aprox.),https://www.continente.pt/produto/queijo-de-mistura-alentejano-curado-santiago-7877414.html,frescos,2024-11-15,Continente
Mexilhão Fresco,2148380,1.99,"€2,19/un",,Frescos/Peixaria/Marisco/Fresco e Cozido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77a4387a/images/col/214/2148380-frente.jpg?sw=280&sh=280,"emb. 1,1 kg",https://www.continente.pt/produto/mexilhao-fresco-2148380.html,frescos,2024-11-15,Continente
Alcaparras Transmontanas Biológicas,8061300,3.49,"€20,53/kg",Casa dos Montes,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc337c71/images/col/806/8061300-frente.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/alcaparras-transmontanas-biologicas-casa-dos-montes-8061300.html,frescos,2024-11-15,Continente
Paio de Porco Preto,6297534,5.39,"€26,95/kg",Segredos de Barrancos,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc75f7c1/images/col/629/6297534-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/paio-de-porco-preto-segredos-de-barrancos-6297534.html,frescos,2024-11-15,Continente
Mexilhão Meia Concha da Nova Zelândia Ultracongelado,7515356,4.49,"€17,96/kg",Continente Seleção,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1892ee9c/images/col/751/7515356-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/mexilhao-meia-concha-da-nova-zelandia-ultracongelado-continente-selecao-7515356.html,frescos,2024-11-15,Continente
Queijo Raclette,4922856,5.28,"€13,20/kg",Continente,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd400c066/images/col/492/4922856-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/queijo-raclette-continente-4922856.html,frescos,2024-11-15,Continente
Picanha de Bovino Fatiada,7763734,15.99,"€6,40/un",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e58af8b/images/col/776/7763734-topshot.jpg?sw=280&sh=280,emb. 400 gr (aprox.),https://www.continente.pt/produto/picanha-de-bovino-fatiada-continente-7763734.html,frescos,2024-11-15,Continente
Frango Inteiro com Miúdos Biológico,7461790,6.99,"€15,73/un",Campoaves,"Bio, Eco e Saudável/Biológicos/Peixaria, Talho e Alternativas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a9526ed/images/col/746/7461790-frente.jpg?sw=280&sh=280,"emb. 2,25 kg (aprox.)",https://www.continente.pt/produto/frango-inteiro-com-miudos-biologico-campoaves-7461790.html,frescos,2024-11-15,Continente
Caldeirada de Lula com Amêijoa,8081091,6.99,"€9,99/kg",Frip,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5b38b11a/images/col/808/8081091-topshot.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/caldeirada-de-lula-com-ameijoa-frip-8081091.html,frescos,2024-11-15,Continente
Guanciale em Cubos,7673483,3.99,"€44,33/kg",Levoni,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97f0706b/images/col/767/7673483-frente-fora-embalagem.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/guanciale-em-cubos-levoni-7673483.html,frescos,2024-11-15,Continente
Amêndoa com Mel 5 Especiarias,7706722,3.79,"€27,07/kg",Vera Almond,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw27e992e9/images/col/770/7706722-frente.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/amendoa-com-mel-5-especiarias-vera-almond-7706722.html,frescos,2024-11-15,Continente
Merendeira de Nisa DOP,7776949,6.49,"€32,45/kg",Santiago,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaf202ea2/images/col/777/7776949-cima-aberto.jpg?sw=280&sh=280,emb. 200 gr (aprox.),https://www.continente.pt/produto/merendeira-de-nisa-dop-santiago-7776949.html,frescos,2024-11-15,Continente
Queijo de Vaca Mistério do Pico Amanteigado,7630305,3.29,"€18,28/kg",Prados dos Açores,Frescos/Queijos/Amanteigado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31b0426e/images/col/763/7630305-frente.jpg?sw=280&sh=280,emb. 180 gr (aprox.),https://www.continente.pt/produto/queijo-de-vaca-misterio-do-pico-amanteigado-prados-dos-acores-7630305.html,frescos,2024-11-15,Continente
Tábua de Queijos Mediterrânea,7684407,8.46,"€42,30/kg",Spanish Cheese,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3aac2d18/images/col/768/7684407-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tabua-de-queijos-mediterranea-spanish-cheese-7684407.html,frescos,2024-11-15,Continente
Migas de Bacalhau Seco,6776272,5.99,"€14,98/kg",Caxamar,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f9325ce/images/col/677/6776272-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/migas-de-bacalhau-seco-caxamar-6776272.html,frescos,2024-11-15,Continente
"Snack Algas, Noz e Maçã Biológico",7924449,2.99,"€49,83/kg",Wissi,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83581ae2/images/col/792/7924449-frente.png?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/snack-algas-noz-e-maca-biologico-wissi-7924449.html,frescos,2024-11-15,Continente
Camarão de Madagáscar Selvagem Ultracongelado,7337338,4.49,"€11,22/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06d8a906/images/col/733/7337338-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/camarao-de-madagascar-selvagem-ultracongelado-continente-7337338.html,frescos,2024-11-15,Continente
Pota Fresca,4322744,7.99,"€7,19/un",,"Frescos/Peixaria/Polvo, Lulas e Chocos/Fresco e Cozido",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45d8097a/images/col/432/4322744-frente.jpg?sw=280&sh=280,Quant. Mínima = 900 gr,https://www.continente.pt/produto/pota-fresca-4322744.html,frescos,2024-11-15,Continente
Bolo da Avó de Laranja Sem Glúten,8037339,6.99,"€17,48/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2a66c2f0/images/col/803/8037339-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bolo-da-avo-de-laranja-sem-gluten-museu-do-pao-8037339.html,frescos,2024-11-15,Continente
Posta de Espadarte Fresca,4100155,17.99,"€6,66/un",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc869cd7b/images/col/410/4100155-frente.jpg?sw=280&sh=280,Quant. Mínima = 370 gr,https://www.continente.pt/produto/posta-de-espadarte-fresca-4100155.html,frescos,2024-11-15,Continente
Línguas de Bacalhau,7721294,13.79,"€27,58/kg",Pescanorte,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7f3dc0d/images/col/772/7721294-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/linguas-de-bacalhau-pescanorte-7721294.html,frescos,2024-11-15,Continente
Cocktail de Bivalves Congelados,7544035,2.99,"€11,96/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b28b5c2/images/col/754/7544035-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/cocktail-de-bivalves-congelados-continente-7544035.html,frescos,2024-11-15,Continente
Taco Shells,7375249,3.49,"€22,37/kg",Old El Paso,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw452d959d/images/col/737/7375249-frente.jpg?sw=280&sh=280,emb. 156 ml (12 un),https://www.continente.pt/produto/taco-shells-old-el-paso-7375249.html,frescos,2024-11-15,Continente
Queijo São Jorge DOP 7 Meses de Cura,7431279,5.39,"€26,95/kg",São Jorge,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ed6644b/images/col/743/7431279-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-sao-jorge-dop-7-meses-de-cura-sao-jorge-7431279.html,frescos,2024-11-15,Continente
Baguete de Frango,8023060,2.99,"€10,31/kg",Cozinha Continente,"Frescos/Take Away/Grab&Go/Hambúrgueres, Sandes e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5824770a/images/col/802/8023060-direito.jpg?sw=280&sh=280,emb. 290 gr,https://www.continente.pt/produto/baguete-de-frango-cozinha-continente-8023060.html,frescos,2024-11-15,Continente
"Snack Algas, Amendoim, Alperce e Figo Biológico",7924532,2.99,"€49,83/kg",Wissi,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwefe4e246/images/col/792/7924532-frente.png?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/snack-algas-amendoim-alperce-e-figo-biologico-wissi-7924532.html,frescos,2024-11-15,Continente
Camarão Cozido 40/60 Fresco,7466608,11.99,"€11,99/kg",Pescanova,Frescos/Peixaria/Marisco/Fresco e Cozido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf826a06d/images/col/746/7466608-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/camarao-cozido-40-60-fresco-pescanova-7466608.html,frescos,2024-11-15,Continente
Badanas de Bacalhau Seco,4480242,5.29,"€7,56/kg",Continente,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf453e12e/images/col/448/4480242-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/badanas-de-bacalhau-seco-continente-4480242.html,frescos,2024-11-15,Continente
Toucinho Fumado,5837083,20.69,"€6,21/un",Beira Lamego,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76a51880/images/col/583/5837083-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/toucinho-fumado-beira-lamego-5837083.html,frescos,2024-11-15,Continente
Meloa Galia,2076565,0.99,"€1,29/un",Continente,"Frescos/Frutas/Melancia, Melão e Meloa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b9d9577/images/col/207/2076565-frente.jpg?sw=280&sh=280,"Quant. Mínima = 1,3 kg (1 un)",https://www.continente.pt/produto/meloa-galia-continente-2076565.html,frescos,2024-11-15,Continente
Dots Halloween,7454696,1.99,"€13,45/kg",Dots,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea318f68/images/col/745/7454696-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/dots-halloween-dots-7454696.html,frescos,2024-11-15,Continente
Queijo de Nisa DOP,5727303,15.99,"€35,53/kg",Monforqueijo,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw66bf1275/images/col/572/5727303-frente.jpg?sw=280&sh=280,emb. 520 gr (aprox.),https://www.continente.pt/produto/queijo-de-nisa-dop-monforqueijo-5727303.html,frescos,2024-11-15,Continente
Bolo Rei de Canela e Açúcar Mascavado,7640030,7.99,"€14,53/kg",Continente,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1776f1f/images/col/764/7640030-frente.jpg?sw=280&sh=280,emb. 550 gr,https://www.continente.pt/produto/bolo-rei-de-canela-e-acucar-mascavado-continente-7640030.html,frescos,2024-11-15,Continente
Queijo de Mistura Curado,3838607,13.79,"€11,03/un",Sabores da Soalheira,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb21e9893/images/col/383/3838607-frente.jpg?sw=280&sh=280,Quant. Mínima = 800 gr (1/2 queijo),https://www.continente.pt/produto/queijo-de-mistura-curado-sabores-da-soalheira-3838607.html,frescos,2024-11-15,Continente
Sapateira Cozida Ultracongelada,6028285,12.99,"€12,99/un",Continente Seleção,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d8ec0ef/images/col/602/6028285-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/sapateira-cozida-ultracongelada-continente-selecao-6028285.html,frescos,2024-11-15,Continente
Queijo de Vaca para Grelhar,7703647,3.73,"€18,65/kg",Belas,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ba65dbf/images/col/770/7703647-esquerdo.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-de-vaca-para-grelhar-belas-7703647.html,frescos,2024-11-15,Continente
Pão de Forma sem Côdea,7802771,2.99,"€10,68/kg",Morato,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb020312/images/col/780/7802771-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/pao-de-forma-sem-codea-morato-7802771.html,frescos,2024-11-15,Continente
Merendeira Serpa DOP,5889120,8.49,"€42,45/kg",Guilherme,Frescos/Queijos/Amanteigado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdca8eca4/images/col/588/5889120-frente.jpg?sw=280&sh=280,emb. 200 gr (aprox.),https://www.continente.pt/produto/merendeira-serpa-dop-guilherme-5889120.html,frescos,2024-11-15,Continente
Bacalhau do Pacífico Desfiado Seco,8154246,11.99,"€11,99/kg",Riberalves,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77412ce6/images/col/815/8154246-cima.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/bacalhau-do-pacifico-desfiado-seco-riberalves-8154246.html,frescos,2024-11-15,Continente
Bolo Rainha Alagado,5419337,8.79,"€12,56/kg",Continente,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd21e4014/images/col/541/5419337-cima.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/bolo-rainha-alagado-continente-5419337.html,frescos,2024-11-15,Continente
Pão de Ló de Chocolate,5239161,12.95,"€32,38/kg",Ti Piedade,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5dd43c9d/images/col/523/5239161-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/pao-de-lo-de-chocolate-ti-piedade-5239161.html,frescos,2024-11-15,Continente
Lombos de Bacalhau Skrei Congelado,7683739,8.99,"€22,48/kg",Ar-t Morhua,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7cc47921/images/col/768/7683739-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/lombos-de-bacalhau-skrei-congelado-ar-t-morhua-7683739.html,frescos,2024-11-15,Continente
Salatinos,7538678,6.69,"€22,30/kg",Atelier do Doce,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf673e5c0/images/col/753/7538678-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/salatinos-atelier-do-doce-7538678.html,frescos,2024-11-15,Continente
Bife de Frango Biológico,7461733,21.49,"€8,60/un",Campoaves,"Bio, Eco e Saudável/Biológicos/Peixaria, Talho e Alternativas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31a5e1d4/images/col/746/7461733-frente.jpg?sw=280&sh=280,emb. 400 gr (aprox.),https://www.continente.pt/produto/bife-de-frango-biologico-campoaves-7461733.html,frescos,2024-11-15,Continente
Sortido de Figos com Nozes,7463607,6.99,"€23,30/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfba559a5/images/col/746/7463607-topshot.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/sortido-de-figos-com-nozes-os-originais-7463607.html,frescos,2024-11-15,Continente
Pepino Melão,7526778,12.99,"€2,60/un",Continente,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw39470b9e/images/col/752/7526778-cima.jpg?sw=280&sh=280,Quant. Mínima = 600 gr(3 un),https://www.continente.pt/produto/pepino-melao-continente-7526778.html,frescos,2024-11-15,Continente
Tarte de Nata,7915043,6.69,"€13,38/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e936dd3/images/col/791/7915043-cima.png?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/tarte-de-nata-da-nossa-pastelaria-7915043.html,frescos,2024-11-15,Continente
Queijo de Ovelha Amanteigado,4735193,13.99,"€31,09/kg",Guilherme,Frescos/Queijos/Amanteigado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw197615b5/images/col/473/4735193-frente.jpg?sw=280&sh=280,emb. 400 gr (aprox.),https://www.continente.pt/produto/queijo-de-ovelha-amanteigado-guilherme-4735193.html,frescos,2024-11-15,Continente
Salpicão de Porco Bísaro Fatiado,8110577,4.49,"€64,14/kg",Bísaro,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6a17ddc7/images/col/811/8110577-frente.jpg?sw=280&sh=280,emb. 70 gr,https://www.continente.pt/produto/salpicao-de-porco-bisaro-fatiado-bisaro-8110577.html,frescos,2024-11-15,Continente
Tâmaras com Chocolate,7719893,5.99,"€29,95/kg",Jomara,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84a92917/images/col/771/7719893-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tamaras-com-chocolate-jomara-7719893.html,frescos,2024-11-15,Continente
Costeleta de Novilho,7930553,15.99,"€7,04/un",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e906012/images/col/793/7930553-topshot.jpg?sw=280&sh=280,emb. 440 gr (aprox.),https://www.continente.pt/produto/costeleta-de-novilho-continente-7930553.html,frescos,2024-11-15,Continente
Mariscada sem Glúten Congelada,7469019,6.99,"€8,74/kg",Continente Seleção,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29e5784a/images/col/746/7469019-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/mariscada-sem-gluten-congelada-continente-selecao-7469019.html,frescos,2024-11-15,Continente
Queijo de Ovelha Curado,2120403,21.99,"€11,00/un",Cerrado do Vale,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23f4831e/images/col/212/2120403-frente.jpg?sw=280&sh=280,Quant. Mínima = 500 gr (1/2 queijo),https://www.continente.pt/produto/queijo-de-ovelha-curado-cerrado-do-vale-2120403.html,frescos,2024-11-15,Continente
Queijo de Ovelha Curado,2116422,18.89,"€9,45/un",Damar,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b0e7b07/images/col/211/2116422-frente.jpg?sw=280&sh=280,Quant. Mínima = 500 gr (1/2 queijo),https://www.continente.pt/produto/queijo-de-ovelha-curado-damar-2116422.html,frescos,2024-11-15,Continente
Queijo Reblochon Dop Fromagerie Chabert,6919504,17.99,"€39,98/kg",F. Chabert,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d4bae8e/col/691/6919504.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/queijo-reblochon-dop-fromagerie-chabert-f.-chabert-6919504.html,frescos,2024-11-15,Continente
Legumes à Brás,8146959,8.99,"€20,43/kg",Cozinha Continente,Frescos/Take Away/Cozinha Continente/Refeições Embaladas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw904d9869/images/col/814/8146959-topshot.jpg?sw=280&sh=280,emb. 440 gr,https://www.continente.pt/produto/legumes-a-bras-cozinha-continente-8146959.html,frescos,2024-11-15,Continente
