Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Sidra com Álcool Maçã,6340248,4.29,"€2,17/lt",Continente,Bebidas e Garrafeira/Cervejas e Sidras/Sidras e Hard Seltzers,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw189cf5d3/images/col/634/6340248-hero.jpg?sw=280&sh=280,emb. 6 x 33 cl,https://www.continente.pt/produto/sidra-com-alcool-maca-continente-6340248.html,bebidas,2024-11-15,Continente
Refrigerante sem Gás California,5113620,1.87,"€1,50/lt",Sunny Delight,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes sem Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw60b4f6f7/images/col/511/5113620-frente.jpg?sw=280&sh=280,"emb. 1,25 lt",https://www.continente.pt/produto/refrigerante-sem-gas-california-sunny-delight-5113620.html,bebidas,2024-11-15,Continente
Néctar Manga Magdalena,7992885,0.84,"€2,80/lt",Compal Origens,Bebidas e Garrafeira/Sumos e Refrigerantes/Néctares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c66f5df/images/col/799/7992885-frente.png?sw=280&sh=280,emb. 30 cl,https://www.continente.pt/produto/nectar-manga-magdalena-compal-origens-7992885.html,bebidas,2024-11-15,Continente
Pedras Negras Vinho Branco,4020267,1.69,"€2,25/lt",Pedras Negras,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf88964c0/images/col/402/4020267-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/pedras-negras-vinho-branco-pedras-negras-4020267.html,bebidas,2024-11-15,Continente
Vinhas do Sul Vinho Branco,7458028,6.19,"€1,24/lt",Vinhas do Sul,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f4cfdec/images/col/745/7458028-esquerdo.jpg?sw=280&sh=280,Bag in Box 5 lt,https://www.continente.pt/produto/vinhas-do-sul-vinho-branco-vinhas-do-sul-7458028.html,bebidas,2024-11-15,Continente
Terras do Pó Regional Península de Setúbal Vinho Branco,2851817,4.99,"€6,65/lt",Terras do Pó,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97d9ecc4/images/col/285/2851817-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/terras-do-po-regional-peninsula-de-setubal-vinho-branco-terras-do-po-2851817.html,bebidas,2024-11-15,Continente
Ponte da Barca Reserva DOC Vinho Verde Branco,6917391,3.19,"€4,25/lt",Ponte da Barca,Bebidas e Garrafeira/Vinhos/Vinhos Brancos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13cb5ceb/images/col/691/6917391-frente.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/ponte-da-barca-reserva-doc-vinho-verde-branco-ponte-da-barca-6917391.html,bebidas,2024-11-15,Continente
Quadrifolia By Vallado DOC Douro Vinho Branco,7157947,4.95,"€6,60/lt",Quadrifolia,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf88bb6ff/images/col/715/7157947-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quadrifolia-by-vallado-doc-douro-vinho-branco-quadrifolia-7157947.html,bebidas,2024-11-15,Continente
Refrigerante com Gás Laranja Zero,7760213,1.09,"€1,09/lt",Schweppes,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc8f9bc9/images/col/776/7760213-hero.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/refrigerante-com-gas-laranja-zero-schweppes-7760213.html,bebidas,2024-11-15,Continente
Espumante Contemporal Rosé Bruto,6948512,3.59,"€4,79/lt",Contemporal,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe222973b/images/col/694/6948512-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-contemporal-rose-bruto-contemporal-6948512.html,bebidas,2024-11-15,Continente
Refrigerante com Gás Ananás,8090886,0.89,"€0,89/lt",Sumol,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f0819f5/images/col/809/8090886-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/refrigerante-com-gas-ananas-sumol-8090886.html,bebidas,2024-11-15,Continente
Contemporal Leve Regional Lisboa Vinho Branco,6927193,1.69,"€2,25/lt",Contemporal,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw58ade3c4/images/col/692/6927193-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/contemporal-leve-regional-lisboa-vinho-branco-contemporal-6927193.html,bebidas,2024-11-15,Continente
Bebida Energética Ultra Watermelon sem Açúcar,7538471,1.74,"€3,48/lt",Monster,Bebidas e Garrafeira/Bebidas Energéticas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8b740df8/images/col/753/7538471-Hero.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/bebida-energetica-ultra-watermelon-sem-acucar-monster-7538471.html,bebidas,2024-11-15,Continente
Convento da Vila Regional Alentejano Vinho Branco,4363360,1.99,"€2,65/lt",Convento da Vila,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4e05074/images/col/436/4363360-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/convento-da-vila-regional-alentejano-vinho-branco-convento-da-vila-4363360.html,bebidas,2024-11-15,Continente
Refrigerante com Gás Lima Limão,5357995,0.89,"€0,59/lt",Continente,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw538d42ab/images/col/535/5357995-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/refrigerante-com-gas-lima-limao-continente-5357995.html,bebidas,2024-11-15,Continente
Leira do Canhoto DOC Vinho Verde Rosé,7174939,2.99,"€3,99/lt",Leira do Canhoto,Bebidas e Garrafeira/Vinhos/Vinho Verde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8d4bae1/images/col/717/7174939-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/leira-do-canhoto-doc-vinho-verde-rose-leira-do-canhoto-7174939.html,bebidas,2024-11-15,Continente
Contemporal Regional Alentejo Vinho Branco,6913694,5.79,"€1,93/lt",Contemporal,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd941cd63/images/col/691/6913694-frente.jpg?sw=280&sh=280,Bag in Box 3 lt,https://www.continente.pt/produto/contemporal-regional-alentejo-vinho-branco-contemporal-6913694.html,bebidas,2024-11-15,Continente
Vale do Bomfim DOC Douro Vinho Branco,7210907,4.99,"€6,65/lt",Vale do Bomfim,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3dd7e4e5/images/col/721/7210907-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vale-do-bomfim-doc-douro-vinho-branco-vale-do-bomfim-7210907.html,bebidas,2024-11-15,Continente
Cerveja com Álcool,7423260,7.39,"€2,46/lt",Carlsberg,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Tradicional/Cerveja Branca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw72ed26a0/images/col/742/7423260-hero.jpg?sw=280&sh=280,emb. 12 x 25 cl,https://www.continente.pt/produto/cerveja-com-alcool-carlsberg-7423260.html,bebidas,2024-11-15,Continente
Ostal Cazes DOC Languedoc-Roussillon Vinho Rosé,7730394,8.89,"€11,85/lt",Ostal,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9514b7ad/images/col/773/7730394-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/ostal-cazes-doc-languedoc-roussillon-vinho-rose-ostal-7730394.html,bebidas,2024-11-15,Continente
Quinta Da Vegia Dão Vinho Rosé,7770793,13.29,"€17,72/lt",Quinta da Vegia,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1312c02/images/col/777/7770793-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-da-vegia-dao-vinho-rose-quinta-da-vegia-7770793.html,bebidas,2024-11-15,Continente
Refrigerante sem Gás Laranja,5219345,0.99,"€0,66/lt",Continente,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes sem Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw512f9fbb/images/col/521/5219345-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/refrigerante-sem-gas-laranja-continente-5219345.html,bebidas,2024-11-15,Continente
Valmaduro Sauvignon Blanc Premium Regional Lisboa Vinho Branco,6804693,4.49,"€5,99/lt",Valmaduro,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46a18578/images/col/680/6804693-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/valmaduro-sauvignon-blanc-premium-regional-lisboa-vinho-branco-valmaduro-6804693.html,bebidas,2024-11-15,Continente
Água sem Gás,5769475,1.19,"€2,38/lt",Evian,Bebidas e Garrafeira/Água/Água sem Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed58564f/images/col/576/5769475-hero.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/agua-sem-gas-evian-5769475.html,bebidas,2024-11-15,Continente
Bebida Energética sem Açúcar,7889400,0.49,"€1,96/lt",Guapa,Bebidas e Garrafeira/Bebidas Energéticas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6c2988c/images/col/788/7889400-frente.jpg?sw=280&sh=280,emb. 25 cl,https://www.continente.pt/produto/bebida-energetica-sem-acucar-guapa-7889400.html,bebidas,2024-11-15,Continente
Adega de Vila Real Reserva DOC Douro Vinho Tinto,4751225,2.99,"€3,99/lt",Adega de Vila Real,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6bc72433/images/col/475/4751225-frente.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/adega-de-vila-real-reserva-doc-douro-vinho-tinto-adega-de-vila-real-4751225.html,bebidas,2024-11-15,Continente
Nordeste Vinho Tinto,6831451,5.19,"€1,04/lt",Nordeste,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw112e0edd/images/col/683/6831451-direito.jpg?sw=280&sh=280,Bag in Box 5 lt,https://www.continente.pt/produto/nordeste-vinho-tinto-nordeste-6831451.html,bebidas,2024-11-15,Continente
Vinha de Valdeus Regional Lisboa Vinho Tinto,7096500,2.99,"€3,99/lt",Vinha de Valdeus,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff74ecf5/images/col/709/7096500-frente.JPG?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vinha-de-valdeus-regional-lisboa-vinho-tinto-vinha-de-valdeus-7096500.html,bebidas,2024-11-15,Continente
Refrigerante com Gás Laranja do Algarve,7407730,0.67,"€2,03/lt",Sumol,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91313421/images/col/740/7407730-frente.png?sw=280&sh=280,emb. 33 cl,https://www.continente.pt/produto/refrigerante-com-gas-laranja-do-algarve-sumol-7407730.html,bebidas,2024-11-15,Continente
Colinas de Pegões Regional Península de Setúbal Vinho Tinto,5550672,9.99,"€2,00/lt",Colinas de Pegões,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw57a5ceeb/images/col/555/5550672-esquerdo.jpg?sw=280&sh=280,Bag in Box 5 lt,https://www.continente.pt/produto/colinas-de-pegoes-regional-peninsula-de-setubal-vinho-tinto-colinas-de-pegoes-5550672.html,bebidas,2024-11-15,Continente
Pouca Roupa Regional Alentejano Vinho Rosé,6588944,5.49,"€7,32/lt",Pouca Roupa,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38efcb56/images/col/658/6588944-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/pouca-roupa-regional-alentejano-vinho-rose-pouca-roupa-6588944.html,bebidas,2024-11-15,Continente
Bebida Energética Manga,7889430,0.95,"€1,90/lt",Guapa,Bebidas e Garrafeira/Bebidas Energéticas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4794772e/images/col/788/7889430-frente.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/bebida-energetica-manga-guapa-7889430.html,bebidas,2024-11-15,Continente
Maré Viva Regional Alentejano Vinho Rosé,8059857,1.69,"€2,25/lt",Maré Viva,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9498362/images/col/805/8059857-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/mare-viva-regional-alentejano-vinho-rose-mare-viva-8059857.html,bebidas,2024-11-15,Continente
Porta da Ravessa DOC Alentejo Vinho Rosé,5339624,2.19,"€2,92/lt",Porta da Ravessa,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc48a10ba/images/col/533/5339624-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/porta-da-ravessa-doc-alentejo-vinho-rose-porta-da-ravessa-5339624.html,bebidas,2024-11-15,Continente
Contemporal Regional Alentejo Vinho Tinto,6913693,5.79,"€1,93/lt",Contemporal,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3114d44/images/col/691/6913693-frente.jpg?sw=280&sh=280,Bag in Box 3 lt,https://www.continente.pt/produto/contemporal-regional-alentejo-vinho-tinto-contemporal-6913693.html,bebidas,2024-11-15,Continente
M. J. Freitas Vinho Tinto,4375972,8.39,"€2,80/lt",M. J. Freitas,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw738cfbd2/images/col/437/4375972-esquerdo.jpg?sw=280&sh=280,Bag in Box 3 lt,https://www.continente.pt/produto/m.-j.-freitas-vinho-tinto-m.-j.-freitas-4375972.html,bebidas,2024-11-15,Continente
Bebida Energética Lewis Hamilton sem Açúcar,7750191,1.74,"€3,48/lt",Monster,Bebidas e Garrafeira/Bebidas Energéticas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6af98b43/images/col/775/7750191-Hero.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/bebida-energetica-lewis-hamilton-sem-acucar-monster-7750191.html,bebidas,2024-11-15,Continente
Selecção 1927,foodselecao1927,10.76,,,Presentes/Ver Todos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9c292426/images/col/foo/foodselecao1927-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/seleccao-1927-foodselecao1927.html,bebidas,2024-11-15,Continente
Fazenda Velha Vinho Branco,5717659,9.99,"€2,00/lt",Casa Ermelinda Freitas,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweceefb69/images/col/571/5717659-esquerdo.jpg?sw=280&sh=280,Bag in Box 5 lt,https://www.continente.pt/produto/fazenda-velha-vinho-branco-casa-ermelinda-freitas-5717659.html,bebidas,2024-11-15,Continente
Mocho Galego Premium Regional Alentejano Vinho Tinto,8021805,17.92,"€3,98/lt",Mocho Galego,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw911044f7/images/col/802/8021805-frente.jpg?sw=280&sh=280,6 x garrafa 75 cl,https://www.continente.pt/produto/mocho-galego-premium-regional-alentejano-vinho-tinto-mocho-galego-8021805.html,bebidas,2024-11-15,Continente
Bebida Kombucha Original,6847515,2.29,"€5,73/lt",The Gutsy Captain,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw64591c29/images/col/684/6847515-frente.jpg?sw=280&sh=280,emb. 40 cl,https://www.continente.pt/produto/bebida-kombucha-original-the-gutsy-captain-6847515.html,bebidas,2024-11-15,Continente
Vicentino Regional Alentejano Vinho Tinto,7210910,5.99,"€7,99/lt",Vicentino,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw07d00b94/images/col/721/7210910-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vicentino-regional-alentejano-vinho-tinto-vicentino-7210910.html,bebidas,2024-11-15,Continente
Água de Coco,7402215,1.99,"€6,03/lt",Cocoxim,Bebidas e Garrafeira/Água/Água com Sabor,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce3768cd/images/col/740/7402215-frente.png?sw=280&sh=280,emb. 33 cl,https://www.continente.pt/produto/agua-de-coco-cocoxim-7402215.html,bebidas,2024-11-15,Continente
Bebida Kombucha Coco,6539838,2.29,"€5,73/lt",The Gutsy Captain,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f998f0e/images/col/653/6539838-frente.jpg?sw=280&sh=280,emb. 40 cl,https://www.continente.pt/produto/bebida-kombucha-coco-the-gutsy-captain-6539838.html,bebidas,2024-11-15,Continente
Mundus Leve Superior Lisboa Vinho Branco,7781508,2.49,"€3,32/lt",Mundus,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcb13de7a/images/col/778/7781508-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/mundus-leve-superior-lisboa-vinho-branco-mundus-7781508.html,bebidas,2024-11-15,Continente
Lambrusco Continente Bianco,7736353,1.99,"€2,65/lt",Vinicula,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7fa6dae0/images/col/773/7736353-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/lambrusco-continente-bianco-vinicula-7736353.html,bebidas,2024-11-15,Continente
Whisky Blended Black Heads,3796252,8.49,"€12,13/lt",Black Heads,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw419bb0f5/images/col/379/3796252-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-blended-black-heads-black-heads-3796252.html,bebidas,2024-11-15,Continente
Grandjó Meio Doce DOC Douro Vinho Branco,2050259,6.39,"€8,52/lt",Grandjó,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9713456/images/col/205/2050259-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/grandjo-meio-doce-doc-douro-vinho-branco-grandjo-2050259.html,bebidas,2024-11-15,Continente
Porta da Ravessa Special Edition Regional Alentejano Vinho Branco,7487180,2.99,"€3,99/lt",Porta da Ravessa,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5318bc29/images/col/748/7487180-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/porta-da-ravessa-special-edition-regional-alentejano-vinho-branco-porta-da-ravessa-7487180.html,bebidas,2024-11-15,Continente
Refresco em Pó Morango e Laranja,3896286,0.75,"€18,75/kg",Continente,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos Concentrados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5dd4989d/images/col/389/3896286-frente.jpg?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/refresco-em-po-morango-e-laranja-continente-3896286.html,bebidas,2024-11-15,Continente
Adega de Pegões Regional Península de Setúbal Vinho Branco,2231755,2.19,"€2,92/lt",Adega de Pegões,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2382b023/images/col/223/2231755-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/adega-de-pegoes-regional-peninsula-de-setubal-vinho-branco-adega-de-pegoes-2231755.html,bebidas,2024-11-15,Continente
Bebida Isotónica Ice Storm,2775639,1.5,"€3,00/lt",Powerade,Bebidas e Garrafeira/Bebidas Isotónicas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw78c0d5fd/images/col/277/2775639-hero.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/bebida-isotonica-ice-storm-powerade-2775639.html,bebidas,2024-11-15,Continente
Refrigerante sem Gás Laranja e Cenoura,7656604,1.89,"€1,26/lt",Santal,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes sem Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5fa8dc66/images/col/765/7656604-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/refrigerante-sem-gas-laranja-e-cenoura-santal-7656604.html,bebidas,2024-11-15,Continente
Cadão Vinho do Porto Fine Tawny,7532727,4.59,"€6,12/lt",Cadão,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw106de47e/images/col/753/7532727-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/cadao-vinho-do-porto-fine-tawny-cadao-7532727.html,bebidas,2024-11-15,Continente
Bebida Energética Melancia Edition,7337402,1.49,"€5,96/lt",Red Bull,Bebidas e Garrafeira/Bebidas Energéticas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf4f7fe4/images/col/733/7337402-frente.png?sw=280&sh=280,emb. 25 cl,https://www.continente.pt/produto/bebida-energetica-melancia-edition-red-bull-7337402.html,bebidas,2024-11-15,Continente
Cerveja sem Álcool Preta,8116847,4.89,"€2,47/lt",Sagres,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja sem Álcool,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4a55e60/images/col/811/8116847-frente.jpg?sw=280&sh=280,emb. 6 x 33 cl,https://www.continente.pt/produto/cerveja-sem-alcool-preta-sagres-8116847.html,bebidas,2024-11-15,Continente
Encostas do Côa Reserva DOC Beira Interior Vinho Tinto,6952886,3.19,"€4,25/lt",Encostas do Côa,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65a2287a/images/col/695/6952886-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/encostas-do-coa-reserva-doc-beira-interior-vinho-tinto-encostas-do-coa-6952886.html,bebidas,2024-11-15,Continente
Cerveja com Álcool,7473899,0.69,"€1,38/lt",Gutbier,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Tradicional/Cerveja Branca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75f542e7/images/col/747/7473899-hero.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/cerveja-com-alcool-gutbier-7473899.html,bebidas,2024-11-15,Continente
JP Regional Península de Setúbal Vinho Tinto,4088335,10.99,"€3,66/lt",J.P.,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1aff1c44/images/col/408/4088335-esquerdo.jpg?sw=280&sh=280,Bag in Box 3 lt,https://www.continente.pt/produto/jp-regional-peninsula-de-setubal-vinho-tinto-j.p.-4088335.html,bebidas,2024-11-15,Continente
Vila do Gamas Antão Vaz DOC Alentejo Vinho Branco,3587670,6.49,"€2,16/lt",Fonte do Nico,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd29f664f/images/col/358/3587670-esquerdo.jpg?sw=280&sh=280,Bag in Box 3 lt,https://www.continente.pt/produto/vila-do-gamas-antao-vaz-doc-alentejo-vinho-branco-fonte-do-nico-3587670.html,bebidas,2024-11-15,Continente
