Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Ramos Pinto Vinho do Porto Lágrima Ruby,4316628,11.49,"€15,32/lt",Ramos Pinto,Bebidas e Garrafeira/Vinhos/Vinho do Porto/Vinho do Porto Ruby,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2f2b02d/images/col/431/4316628-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/ramos-pinto-vinho-do-porto-lagrima-ruby-ramos-pinto-4316628.html,bebidas,2024-11-11,Continente
Kopke Vinho do Porto 10 Anos,5247156,23.99,"€31,99/lt",Kopke,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw990a8d0a/images/col/524/5247156-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/kopke-vinho-do-porto-10-anos-kopke-5247156.html,bebidas,2024-11-11,Continente
Monsaraz Reserva DOC Alentejo Vinho Tinto,6651789,4.99,"€6,65/lt",Monsaraz,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b4bbb84/images/col/665/6651789-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/monsaraz-reserva-doc-alentejo-vinho-tinto-monsaraz-6651789.html,bebidas,2024-11-11,Continente
Whisky Cardhu Gold Reserve  Malt,8012540,77.0,"€110,00/lt",Cardhu,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90bfd39d/images/col/801/8012540-frente-online.png?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-cardhu-gold-reserve--malt-cardhu-8012540.html,bebidas,2024-11-11,Continente
Pisco Demónio De Los Andes Acholado,7682148,23.9,"€34,14/lt",Pisco Demónio,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f3275fe/images/col/768/7682148-frente-online.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/pisco-demonio-de-los-andes-acholado-pisco-demonio-7682148.html,bebidas,2024-11-11,Continente
Gin Quinta de Ventozelo,7234701,25.99,"€51,98/lt",Quinta de Ventozelo,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01e1530e/images/col/723/7234701-frente.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/gin-quinta-de-ventozelo-quinta-de-ventozelo-7234701.html,bebidas,2024-11-11,Continente
Whisky Singleton 12 Anos,5035865,38.19,"€54,56/lt",Singleton,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw152a41b8/images/col/503/5035865-frente-com-caixa.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-singleton-12-anos-singleton-5035865.html,bebidas,2024-11-11,Continente
Licor Limoncello Villa Massa Basilico,7320396,15.89,"€31,78/lt",Villa Massa,Bebidas e Garrafeira/Bebidas Espirituosas/Licores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1b22258/images/col/732/7320396-frente.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/licor-limoncello-villa-massa-basilico-villa-massa-7320396.html,bebidas,2024-11-11,Continente
Whisky Cutty Sark 12 Anos,7646622,23.99,"€34,27/lt",Cutty Sark,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1e017c7d/images/col/764/7646622-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-cutty-sark-12-anos-cutty-sark-7646622.html,bebidas,2024-11-11,Continente
Cognac Rémy Martin XO,2260804,180.0,"€257,14/lt",Rémy Martin,"Bebidas e Garrafeira/Bebidas Espirituosas/Brandy, Conhaque e Cachaça",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0b00047e/images/col/226/2260804-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/cognac-remy-martin-xo-remy-martin-2260804.html,bebidas,2024-11-11,Continente
Quinta de Cridrô Chardonnay DOC Douro Vinho Branco,2429028,19.39,"€25,85/lt",Quinta de Cidrô,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfbf35451/images/col/242/2429028-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-cridro-chardonnay-doc-douro-vinho-branco-quinta-de-cidro-2429028.html,bebidas,2024-11-11,Continente
Espumante Vértice RD Douro Bruto,7454312,240.0,"€320,00/lt",Vértice,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc69176cf/images/col/745/7454312-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-vertice-rd-douro-bruto-vertice-7454312.html,bebidas,2024-11-11,Continente
Quinta do Infantado Vinho do Porto Reserva Especial Decanter,2990895,34.16,"€45,55/lt",Quinta do Infantado,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15c1ad90/images/col/299/2990895-frente.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-do-infantado-vinho-do-porto-reserva-especial-decanter-quinta-do-infantado-2990895.html,bebidas,2024-11-11,Continente
Leo D´Honor DOC Palmela Vinho Tinto,3772982,44.99,"€59,99/lt",Leo DHonor,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3eb4b9b/images/col/377/3772982-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/leo-d%C2%B4honor-doc-palmela-vinho-tinto-leo-dhonor-3772982.html,bebidas,2024-11-11,Continente
Duas Quintas DOC Douro Vinho Tinto,5334289,9.09,"€24,24/lt",Duas Quintas,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f17ab8c/images/col/533/5334289-frente.jpg?sw=280&sh=280,"garrafa 37,5 cl",https://www.continente.pt/produto/duas-quintas-doc-douro-vinho-tinto-duas-quintas-5334289.html,bebidas,2024-11-11,Continente
Vodka Stolichnaya,2922582,22.99,"€32,84/lt",Stolichnaya,Bebidas e Garrafeira/Bebidas Espirituosas/Vodka,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw67918715/images/col/292/2922582-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/vodka-stolichnaya-stolichnaya-2922582.html,bebidas,2024-11-11,Continente
Bafarela Douro Vinho Rosé,7770458,7.09,"€9,45/lt",Bafarela,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8ac9d85/images/col/777/7770458-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/bafarela-douro-vinho-rose-bafarela-7770458.html,bebidas,2024-11-11,Continente
Croft Vinho do Porto Tawny,2827672,6.59,"€8,79/lt",Croft,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31c669c6/images/col/282/2827672-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/croft-vinho-do-porto-tawny-croft-2827672.html,bebidas,2024-11-11,Continente
Duas Quintas DOC Douro Tinto,7028877,49.5,"€33,00/lt",Duas Quintas,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87053c28/images/col/702/7028877-frente-com-caixa.jpg?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/duas-quintas-doc-douro-tinto-duas-quintas-7028877.html,bebidas,2024-11-11,Continente
100 Hectares Old Vines  Douro Vinho Tinto,7770248,34.4,"€45,87/lt",100 Hectares,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc5b7eff/images/col/777/7770248-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/100-hectares-old-vines--douro-vinho-tinto-100-hectares-7770248.html,bebidas,2024-11-11,Continente
The Tottori Whisky Japonês Blended,7682165,49.5,"€99,00/lt",The Tottori,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a7d8f19/images/col/768/7682165-frente-online.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/the-tottori-whisky-japones-blended-the-tottori-7682165.html,bebidas,2024-11-11,Continente
Vale de Touros Vinhas Velhas Reserva DOC Palmela Vinho Tinto,7410408,6.59,"€8,79/lt",Vale de Touros,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ec4e3c7/images/col/741/7410408-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vale-de-touros-vinhas-velhas-reserva-doc-palmela-vinho-tinto-vale-de-touros-7410408.html,bebidas,2024-11-11,Continente
Lavradores de Feitoria DOC Douro Vinho Tinto,5320928,5.99,"€7,99/lt",Lavradores de Feitoria,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw901a9af6/images/col/532/5320928-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/lavradores-de-feitoria-doc-douro-vinho-tinto-lavradores-de-feitoria-5320928.html,bebidas,2024-11-11,Continente
Quinta do Vallado Sousão Douro Vinho Tinto,7695263,24.59,"€32,79/lt",Quinta do Vallado,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4fa1664a/images/col/769/7695263-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-do-vallado-sousao-douro-vinho-tinto-quinta-do-vallado-7695263.html,bebidas,2024-11-11,Continente
Monte da Ravasqueira Encantado Alentejo Vinho Branco,7771144,7.99,"€10,65/lt",Monte da Ravasqueira,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc10be2b1/images/col/777/7771144-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/monte-da-ravasqueira-encantado-alentejo-vinho-branco-monte-da-ravasqueira-7771144.html,bebidas,2024-11-11,Continente
,,0.0,"€232,00/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf5114395/images/col/776/7768898-frente-online.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/maynards-50-anos-vinho-do-porto-tawny-aged-in-wood-maynards-7768898.html,bebidas,2024-11-11,Continente
,,0.0,"€52,84/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda997923/images/col/661/6613971-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/cannings-premium-gin-cannings-6613971.html,bebidas,2024-11-11,Continente
Quinta dos Termos Reserva Talhão da Serra DOC Beira Interior Tinto,5018689,9.49,"€12,65/lt",Quinta dos Termos,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56c7c6ba/images/col/501/5018689-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-dos-termos-reserva-talhao-da-serra-doc-beira-interior-tinto-quinta-dos-termos-5018689.html,bebidas,2024-11-11,Continente
Espumante Côto de Mamoelas Alvarinho DOC Monção e Melgaço Branco,4899804,17.99,"€23,99/lt",Côto de Mamoelas,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c8561f9/images/col/489/4899804-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-coto-de-mamoelas-alvarinho-doc-moncao-e-melgaco-branco-coto-de-mamoelas-4899804.html,bebidas,2024-11-11,Continente
Quinta do Crasto Touriga Franca 2019 DOC Douro Vinho Tinto,7945176,59.0,"€78,67/lt",Crasto,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw071f9055/images/col/794/7945176-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-do-crasto-touriga-franca-2019-doc-douro-vinho-tinto-crasto-7945176.html,bebidas,2024-11-11,Continente
Quinta das Murças Reserva DOC Douro Vinho Tinto,5424820,25.0,"€33,33/lt",Quinta das Murças,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw40a3f7f8/images/col/542/5424820-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-das-murcas-reserva-doc-douro-vinho-tinto-quinta-das-murcas-5424820.html,bebidas,2024-11-11,Continente
Quinta de Foz de Arouce Beiras Vinho Tinto,7695110,17.99,"€23,99/lt",Quinta de Foz de Arouce,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb43be44a/images/col/769/7695110-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-foz-de-arouce-beiras-vinho-tinto-quinta-de-foz-de-arouce-7695110.html,bebidas,2024-11-11,Continente
Whisky Roe & Co,7454606,31.7,"€45,29/lt",Roe & Co,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3f73f9c/images/col/745/7454606-hero.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-roe-co-roe-co-7454606.html,bebidas,2024-11-11,Continente
Aperitivo Lillet Blanc,7454567,18.49,"€24,65/lt",Lillet,Bebidas e Garrafeira/Bebidas Espirituosas/Aperitivos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65ee13d2/images/col/745/7454567-hero.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/aperitivo-lillet-blanc-lillet-7454567.html,bebidas,2024-11-11,Continente
Licor Macieira Cream,8171685,24.19,"€24,19/lt",Macieira,Bebidas e Garrafeira/Bebidas Espirituosas/Licores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0c08bb4/images/col/817/8171685-frente.jpg?sw=280&sh=280,garrafa 1 lt,https://www.continente.pt/produto/licor-macieira-cream-macieira-8171685.html,bebidas,2024-11-11,Continente
,,0.0,"€70,29/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9dfcb07d/images/col/768/7682156-frente-online.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/brandy-duque-dalba-gran-duque-7682156.html,bebidas,2024-11-11,Continente
Whisky Nikka Super,7455921,65.0,"€92,86/lt",Nikka,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96038461/images/col/745/7455921-hero.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-nikka-super-nikka-7455921.html,bebidas,2024-11-11,Continente
Altas Quintas Obsessão Regional Alentejano Vinho Tinto,7454393,100.0,"€133,33/lt",Altas Quintas,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad38fa4c/images/col/745/7454393-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/altas-quintas-obsessao-regional-alentejano-vinho-tinto-altas-quintas-7454393.html,bebidas,2024-11-11,Continente
Golpe DOC Douro Vinho Tinto,7063812,9.99,"€13,32/lt",Golpe,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6f33210/images/col/706/7063812-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/golpe-doc-douro-vinho-tinto-golpe-7063812.html,bebidas,2024-11-11,Continente
Herdade da Pimenta Alentejo Vinho Tinto,7771046,8.99,"€11,99/lt",Herdade da Pimenta,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bbbdce0/images/col/777/7771046-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-da-pimenta-alentejo-vinho-tinto-herdade-da-pimenta-7771046.html,bebidas,2024-11-11,Continente
Murganheira Reserva Távora-Varosa Vinho Tinto,7770858,20.19,"€26,92/lt",Murganheira,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c2fd44e/images/col/777/7770858-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/murganheira-reserva-tavora-varosa-vinho-tinto-murganheira-7770858.html,bebidas,2024-11-11,Continente
José Piteira Grande Escolha Alentejo Vinho Tinto,7695403,12.99,"€17,32/lt",José Piteira,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwabb1719d/images/col/769/7695403-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/jose-piteira-grande-escolha-alentejo-vinho-tinto-jose-piteira-7695403.html,bebidas,2024-11-11,Continente
Whisky Famous Grouse Ruby Cask,6634313,23.99,"€34,27/lt",Famous Grouse,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe46b34fe/images/col/663/6634313-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-famous-grouse-ruby-cask-famous-grouse-6634313.html,bebidas,2024-11-11,Continente
Cistus Reserva Douro Vinho Tinto,7770389,10.69,"€14,25/lt",Cistus,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde7501f2/images/col/777/7770389-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/cistus-reserva-douro-vinho-tinto-cistus-7770389.html,bebidas,2024-11-11,Continente
Champanhe Louis Roederer Premier Branco Bruto,7055141,56.0,"€74,67/lt",Louis Roederer,Bebidas e Garrafeira/Champanhe e Espumante/Champanhe,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5b986f0/images/col/705/7055141-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/champanhe-louis-roederer-premier-branco-bruto-louis-roederer-7055141.html,bebidas,2024-11-11,Continente
Messias Bairrada Clássico Garrafeira Bairrada Vinho Tinto,7695118,22.69,"€30,25/lt",Messias,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c5f5966/images/col/769/7695118-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/messias-bairrada-classico-garrafeira-bairrada-vinho-tinto-messias-7695118.html,bebidas,2024-11-11,Continente
Riobello Lambrusco Branco,5739858,6.59,"€8,79/lt",Riobello,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18fd8996/images/col/573/5739858-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/riobello-lambrusco-branco-riobello-5739858.html,bebidas,2024-11-11,Continente
Luís Pato Maria Gomes Regional Beiras Vinho Branco,5883315,7.99,"€10,65/lt",Luís Pato,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwded5e273/images/col/588/5883315-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/luis-pato-maria-gomes-regional-beiras-vinho-branco-luis-pato-5883315.html,bebidas,2024-11-11,Continente
,,0.0,"€153,33/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62fc345a/images/col/542/5424196-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/grahams-vinho-do-porto-30-anos-grahams-5424196.html,bebidas,2024-11-11,Continente
Folhas Caídas Chardonnay Almeida Garret Reserva Beira Interior Douro Branco,7770892,13.79,"€18,39/lt",Folhas Caídas,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c59596f/images/col/777/7770892-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/folhas-caidas-chardonnay-almeida-garret-reserva-beira-interior-douro-branco-folhas-caidas-7770892.html,bebidas,2024-11-11,Continente
Dona Francisca Vinhas Velhas Douro Vinho Tinto,7695937,17.89,"€23,85/lt",Dona Francisca,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01724cd3/images/col/769/7695937-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/dona-francisca-vinhas-velhas-douro-vinho-tinto-dona-francisca-7695937.html,bebidas,2024-11-11,Continente
Whisky Glenfiddich 25 Anos Malt,8012546,629.0,"€898,57/lt",Glenfiddich,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff9b1131/images/col/801/8012546-frente-online.png?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-glenfiddich-25-anos-malt-glenfiddich-8012546.html,bebidas,2024-11-11,Continente
Magnum Vallado Douro Superior Douro Vinho Tinto,7770432,35.8,"€23,87/lt",Quinta do Vallado,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd951b191/images/col/777/7770432-frente-online.jpg?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/magnum-vallado-douro-superior-douro-vinho-tinto-quinta-do-vallado-7770432.html,bebidas,2024-11-11,Continente
Quinta dos Termos Reserva Beiras Vinho Branco,7695460,6.99,"€9,32/lt",Quinta dos Termos,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31d2673f/images/col/769/7695460-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-dos-termos-reserva-beiras-vinho-branco-quinta-dos-termos-7695460.html,bebidas,2024-11-11,Continente
Kopke 10 anos Vinho do Porto White,7695420,34.2,"€45,60/lt",Kopke,Bebidas e Garrafeira/Vinhos/Vinho do Porto/Vinho do Porto Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3bf84cd3/images/col/769/7695420-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/kopke-10-anos-vinho-do-porto-white-kopke-7695420.html,bebidas,2024-11-11,Continente
Quinta das Camélias Syrah Dão Vinho Tinto,7696014,6.69,"€8,92/lt",Quinta das Camélias,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa8981949/images/col/769/7696014-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-das-camelias-syrah-dao-vinho-tinto-quinta-das-camelias-7696014.html,bebidas,2024-11-11,Continente
Camolas Grande Escolha Vinha Velha Castelão DO Palmela Vinho Tinto,7695999,27.7,"€36,93/lt",Camolas,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe291d71/images/col/769/7695999-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/camolas-grande-escolha-vinha-velha-castelao-do-palmela-vinho-tinto-camolas-7695999.html,bebidas,2024-11-11,Continente
Kopke 6 Vinhos do Porto,7768611,18.99,"€379,80/lt",Kopke,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf0001d68/images/col/776/7768611-frente-online.jpg?sw=280&sh=280,6 x garrafa 5 cl,https://www.continente.pt/produto/kopke-6-vinhos-do-porto-kopke-7768611.html,bebidas,2024-11-11,Continente
Espumante Colinas de São Lourenço Bruto Nature Bairrada,7695705,19.9,"€26,53/lt",Colinas de São Lourenço,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw39652ac6/images/col/769/7695705-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-colinas-de-sao-lourenco-bruto-nature-bairrada-colinas-de-sao-lourenco-7695705.html,bebidas,2024-11-11,Continente
