Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Creme para Barrar Chocolate e Avelãs,7122159,5.2,"€28,89/kg",Gold Nutrition,"Bio, Eco e Saudável/Nutrição Desportiva/Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1784c0e3/images/col/712/7122159-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/creme-para-barrar-chocolate-e-avelas-gold-nutrition-7122159.html,biologicos,2024-11-11,Continente
Tostas Crocantes de Quinoa Biológicas sem Glúten,6001732,4.16,"€27,73/kg",Le Pain Fleurs,"Bio, Eco e Saudável/Biológicos/Padaria e Pastelaria",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9e0ba82/images/col/600/6001732-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/tostas-crocantes-de-quinoa-biologicas-sem-gluten-le-pain-fleurs-6001732.html,biologicos,2024-11-11,Continente
Panado de Frango Powered By Plants,8020954,5.99,"€5,99/kg",Continente,Congelados/Vegetariano e Vegan/Nuggets e Panados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw671af871/images/col/802/8020954-frente.jpg?sw=280&sh=280,emb. 520 gr (4 un),https://www.continente.pt/produto/panado-de-frango-powered-by-plants-continente-8020954.html,biologicos,2024-11-11,Continente
Molho Piri-piri com Alho e Louro sem Glúten,5800165,2.09,"€27,87/lt",Paladin,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa8ccaa6/images/col/580/5800165-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/molho-piri-piri-com-alho-e-louro-sem-gluten-paladin-5800165.html,biologicos,2024-11-11,Continente
Tortilha Wrap Biológica,5297245,3.1,"€12,92/kg",Seara,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw03f14cd7/images/col/529/5297245-frente.jpg?sw=280&sh=280,emb. 240 gr (6 un),https://www.continente.pt/produto/tortilha-wrap-biologica-seara-5297245.html,biologicos,2024-11-11,Continente
Óleo de Sésamo,5036358,10.73,"€21,46/lt",Emile Noël,"Mercearia/Azeite, Óleo e Vinagre/Óleo Alimentar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw60fdd5e8/images/col/503/5036358-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/oleo-de-sesamo-emile-no%C3%ABl-5036358.html,biologicos,2024-11-11,Continente
Barra Proteína Caramelo Zero,7720584,1.39,"€34,75/kg",Prozis,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfef12d5c/images/col/772/7720584-frente.jpg?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/barra-proteina-caramelo-zero-prozis-7720584.html,biologicos,2024-11-11,Continente
Suplemento Pré treino de Laranja,7522320,16.79,"€45,38/kg",Zumub,"Bio, Eco e Saudável/Nutrição Desportiva/Suplementação",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54b67391/images/col/752/7522320-frente.JPG?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/suplemento-pre-treino-de-laranja-zumub-7522320.html,biologicos,2024-11-11,Continente
Pensos Higiénicos Super com Abas,7811954,1.39,"€0,12/un",Continente,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9b9bfeef/images/col/781/7811954-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/pensos-higienicos-super-com-abas-continente-7811954.html,biologicos,2024-11-11,Continente
Pão de Forma com Sementes com Côdea sem Glúten,7519998,3.59,"€12,82/kg",Bimbo,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw60cc448b/images/col/751/7519998-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/pao-de-forma-com-sementes-com-codea-sem-gluten-bimbo-7519998.html,biologicos,2024-11-11,Continente
Pepitas de Chocolate 100% Cacau sem Glúten,7308600,5.64,"€28,20/kg",Pantagruel,"Mercearia/Chocolate, Gomas e Rebuçados/Cacau e Chocolates de Culinária",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a28c564/images/col/730/7308600-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/pepitas-de-chocolate-100--cacau-sem-gluten-pantagruel-7308600.html,biologicos,2024-11-11,Continente
Caldo de Carne Cubos sem Glúten,5358310,3.29,"€20,56/kg",Maggi,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe5e6e83/images/col/535/5358310-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/caldo-de-carne-cubos-sem-gluten-maggi-5358310.html,biologicos,2024-11-11,Continente
Champô Ultra Suave Delicadeza de Aveia,5813481,5.39,"€8,98/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9adc6f6a/images/col/581/5813481-frente.jpg?sw=280&sh=280,emb. 600 ml,https://www.continente.pt/produto/champo-ultra-suave-delicadeza-de-aveia-garnier-5813481.html,biologicos,2024-11-11,Continente
Iogurte Líquido Proteína Frutos Vermelhos,8141504,1.49,"€5,52/kg",Danone,Laticínios/Iogurtes/Iogurtes Líquidos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa429176b/images/col/814/8141504-frente.jpg?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/iogurte-liquido-proteina-frutos-vermelhos-danone-8141504.html,biologicos,2024-11-11,Continente
Dobrada sem Glúten,4373715,2.29,"€5,45/kg",Continente,Mercearia/Conservas/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe83ef0fc/images/col/437/4373715-hero.jpg?sw=280&sh=280,emb. 420 gr (peso escorrido 420 gr),https://www.continente.pt/produto/dobrada-sem-gluten-continente-4373715.html,biologicos,2024-11-11,Continente
Gelatina Pronta Vegetal Maracujá,6692314,1.16,"€8,92/kg",Koala,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8fa9b632/images/col/669/6692314-frente.png?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/gelatina-pronta-vegetal-maracuja-koala-6692314.html,biologicos,2024-11-11,Continente
Barras Proteicas Cacau sem Açúcar,7844566,1.74,"€21,75/kg",Fitness,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfca519ac/images/col/784/7844566-direito.jpg?sw=280&sh=280,emb. 80 gr (4 un),https://www.continente.pt/produto/barras-proteicas-cacau-sem-acucar-fitness-7844566.html,biologicos,2024-11-11,Continente
Doce de Frutos Vermelhos,6919364,5.19,"€21,63/kg",Prisca,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51e43978/images/col/691/6919364-frente.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/doce-de-frutos-vermelhos-prisca-6919364.html,biologicos,2024-11-11,Continente
Hambúrguer Powered By Plants,7421333,3.59,"€17,95/kg",Continente,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb8331af/images/col/742/7421333-frente.jpg?sw=280&sh=280,2 un x 100 gr (200 gr),https://www.continente.pt/produto/hamburguer-powered-by-plants-continente-7421333.html,biologicos,2024-11-11,Continente
Creme Corporal Hidratante,6272174,13.76,"€13,76/lt",Soft&Co,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe6a81f4a/images/col/627/6272174-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/creme-corporal-hidratante-soft-co-6272174.html,biologicos,2024-11-11,Continente
Tablete de Chocolate Escuro 99% Cacau,5884942,3.25,"€40,63/kg",Vivani,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4437d8f8/images/col/588/5884942-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/tablete-de-chocolate-escuro-99--cacau-vivani-5884942.html,biologicos,2024-11-11,Continente
Toalhitas Bebé Pure Calma e Protege Aloe Vera,8004676,4.78,"€1,59/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw307fe681/images/col/800/8004676-hero.png?sw=280&sh=280,emb. 3 x 46 un,https://www.continente.pt/produto/toalhitas-bebe-pure-calma-e-protege-aloe-vera-dodot-8004676.html,biologicos,2024-11-11,Continente
Doce Morango,7140420,2.99,"€10,68/kg",Continente Equilíbrio,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4f74a19/images/col/714/7140420-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/doce-morango-continente-equilibrio-7140420.html,biologicos,2024-11-11,Continente
Toalhitas Bebé Pure Cuida e Protege Calêndula,8004681,4.78,"€1,59/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d69ba6a/images/col/800/8004681-hero.png?sw=280&sh=280,emb. 3 x 44 un,https://www.continente.pt/produto/toalhitas-bebe-pure-cuida-e-protege-calendula-dodot-8004681.html,biologicos,2024-11-11,Continente
Tampão Digital Normal,7812055,2.09,"€0,13/un",Continente,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw299e6485/images/col/781/7812055-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/tampao-digital-normal-continente-7812055.html,biologicos,2024-11-11,Continente
Iogurte Skyr Natural,6306839,1.25,"€8,33/kg",Ehrmann,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3455d5ca/images/col/630/6306839-cima.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/iogurte-skyr-natural-ehrmann-6306839.html,biologicos,2024-11-11,Continente
Gelados Coco Metades sem Glúten,8020303,2.69,"€1,35/un",Continente,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb3b2a06/images/col/802/8020303-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/gelados-coco-metades-sem-gluten-continente-8020303.html,biologicos,2024-11-11,Continente
Detergente Máquina Roupa Líquido Fresh Flowers,7336265,5.99,"€0,17/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e4c1581/images/col/733/7336265-frente.jpg?sw=280&sh=280,36 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-fresh-flowers-a-7336265.html,biologicos,2024-11-11,Continente
Toalhitas Íntimas XL Biodegradáveis,7632721,3.19,"€3,19/un",Intimus,Beleza e Higiene/Higiene Íntima/Toalhitas Íntimas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb8f31447/images/col/763/7632721-frente.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/toalhitas-intimas-xl-biodegradaveis-intimus-7632721.html,biologicos,2024-11-11,Continente
Toalhitas Bebé Sensitive,4999886,7.99,"€2,00/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa032eeba/images/col/499/4999886-hero.jpg?sw=280&sh=280,emb. 4 x 54 un,https://www.continente.pt/produto/toalhitas-bebe-sensitive-dodot-4999886.html,biologicos,2024-11-11,Continente
Gelado Cheesecake de Frutos Vermelhos Vegan Sem Lactose,7411098,3.29,"€6,58/lt",Oh My Moo,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa8282f25/images/col/741/7411098-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gelado-cheesecake-de-frutos-vermelhos-vegan-sem-lactose-oh-my-moo-7411098.html,biologicos,2024-11-11,Continente
Copo Menstrual Tamanho 1,7759680,15.99,"€15,99/un",Feel Natural,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb8f4ca52/images/col/775/7759680-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/copo-menstrual-tamanho-1-feel-natural-7759680.html,biologicos,2024-11-11,Continente
Gel Higiene Íntima para Criança Bio,7451152,4.89,"€39,12/lt",Corine de Farme,Beleza e Higiene/Higiene Íntima/Gel e Sabonetes Íntimos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83980992/images/col/745/7451152-frente.jpg?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/gel-higiene-intima-para-crianca-bio-corine-de-farme-7451152.html,biologicos,2024-11-11,Continente
Bolas Energéticas de Avelã e Cacau Recheadas,7330840,0.99,"€29,12/kg",Continente Equilíbrio,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9007dc9c/images/col/733/7330840-frente.jpg?sw=280&sh=280,emb. 34 gr (2 un),https://www.continente.pt/produto/bolas-energeticas-de-avela-e-cacau-recheadas-continente-equilibrio-7330840.html,biologicos,2024-11-11,Continente
Massa Lasanha sem Glúten,6479656,2.83,"€11,32/kg",Milaneza,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweef57d93/images/col/647/6479656-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/massa-lasanha-sem-gluten-milaneza-6479656.html,biologicos,2024-11-11,Continente
Gelatina Pronta Manga e Limão + Proteína,7078048,2.19,"€5,47/kg",Condi,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1bb40222/images/col/707/7078048-hero.jpg?sw=280&sh=280,emb. 400 gr (4 un),https://www.continente.pt/produto/gelatina-pronta-manga-e-limao-proteina-condi-7078048.html,biologicos,2024-11-11,Continente
Granola Alfarroba e Coco,7941092,4.49,"€14,97/kg",Grand Carob,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwadc71243/images/col/794/7941092-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/granola-alfarroba-e-coco-grand-carob-7941092.html,biologicos,2024-11-11,Continente
Pasta de Dentes Naturals Carvão Vegetal,6865571,3.74,"€49,87/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2daed4d5/images/col/686/6865571-hero.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-naturals-carvao-vegetal-colgate-6865571.html,biologicos,2024-11-11,Continente
Bebida Vegetal de Soja Baunilha,7539339,0.94,"€0,94/lt",Continente,Laticínios/Bebidas Vegetais/Bebida Soja,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw203d3b6f/images/col/753/7539339-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-soja-baunilha-continente-7539339.html,biologicos,2024-11-11,Continente
Farinha de Amêndoa com Pele,6773403,6.89,"€34,45/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw02896195/images/col/677/6773403-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/farinha-de-amendoa-com-pele-seara-6773403.html,biologicos,2024-11-11,Continente
"Barras de Cereais Proteína Coco, Cacau e Caju Special K",6493706,2.99,"€26,70/kg",Kelloggs,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75290592/images/col/649/6493706-hero.jpg?sw=280&sh=280,emb. 112 gr (4 un),https://www.continente.pt/produto/barras-de-cereais-proteina-coco-cacau-e-caju-special-k-kelloggs-6493706.html,biologicos,2024-11-11,Continente
Creme Chocolate,6616638,2.29,"€22,90/kg",Pastoret,"Bio, Eco e Saudável/Feira Vida Saudável/Todos os produtos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2a6dcb98/images/col/661/6616638-cima.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/creme-chocolate-pastoret-6616638.html,biologicos,2024-11-11,Continente
Crackies de Arroz Integral com Chocolate Preto sem Glúten,7094368,2.56,"€19,69/kg",Caçarola,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw57210de4/images/col/709/7094368-frente.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/crackies-de-arroz-integral-com-chocolate-preto-sem-gluten-cacarola-7094368.html,biologicos,2024-11-11,Continente
Bebida Vegetal de Coco sem Açúcar,7484790,2.29,"€2,29/lt",Provida,Laticínios/Bebidas Vegetais/Outras Bebidas Vegetais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde6fdd97/images/col/748/7484790-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-coco-sem-acucar-provida-7484790.html,biologicos,2024-11-11,Continente
Toalhitas Bebé Sensitive Biodegradáveis,7305321,1.9,"€1,90/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9db97cd4/images/col/730/7305321-frente.jpg?sw=280&sh=280,emb. 54 un,https://www.continente.pt/produto/toalhitas-bebe-sensitive-biodegradaveis-nunex-7305321.html,biologicos,2024-11-11,Continente
Batido de Morango Slim Body Shake,7949316,13.59,"€45,30/kg",Gold Nutrition,"Bio, Eco e Saudável/Saúde e Bem-Estar/Controlo de Peso e Drenantes",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3267f1cc/images/col/794/7949316-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/batido-de-morango-slim-body-shake-gold-nutrition-7949316.html,biologicos,2024-11-11,Continente
"Tortitas de Arroz, Chia e Quinoa sem Glúten",7708599,1.29,"€12,90/kg",Benlian,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88bc37f2/images/col/770/7708599-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tortitas-de-arroz-chia-e-quinoa-sem-gluten-benlian-7708599.html,biologicos,2024-11-11,Continente
Barras de Cereais Avelã e Cacau sem Glúten,8123169,1.99,"€2,01/kg",Salutem,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9849eedc/images/col/812/8123169-cima-esquerdo.jpg?sw=280&sh=280,emb. 3 x 33 gr,https://www.continente.pt/produto/barras-de-cereais-avela-e-cacau-sem-gluten-salutem-8123169.html,biologicos,2024-11-11,Continente
Infusão Laranja H2O,7675388,2.99,"€0,37/un",Prozis,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb99f9877/images/col/767/7675388-esquerdo.jpg?sw=280&sh=280,emb. 8 x 9 gr,https://www.continente.pt/produto/infusao-laranja-h2o-prozis-7675388.html,biologicos,2024-11-11,Continente
Gomas Minhocas sem Glúten,7324746,1.69,"€5,63/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68bfb8e8/images/col/732/7324746-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/gomas-minhocas-sem-gluten-continente-7324746.html,biologicos,2024-11-11,Continente
Farinha de Aveia sem Glúten,6831382,1.98,"€7,92/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw70ba9df2/images/col/683/6831382-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/farinha-de-aveia-sem-gluten-seara-6831382.html,biologicos,2024-11-11,Continente
Sumo Natural Uva Preta,4878563,3.69,"€3,69/lt",Cem Porcento,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe42624c0/images/col/487/4878563-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/sumo-natural-uva-preta-cem-porcento-4878563.html,biologicos,2024-11-11,Continente
Creme Corporal Skin Nutries Aloe e Cânhamo,7712670,7.69,"€30,76/lt",Bioten,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbec15fb5/images/col/771/7712670-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/creme-corporal-skin-nutries-aloe-e-canhamo-bioten-7712670.html,biologicos,2024-11-11,Continente
Creme de Rosto Colagénio Vegan,7983883,14.9,"€14,90/un",Stay Well,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4fd0b394/images/col/798/7983883-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-rosto-colagenio-vegan-stay-well-7983883.html,biologicos,2024-11-11,Continente
Infusão Ananás H2O,7675413,2.99,"€0,37/un",Prozis,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd215c88a/images/col/767/7675413-esquerdo.jpg?sw=280&sh=280,emb. 8 x 9 gr,https://www.continente.pt/produto/infusao-ananas-h2o-prozis-7675413.html,biologicos,2024-11-11,Continente
Queima Gorduras Extra Forte,6403714,14.99,"€0,25/un",Prozis,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4a884b6/images/col/640/6403714-esquerdo.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/queima-gorduras-extra-forte-prozis-6403714.html,biologicos,2024-11-11,Continente
Bulgur,2962967,2.34,"€4,68/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Couscous, Quinoa, Bulgur e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf23800d/images/col/296/2962967-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/bulgur-seara-2962967.html,biologicos,2024-11-11,Continente
Mel de Flores,7723311,3.99,"€13,30/kg",Continente Bio,"Mercearia/Compotas, Cremes e Mel/Mel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9acd6d63/images/col/772/7723311-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/mel-de-flores-continente-bio-7723311.html,biologicos,2024-11-11,Continente
Tortitas de Arroz Natural sem Glúten,7708600,1.29,"€12,90/kg",Benlian,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3b298d8/images/col/770/7708600-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tortitas-de-arroz-natural-sem-gluten-benlian-7708600.html,biologicos,2024-11-11,Continente
Champô Ultra Suave Abacate e Carité,3766092,3.79,"€9,47/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c9505bb/images/col/376/3766092-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-ultra-suave-abacate-e-carite-garnier-3766092.html,biologicos,2024-11-11,Continente
Iogurte Pedaços Mirtilo e Muesli,5007299,2.3,"€14,38/kg",Pur Natur,Laticínios/Iogurtes/Iogurtes Pedaços,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f1a423c/images/col/500/5007299-cima.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/iogurte-pedacos-mirtilo-e-muesli-pur-natur-5007299.html,biologicos,2024-11-11,Continente
Farinha de Trigo Integral,2964824,1.65,"€3,30/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9b4c9227/images/col/296/2964824-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/farinha-de-trigo-integral-seara-2964824.html,biologicos,2024-11-11,Continente
