Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Queijo de Vaca da Ilha Graciosa 3 Meses de Cura,7052833,4.69,"€16,75/kg",Milhafre,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb44c049d/images/col/705/7052833-frente.png?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/queijo-de-vaca-da-ilha-graciosa-3-meses-de-cura-milhafre-7052833.html,frescos,2024-11-11,Continente
Biscoitos Clássicos Sem Glúten,8037358,2.99,"€27,18/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfec30c18/images/col/803/8037358-frente.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/biscoitos-classicos-sem-gluten-museu-do-pao-8037358.html,frescos,2024-11-11,Continente
Ameixa Seca,7463613,3.49,"€13,96/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw08561c9a/images/col/746/7463613-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/ameixa-seca-os-originais-7463613.html,frescos,2024-11-11,Continente
Salsichas de Frango Frankfurt,5076307,1.39,"€9,93/kg",Campofrio,Frescos/Charcutaria/Salsichas e Linguiças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec4150ae/images/col/507/5076307-frente.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/salsichas-de-frango-frankfurt-campofrio-5076307.html,frescos,2024-11-11,Continente
Queijo de Vaca Curado,7431942,1.79,"€12,79/kg",Continente,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2704d2d/images/col/743/7431942-frente.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/queijo-de-vaca-curado-continente-7431942.html,frescos,2024-11-11,Continente
Cabaz de Legumes Biológico,7650451,9.99,"€2,00/kg",Continente Bio,Frescos/Frutas/Cabazes de Frutas e Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw779f19f7/images/col/765/7650451-frente.jpg?sw=280&sh=280,emb. 5 kg,https://www.continente.pt/produto/cabaz-de-legumes-biologico-continente-bio-7650451.html,frescos,2024-11-11,Continente
Nectarina Desidratada,7338781,0.99,"€49,50/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28c41bf3/images/col/733/7338781-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/nectarina-desidratada-continente-7338781.html,frescos,2024-11-11,Continente
Muffin de Nozes,8035320,0.89,"€9,37/kg",,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc9af5dc/images/col/803/8035320-cima.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/muffin-de-nozes-8035320.html,frescos,2024-11-11,Continente
Queijo de Cabra Curado Pimentão,4944453,20.99,"€12,59/un",Palhais,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c3f4944/images/col/494/4944453-frente.png?sw=280&sh=280,Quant. Mínima = 600 gr (1/2 queijo),https://www.continente.pt/produto/queijo-de-cabra-curado-pimentao-palhais-4944453.html,frescos,2024-11-11,Continente
"Sumo Maçã, Pepino, Espinafres, Aipo, Limão e Gengibre",6901661,1.69,"€6,76/lt",Go Natural,Frescos/Frutas/Sumos Espremidos na Hora,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw197bba15/images/col/690/6901661-frente.jpg?sw=280&sh=280,emb. 25 cl,https://www.continente.pt/produto/sumo-maca-pepino-espinafres-aipo-limao-e-gengibre-go-natural-6901661.html,frescos,2024-11-11,Continente
Húmus de Tremoço e Beterraba,7714799,3.15,"€15,75/kg",Tarwi,Frescos/Take Away/Grab&Go/Pastas e Dips,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06fdacb2/col/771/7714799_cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/humus-de-tremoco-e-beterraba-tarwi-7714799.html,frescos,2024-11-11,Continente
Salsichas de Peru Churrasco,7064633,3.09,"€15,45/kg",Nobre,Frescos/Charcutaria/Salsichas e Linguiças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1dd335f/images/col/706/7064633-hero.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/salsichas-de-peru-churrasco-nobre-7064633.html,frescos,2024-11-11,Continente
Queijo Fresco Magro,2555563,1.79,"€8,95/kg",Santiago,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6dbf6161/images/col/255/2555563-conj.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/queijo-fresco-magro-santiago-2555563.html,frescos,2024-11-11,Continente
Taboulé Oriental,7496383,2.29,"€4,58/kg",Continente,Frescos/Take Away/Grab&Go/Saladas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee49dd39/images/col/749/7496383-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/taboule-oriental-continente-7496383.html,frescos,2024-11-11,Continente
Lombinho de Porco com Queijo Cheddar e Linguiça,7652092,10.99,"€8,79/un",Continente,Frescos/Talho/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4c0a191/images/col/765/7652092-frente.jpg?sw=280&sh=280,emb. 800 gr (aprox.),https://www.continente.pt/produto/lombinho-de-porco-com-queijo-cheddar-e-linguica-continente-7652092.html,frescos,2024-11-11,Continente
Presunto Espanhol Fatiado no Balcão,5243286,24.99,"€2,50/un",Argal,Presentes/Produtos Gourmet,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd6ac6496/images/col/524/5243286-direito-tabua.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 5 fatias),https://www.continente.pt/produto/presunto-espanhol-fatiado-no-balcao-argal-5243286.html,frescos,2024-11-11,Continente
Postas de Bacalhau 4 Meses de Cura MSC Ultracongelado,2752241,8.69,"€10,86/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd73d404e/images/col/275/2752241-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/postas-de-bacalhau-4-meses-de-cura-msc-ultracongelado-riberalves-2752241.html,frescos,2024-11-11,Continente
Fatia de Bolo Mármore,7827976,0.99,"€9,90/kg",Cozinha Continente,Frescos/Take Away/Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcdc979ae/col/782/7827976_frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/fatia-de-bolo-marmore-cozinha-continente-7827976.html,frescos,2024-11-11,Continente
Napolitana com Chocolate Pack Poupança,7812192,2.79,"€6,98/kg",Continente Poupança,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw473412f2/images/col/781/7812192-frente.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/napolitana-com-chocolate-pack-poupanca-continente-poupanca-7812192.html,frescos,2024-11-11,Continente
Azeitona Verde Retalhada com Piripiri e Ervas,7571676,1.99,"€9,95/kg",Continente,Destaques/Euro 2024/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2a84a5a/images/col/757/7571676-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/azeitona-verde-retalhada-com-piripiri-e-ervas-continente-7571676.html,frescos,2024-11-11,Continente
Lombos de Atum Descongelado,5444131,12.99,"€6,50/un",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw763e13fe/images/col/544/5444131-frente.jpg?sw=280&sh=280,Quant. Mínima = 500 gr (1 un),https://www.continente.pt/produto/lombos-de-atum-descongelado-5444131.html,frescos,2024-11-11,Continente
Hambúrguer de Caril,6561373,3.49,"€21,81/kg",Veg In,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw67344472/images/col/656/6561373-esquerdo.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-de-caril-veg-in-6561373.html,frescos,2024-11-11,Continente
Miolo de Pistácio,7833830,2.49,"€35,57/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01564213/images/col/783/7833830-frente.jpg?sw=280&sh=280,emb. 70 gr,https://www.continente.pt/produto/miolo-de-pistacio-os-originais-7833830.html,frescos,2024-11-11,Continente
Chã de Fora de Novilho Fatiada no Balcão,6870180,12.49,"€2,50/un",Angus,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9f28f915/images/col/687/6870180-frente.jpg?sw=280&sh=280,Quant. Mínima = 400 gr (aprox. 2 fatias),https://www.continente.pt/produto/cha-de-fora-de-novilho-fatiada-no-balcao-angus-6870180.html,frescos,2024-11-11,Continente
Cesto de Queijos de Vaca Curados,7969619,3.99,"€18,14/kg",Herdade da Maia,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda20ed4b/images/col/796/7969619-topshot.jpg?sw=280&sh=280,emb. 2 un x 110 gr (220 gr),https://www.continente.pt/produto/cesto-de-queijos-de-vaca-curados-herdade-da-maia-7969619.html,frescos,2024-11-11,Continente
Azeitona Kalamata,7264219,4.99,"€12,48/kg",Dímitra,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31321ad2/images/col/726/7264219-frente.png?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/azeitona-kalamata-dimitra-7264219.html,frescos,2024-11-11,Continente
Barriga Fumada Forno a Lenha,6319747,3.89,"€25,93/kg",Prisca,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4046978d/images/col/631/6319747-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/barriga-fumada-forno-a-lenha-prisca-6319747.html,frescos,2024-11-11,Continente
Camarão Cozido 25/35 Fresco,3815246,12.99,"€0,52/un",,Frescos/Peixaria/Marisco/Fresco e Cozido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5fbd4161/images/col/381/3815246-amb.jpg?sw=280&sh=280,Quant. Mínima = 400 gr (10 un),https://www.continente.pt/produto/camarao-cozido-25-35-fresco-3815246.html,frescos,2024-11-11,Continente
Petit Four Coco,8067431,2.5,"€10,87/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw318f5372/images/col/806/8067431-cima.jpg?sw=280&sh=280,emb. 230 gr,https://www.continente.pt/produto/petit-four-coco-da-nossa-pastelaria-8067431.html,frescos,2024-11-11,Continente
Presunto Rolado Fatias Finas,7648250,2.49,"€13,83/kg",Continente,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwca5cd688/images/col/764/7648250-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/presunto-rolado-fatias-finas-continente-7648250.html,frescos,2024-11-11,Continente
Fuet Extra com Trufas,7494397,3.99,"€26,60/kg",ElPozo,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e7d0c8b/images/col/749/7494397-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/fuet-extra-com-trufas-elpozo-7494397.html,frescos,2024-11-11,Continente
Queijo Fresco,8036898,1.29,"€8,06/kg",A Nossa Queijaria,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4de68e56/images/col/803/8036898-frente.jpg?sw=280&sh=280,2 un x 80 gr (160 gr),https://www.continente.pt/produto/queijo-fresco-a-nossa-queijaria-8036898.html,frescos,2024-11-11,Continente
Queijo Cheddar Fatiado,6970343,9.99,"€12,49/kg",Campainha,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92d7a526/images/col/697/6970343-topshot.jpg?sw=280&sh=280,2 un x 400 gr (800 gr),https://www.continente.pt/produto/queijo-cheddar-fatiado-campainha-6970343.html,frescos,2024-11-11,Continente
Fiambre da Perna Extra Fatiado Baixo Teor de Sal,7310427,2.79,"€13,95/kg",Continente,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Porco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb0f55560/images/col/731/7310427-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/fiambre-da-perna-extra-fatiado-baixo-teor-de-sal-continente-7310427.html,frescos,2024-11-11,Continente
Pão de Forma com Sementes com Côdea sem Glúten,7519998,3.59,"€12,82/kg",Bimbo,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw60cc448b/images/col/751/7519998-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/pao-de-forma-com-sementes-com-codea-sem-gluten-bimbo-7519998.html,frescos,2024-11-11,Continente
Mix Aperitivos Temperados,5810564,3.99,"€9,98/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw561dfcba/images/col/581/5810564-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/mix-aperitivos-temperados-continente-5810564.html,frescos,2024-11-11,Continente
Mortadela Bologna IGP Fatiada no Balcão,7182861,17.69,"€1,77/un",Negrini,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw66d7c80c/images/col/718/7182861-frente.jpg?sw=280&sh=280,Quant. Mínima = 100 gr,https://www.continente.pt/produto/mortadela-bologna-igp-fatiada-no-balcao-negrini-7182861.html,frescos,2024-11-11,Continente
Rabo de Bovino Congelado,7304952,10.49,"€10,49/un",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe5e4723c/images/col/730/7304952-frente.jpg?sw=280&sh=280,emb. 1 kg (aprox.),https://www.continente.pt/produto/rabo-de-bovino-congelado-continente-7304952.html,frescos,2024-11-11,Continente
Edamame e Chocolate Negro,8015905,0.99,"€39,60/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9051e6aa/images/col/801/8015905-topshot.jpg?sw=280&sh=280,emb. 25 gr,https://www.continente.pt/produto/edamame-e-chocolate-negro-continente-8015905.html,frescos,2024-11-11,Continente
Bolachas de Chocolate e Amendoim,5888325,2.89,"€14,45/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59361e2d/images/col/588/5888325-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-de-chocolate-e-amendoim-da-nossa-pastelaria-5888325.html,frescos,2024-11-11,Continente
Salpicão de Arganil,5053353,6.19,"€17,69/kg",Continente,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92ffe6a8/images/col/505/5053353-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/salpicao-de-arganil-continente-5053353.html,frescos,2024-11-11,Continente
Fígado de Frango,7069758,2.49,"€1,74/un",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1047c15/images/col/706/7069758-cima.jpg?sw=280&sh=280,emb. 700 gr (aprox.),https://www.continente.pt/produto/figado-de-frango-continente-7069758.html,frescos,2024-11-11,Continente
Picanha de Bovino Fatiada América do Sul Congelada,7201656,18.99,"€28,49/un",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb02b865/images/col/720/7201656-cima-acessorio.jpg?sw=280&sh=280,"emb. 1,5 kg (aprox.)",https://www.continente.pt/produto/picanha-de-bovino-fatiada-america-do-sul-congelada-continente-7201656.html,frescos,2024-11-11,Continente
Baba de Camelo,5938754,1.29,"€15,18/kg",Continente,Frescos/Take Away/Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3bc55ce/images/col/593/5938754-frente.jpg?sw=280&sh=280,emb. 85 gr,https://www.continente.pt/produto/baba-de-camelo-continente-5938754.html,frescos,2024-11-11,Continente
Queijo de Mistura Regional e Queijo de Mistura Pimentão,6617937,4.79,"€21,77/kg",Herdade da Maia,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfdb96f9b/images/col/661/6617937-frente.jpg?sw=280&sh=280,2 un x 100 gr (200 gr),https://www.continente.pt/produto/queijo-de-mistura-regional-e-queijo-de-mistura-pimentao-herdade-da-maia-6617937.html,frescos,2024-11-11,Continente
Salada de Quinoa Real,7682006,3.59,"€17,10/kg",Vitacress,Frescos/Take Away/Grab&Go/Saladas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04d12b7c/images/col/768/7682006-frente.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/salada-de-quinoa-real-vitacress-7682006.html,frescos,2024-11-11,Continente
Mortadela Italiana Fatiada,8076573,2.49,"€31,13/kg",Corte del Gusto,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d55b631/images/col/807/8076573-topshot.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/mortadela-italiana-fatiada-corte-del-gusto-8076573.html,frescos,2024-11-11,Continente
Saqueta Manga Desidratada,8003331,0.69,"€69,00/kg",Yonest,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c1ea5ba/images/col/800/8003331-frente.png?sw=280&sh=280,emb. 10 gr,https://www.continente.pt/produto/saqueta-manga-desidratada-yonest-8003331.html,frescos,2024-11-11,Continente
Pão Tostado,7248340,3.49,"€8,41/kg",Brioche Pasquier,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d398547/images/col/724/7248340-direito.jpg?sw=280&sh=280,2 un x 208 gr (415 gr),https://www.continente.pt/produto/pao-tostado-brioche-pasquier-7248340.html,frescos,2024-11-11,Continente
Rabos de Pescada Fresca,7475399,5.28,"€17,60/kg",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweaaa1a88/images/col/747/7475399-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/rabos-de-pescada-fresca-7475399.html,frescos,2024-11-11,Continente
Cocktail de Frutos Secos,8021460,1.99,"€13,27/kg",Frutorra,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85bb08d8/images/col/802/8021460-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/cocktail-de-frutos-secos-frutorra-8021460.html,frescos,2024-11-11,Continente
Lombos de Perca do Nilo Congelada Pack Poupança,7970637,12.99,"€18,56/kg",Continente,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw863e04b9/images/col/797/7970637-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/lombos-de-perca-do-nilo-congelada-pack-poupanca-continente-7970637.html,frescos,2024-11-11,Continente
Salsichas Clássicas Churrasco,7064634,3.09,"€15,45/kg",Nobre,Frescos/Charcutaria/Salsichas e Linguiças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b0f2ac4/images/col/706/7064634-hero.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/salsichas-classicas-churrasco-nobre-7064634.html,frescos,2024-11-11,Continente
Queijada de Requeijão,7435596,1.39,"€15,44/kg",,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaad94ce8/images/col/743/7435596-cima.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/queijada-de-requeijao-7435596.html,frescos,2024-11-11,Continente
Chouriço Picante Corrente,7056710,2.09,"€8,36/kg",Continente,Frescos/Charcutaria/Chouriço e Morcela,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw048b7ec9/images/col/705/7056710-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/chourico-picante-corrente-continente-7056710.html,frescos,2024-11-11,Continente
Requeijão de Mistura Light,2767306,1.79,"€10,53/kg",Saloio,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c943258/images/col/276/2767306-direito.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/requeijao-de-mistura-light-saloio-2767306.html,frescos,2024-11-11,Continente
Posta de Pescada para Cozer Congelada,7628097,3.59,"€7,18/kg",,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5b6538c3/images/col/762/7628097-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/posta-de-pescada-para-cozer-congelada-7628097.html,frescos,2024-11-11,Continente
Lombos de Bacalhau 4 Meses de Cura MSC Congelado,7481162,6.34,"€26,42/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9eb45308/images/col/748/7481162-frente.jpg?sw=280&sh=280,emb. 240 gr (1 un),https://www.continente.pt/produto/lombos-de-bacalhau-4-meses-de-cura-msc-congelado-riberalves-7481162.html,frescos,2024-11-11,Continente
Plumas Porco Preto Congeladas,7211005,12.99,"€10,00/un",Miguel & Miguel,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb09e889/images/col/721/7211005-frente.jpg?sw=280&sh=280,emb. 770 gr (aprox.),https://www.continente.pt/produto/plumas-porco-preto-congeladas-miguel-miguel-7211005.html,frescos,2024-11-11,Continente
Amendoim Frito com Mel e Sal Pack Poupança,7476468,2.99,"€11,96/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw34b76c19/images/col/747/7476468-frente.jpg?sw=280&sh=280,emb. 5 x 50gr,https://www.continente.pt/produto/amendoim-frito-com-mel-e-sal-pack-poupanca-continente-7476468.html,frescos,2024-11-11,Continente
Queijo de Cabra Curado,4861880,4.29,"€21,45/kg",Continente,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9557106/images/col/486/4861880-frente.jpg?sw=280&sh=280,2 un x 100 gr (200 gr),https://www.continente.pt/produto/queijo-de-cabra-curado-continente-4861880.html,frescos,2024-11-11,Continente
Merenda Mista,4716888,0.79,"€6,75/kg",,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde343849/images/col/471/4716888-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/merenda-mista-4716888.html,frescos,2024-11-11,Continente
Hambúrguer Powered By Plants,7421333,3.59,"€17,95/kg",Continente,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb8331af/images/col/742/7421333-frente.jpg?sw=280&sh=280,2 un x 100 gr (200 gr),https://www.continente.pt/produto/hamburguer-powered-by-plants-continente-7421333.html,frescos,2024-11-11,Continente
Camarão Cozido 40/60 Fresco,6646952,5.98,"€11,96/kg",Pescanova,Frescos/Peixaria/Marisco/Fresco e Cozido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa84355f3/images/col/664/6646952-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/camarao-cozido-40-60-fresco-pescanova-6646952.html,frescos,2024-11-11,Continente
