Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Línguas de Veado,5659184,4.5,"€7,50/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c7dbd9b/images/col/565/5659184-direito.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/linguas-de-veado-da-nossa-pastelaria-5659184.html,frescos,2024-11-13,Continente
Pizza Fresca Queijo e Frango,6716051,2.79,"€6,64/kg",Continente,Frescos/Take Away/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7109794/images/col/671/6716051-cima.jpg?sw=280&sh=280,emb. 420 gr,https://www.continente.pt/produto/pizza-fresca-queijo-e-frango-continente-6716051.html,frescos,2024-11-13,Continente
Posta de Pescada do Chile nº5 Congelada,6917655,12.99,"€3,90/un",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw582b7017/images/col/691/6917655-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/posta-de-pescada-do-chile-n5-congelada-continente-6917655.html,frescos,2024-11-13,Continente
Pão de Mafra Comprido Fatiado,3701499,1.59,"€3,18/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw71ca466a/images/col/370/3701499-direito-redondo.jpg?sw=280&sh=280,emb. 500 gr (1 un),https://www.continente.pt/produto/pao-de-mafra-comprido-fatiado-3701499.html,frescos,2024-11-13,Continente
Bacalhau Crescido 1ª Noruega Seco,2202524,9.49,"€17,08/un",,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3549dfb4/images/col/220/2202524-frente.jpg?sw=280&sh=280,"Quant. Mínima = 1,8 kg",https://www.continente.pt/produto/bacalhau-crescido-1-noruega-seco-2202524.html,frescos,2024-11-13,Continente
Fiambre de Peito de Peru Fatiado no Balcão,3639558,17.99,"€1,80/un",Campofrio,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Aves",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8ed3607/images/col/363/3639558-frente-tabua.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 6 fatias),https://www.continente.pt/produto/fiambre-de-peito-de-peru-fatiado-no-balcao-campofrio-3639558.html,frescos,2024-11-13,Continente
Pimento Verde,2076823,2.79,"€0,70/un",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13347299/images/col/207/2076823-frente.jpg?sw=280&sh=280,Quant. Mínima = 500 gr (2 un),https://www.continente.pt/produto/pimento-verde-continente-2076823.html,frescos,2024-11-13,Continente
Ravioli Frescos com Carne,6518010,1.79,"€7,16/kg",Continente,Frescos/Take Away/Massas Frescas/Massas Recheadas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63d1136b/images/col/651/6518010-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/ravioli-frescos-com-carne-continente-6518010.html,frescos,2024-11-13,Continente
Queijo Curado Fatiado,8122267,4.89,"€12,23/kg",Milhafre,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c54c00e/images/col/812/8122267-frente.png?sw=280&sh=280,2 x 200 gr (400 gr),https://www.continente.pt/produto/queijo-curado-fatiado-milhafre-8122267.html,frescos,2024-11-13,Continente
Pão Alentejano,7371806,1.3,"€3,25/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b07f027/images/col/737/7371806-topshot.png?sw=280&sh=280,emb. 400 gr (1 un),https://www.continente.pt/produto/pao-alentejano-7371806.html,frescos,2024-11-13,Continente
Salada Antiox,7576699,1.59,"€15,90/kg",Florette,"Frescos/Legumes/Saladas, Sopas e Salteados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49062679/images/col/757/7576699-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/salada-antiox-florette-7576699.html,frescos,2024-11-13,Continente
Bagas de Goji Biológicas,6625958,3.69,"€24,60/kg",Continente Bio,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Sementes e Pevides",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14b0ab86/images/col/662/6625958-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bagas-de-goji-biologicas-continente-bio-6625958.html,frescos,2024-11-13,Continente
Pimento Assado às Tiras Biológico,6418505,3.39,"€13,56/kg",Continente Bio,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc5a32529/images/col/641/6418505-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/pimento-assado-as-tiras-biologico-continente-bio-6418505.html,frescos,2024-11-13,Continente
Gressinos com Beterraba,7802790,2.39,"€19,12/kg",Roberto,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f26e2a6/images/col/780/7802790-esquerdo.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/gressinos-com-beterraba-roberto-7802790.html,frescos,2024-11-13,Continente
Fiambre de Peito de Frango Forno de Lenha Fatiado no Balcão,4954272,20.99,"€2,10/un",Campofrio,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04e50ef7/images/col/495/4954272-frente.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 8 fatias),https://www.continente.pt/produto/fiambre-de-peito-de-frango-forno-de-lenha-fatiado-no-balcao-campofrio-4954272.html,frescos,2024-11-13,Continente
Linguiça,6032913,1.34,"€6,70/kg",Continente,Frescos/Charcutaria/Salsichas e Linguiças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0de98bf4/images/col/603/6032913-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/linguica-continente-6032913.html,frescos,2024-11-13,Continente
Salada Selvagem,4965285,1.69,"€11,27/kg",Continente Seleção,"Frescos/Legumes/Saladas, Sopas e Salteados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3629648/images/col/496/4965285-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/salada-selvagem-continente-selecao-4965285.html,frescos,2024-11-13,Continente
Lombos de Pescada MSC Ultracongelada Pack Poupança,5768501,9.89,"€9,89/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab533364/images/col/576/5768501-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/lombos-de-pescada-msc-ultracongelada-pack-poupanca-continente-5768501.html,frescos,2024-11-13,Continente
Ovos de Solo Classe M,6805478,1.39,"€2,78/doz",Continente,Frescos/Ovos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5dcb29a1/images/col/680/6805478-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/ovos-de-solo-classe-m-continente-6805478.html,frescos,2024-11-13,Continente
Pepino Biológico,7382502,2.19,"€4,38/kg",Continente Bio,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc26a54b2/images/col/738/7382502-cima.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/pepino-biologico-continente-bio-7382502.html,frescos,2024-11-13,Continente
Almôndegas de Bovino Pack Poupança,7744076,9.99,"€11,10/kg",Continente Fácil & Bom,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbeb09276/images/col/774/7744076-cima.jpg?sw=280&sh=280,emb. 720 gr + 180 gr GRÁTIS,https://www.continente.pt/produto/almondegas-de-bovino-pack-poupanca-continente-facil-bom-7744076.html,frescos,2024-11-13,Continente
Mortadela de Peru com Azeitonas Fatiada,5787899,2.19,"€15,64/kg",Campofrio,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6d3c846/images/col/578/5787899-frente.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/mortadela-de-peru-com-azeitonas-fatiada-campofrio-5787899.html,frescos,2024-11-13,Continente
Salame Nápoles Fatiado,6490620,3.29,"€41,13/kg",Corte del Gusto,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b5da84f/images/col/649/6490620-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/salame-napoles-fatiado-corte-del-gusto-6490620.html,frescos,2024-11-13,Continente
Pedaços de Caju Zero Desperdício,7832166,1.49,"€7,45/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfbd176e7/images/col/783/7832166-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/pedacos-de-caju-zero-desperdicio-continente-7832166.html,frescos,2024-11-13,Continente
Queijo de Cabra Grego,7673435,3.32,"€22,13/kg",Islos,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9a6415b/images/col/767/7673435-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-de-cabra-grego-islos-7673435.html,frescos,2024-11-13,Continente
Merenda Mista Pack Poupança,7279168,2.59,"€5,51/kg",Continente Poupança,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe5d87721/images/col/727/7279168-frente.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/merenda-mista-pack-poupanca-continente-poupanca-7279168.html,frescos,2024-11-13,Continente
Salada Gourmet 8 Variedades,7576693,2.49,"€24,90/kg",Florette,"Frescos/Legumes/Saladas, Sopas e Salteados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw542957a8/images/col/757/7576693-cima.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/salada-gourmet-8-variedades-florette-7576693.html,frescos,2024-11-13,Continente
Queijo Burrata de Vaca,7859166,2.79,"€13,95/kg",Continente,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88695688/images/col/785/7859166-topshot.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-burrata-de-vaca-continente-7859166.html,frescos,2024-11-13,Continente
Bacalhau Pacífico Desfiado Seco,7328281,3.89,"€9,72/kg",Continente,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92bd3568/images/col/732/7328281-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bacalhau-pacifico-desfiado-seco-continente-7328281.html,frescos,2024-11-13,Continente
Azeitona Verde Descaroçada,7639811,2.49,"€15,56/kg",Qampo,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8d88508/images/col/763/7639811-frente.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/azeitona-verde-descarocada-qampo-7639811.html,frescos,2024-11-13,Continente
Cacetinho Rústico,7713027,0.24,"€1,71/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab38e806/images/col/771/7713027-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 un (280 gr),https://www.continente.pt/produto/cacetinho-rustico-7713027.html,frescos,2024-11-13,Continente
Pizza Fresca Fiambre e Queijo Familiar,5102099,3.39,"€5,84/kg",Continente,Frescos/Take Away/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30f7f2d7/images/col/510/5102099-cima.jpg?sw=280&sh=280,emb. 580 gr,https://www.continente.pt/produto/pizza-fresca-fiambre-e-queijo-familiar-continente-5102099.html,frescos,2024-11-13,Continente
Fiambre de Peito de Peru Fatias Finas,8090664,1.99,"€16,58/kg",Izidoro,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Aves",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9df15254/images/col/809/8090664-frente.jpg?sw=280&sh=280,emb. 120 gr + 30 gr GRÁTIS,https://www.continente.pt/produto/fiambre-de-peito-de-peru-fatias-finas-izidoro-8090664.html,frescos,2024-11-13,Continente
Couve Portuguesa / Penca,2076774,1.89,"€1,89/un",Continente,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9b9ff79/images/col/207/2076774-frente.jpg?sw=280&sh=280,Quant. Mínima = 1 kg,https://www.continente.pt/produto/couve-portuguesa-penca-continente-2076774.html,frescos,2024-11-13,Continente
Biscoitos de Limão,7630216,2.99,"€9,97/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw055ad609/images/col/763/7630216-cima.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/biscoitos-de-limao-da-nossa-pastelaria-7630216.html,frescos,2024-11-13,Continente
Maçã Golden Biológica,7366349,2.49,"€4,98/kg",Continente Bio,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0c91e516/images/col/736/7366349-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/maca-golden-biologica-continente-bio-7366349.html,frescos,2024-11-13,Continente
Miolo de Caju com Piripiri,6998107,3.19,"€15,95/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc471a3b/images/col/699/6998107-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/miolo-de-caju-com-piripiri-continente-6998107.html,frescos,2024-11-13,Continente
Queijo Fresco Magro,2555568,0.79,"€9,88/kg",Santiago,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e164588/images/col/255/2555568-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/queijo-fresco-magro-santiago-2555568.html,frescos,2024-11-13,Continente
Queijo Fundido Light Fatiado,2163680,2.49,"€12,45/kg",A Vaca que ri,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd3dbaca/images/col/216/2163680-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-fundido-light-fatiado-a-vaca-que-ri-2163680.html,frescos,2024-11-13,Continente
Medalhões de Pescada sem Pele Ultracongelada,2211915,5.79,"€14,47/kg",Pescanova,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf51e37eb/images/col/221/2211915-frente.jpg?sw=280&sh=280,4 un x 100 gr (400 gr),https://www.continente.pt/produto/medalhoes-de-pescada-sem-pele-ultracongelada-pescanova-2211915.html,frescos,2024-11-13,Continente
Sopa de Abóbora,6901782,1.86,"€4,65/lt",Go Natural,Frescos/Take Away/Sopas/Sem Batata,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee3a11e3/images/col/690/6901782-cima.png?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sopa-de-abobora-go-natural-6901782.html,frescos,2024-11-13,Continente
Castanha Martaínha,7655655,5.99,"€5,99/kg",Agromontenegro,Campanhas/Frescos aos Preços Mais Baixos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e09ee05/images/col/765/7655655-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/castanha-martainha-agromontenegro-7655655.html,frescos,2024-11-13,Continente
Tostas Rosmaninho,7638917,2.99,"€11,96/kg",La Mole,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46a66914/images/col/763/7638917-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/tostas-rosmaninho-la-mole-7638917.html,frescos,2024-11-13,Continente
Bolinhos,6881740,2.79,"€8,72/kg",Brioche Pasquier,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9450af9/images/col/688/6881740-frente.jpg?sw=280&sh=280,emb. 320 gr (8 un),https://www.continente.pt/produto/bolinhos-brioche-pasquier-6881740.html,frescos,2024-11-13,Continente
Cebolinho,3842593,1.49,"€74,50/kg",Continente,Frescos/Legumes/Ervas Aromáticas e Especiarias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff23816c/images/col/384/3842593-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/cebolinho-continente-3842593.html,frescos,2024-11-13,Continente
Multipack Snack de Maçã Desidratada,7538624,2.49,"€25,94/kg",Fruut,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc567cf58/images/col/753/7538624-hero.jpg?sw=280&sh=280,emb. 8 x 12gr,https://www.continente.pt/produto/multipack-snack-de-maca-desidratada-fruut-7538624.html,frescos,2024-11-13,Continente
Picado Powered By Plants,7421330,3.89,"€15,56/kg",Continente,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa71b9c47/images/col/742/7421330-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/picado-powered-by-plants-continente-7421330.html,frescos,2024-11-13,Continente
Wrap de Espelta e Aveia,6188309,2.05,"€5,54/kg",Mission,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e522a9d/images/col/618/6188309-frente.jpg?sw=280&sh=280,emb. 370 gr (6 un),https://www.continente.pt/produto/wrap-de-espelta-e-aveia-mission-6188309.html,frescos,2024-11-13,Continente
Salmão da Noruega Fumado,7926646,5.99,"€29,95/kg",Wonder,Frescos/Charcutaria/Salmão Fumado e Especialidades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbc6b56e3/images/col/792/7926646-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/salmao-da-noruega-fumado-wonder-7926646.html,frescos,2024-11-13,Continente
Couve Brócolo Biológico,7357120,2.99,"€7,48/kg",Continente Bio,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ec2712f/images/col/735/7357120-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/couve-brocolo-biologico-continente-bio-7357120.html,frescos,2024-11-13,Continente
Seitan,6244397,2.65,"€10,60/kg",Veg In,"Bio, Eco e Saudável/Vegetariano/Tofu e Seitan",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ae7c6c7/images/col/624/6244397-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/seitan-veg-in-6244397.html,frescos,2024-11-13,Continente
Bife da Vazia de Novilho Fatiado no Balcão,6870584,19.99,"€10,00/un",Angus,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw715f6af1/col/687/6870584.jpg?sw=280&sh=280,Quant. Mínima = 500 gr (aprox. 2 fatias),https://www.continente.pt/produto/bife-da-vazia-de-novilho-fatiado-no-balcao-angus-6870584.html,frescos,2024-11-13,Continente
Queijo Flamengo Light Fatiado,4904007,2.69,"€11,96/kg",Continente Equilíbrio,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a3ce4ed/images/col/490/4904007-cima.jpg?sw=280&sh=280,emb. 225 gr,https://www.continente.pt/produto/queijo-flamengo-light-fatiado-continente-equilibrio-4904007.html,frescos,2024-11-13,Continente
Mezzelune Fresco com Cogumelos e Trufa,7815149,2.29,"€9,16/kg",Continente,Frescos/Take Away/Massas Frescas/Massas Recheadas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89df1682/images/col/781/7815149-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/mezzelune-fresco-com-cogumelos-e-trufa-continente-7815149.html,frescos,2024-11-13,Continente
Ovos de Codorniz,4933903,1.3,"€1,30/doz",Continente,Frescos/Ovos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5366963d/images/col/493/4933903-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/ovos-de-codorniz-continente-4933903.html,frescos,2024-11-13,Continente
Queijo com Alho e Ervas para Saladas,8040658,1.49,"€14,90/kg",Akadia,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbcca9969/images/col/804/8040658-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/queijo-com-alho-e-ervas-para-saladas-akadia-8040658.html,frescos,2024-11-13,Continente
Presunto Ibérico Lascas 24 Meses de Cura,7193539,5.99,"€74,88/kg",Continente Seleção,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw702ef94b/images/col/719/7193539-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/presunto-iberico-lascas-24-meses-de-cura-continente-selecao-7193539.html,frescos,2024-11-13,Continente
Nabiça,6583784,2.99,"€4,27/kg",Continente,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce94051b/images/col/658/6583784-cima.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/nabica-continente-6583784.html,frescos,2024-11-13,Continente
Pão de Forma com Côdea Especial Torradas,6578922,2.49,"€3,32/kg",Panrico,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a9a9b22/images/col/657/6578922-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/pao-de-forma-com-codea-especial-torradas-panrico-6578922.html,frescos,2024-11-13,Continente
Wrap Original,5798927,2.05,"€5,54/kg",Mission,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5dd75ab1/images/col/579/5798927-frente.jpg?sw=280&sh=280,emb. 370 gr (6 un),https://www.continente.pt/produto/wrap-original-mission-5798927.html,frescos,2024-11-13,Continente
Gressinos com Queijo,7837654,1.29,"€23,04/kg",Snatts,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa04701a/images/col/783/7837654-frente.jpg?sw=280&sh=280,emb. 56 gr,https://www.continente.pt/produto/gressinos-com-queijo-snatts-7837654.html,frescos,2024-11-13,Continente
Azeitona Verde Gordal,7571576,4.49,"€8,02/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4f7a1ca/images/col/757/7571576-frente.jpg?sw=280&sh=280,emb. 560 gr,https://www.continente.pt/produto/azeitona-verde-gordal-continente-7571576.html,frescos,2024-11-13,Continente
Mortadela de Porco Italiana Fatiada,7656232,2.99,"€29,90/kg",Galbani,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe00ac037/images/col/765/7656232-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/mortadela-de-porco-italiana-fatiada-galbani-7656232.html,frescos,2024-11-13,Continente
Hambúrguer Vegetariano de Beringela,7026831,3.29,"€20,56/kg",Nobre Vegalia,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw544bf32e/images/col/702/7026831-frente.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-vegetariano-de-beringela-nobre-vegalia-7026831.html,frescos,2024-11-13,Continente
