Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Cabaz Gourmet,cabazgourmet,17.26,,,Presentes/Personalize o seu Cabaz,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c54fb65/images/col/cab/cabazgourmet-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/cabaz-gourmet-cabazgourmet.html,frescos,2024-11-23,Continente
Supremas de Bacalhau Ultracongeladas,4676679,6.89,"€17,22/kg",Pescanova,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9c3af6de/images/col/467/4676679-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/supremas-de-bacalhau-ultracongeladas-pescanova-4676679.html,frescos,2024-11-23,Continente
Croissant Folhado,7759757,0.49,"€8,17/kg",,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw043bc2a2/images/col/775/7759757-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 un,https://www.continente.pt/produto/croissant-folhado-7759757.html,frescos,2024-11-23,Continente
Caju Torrado de Moçambique,7458828,3.99,"€19,95/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe59ca7ee/images/col/745/7458828-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/caju-torrado-de-mocambique-os-originais-7458828.html,frescos,2024-11-23,Continente
Salame Extra Fatiado,5500303,1.59,"€19,88/kg",Campofrio,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44731a27/images/col/550/5500303-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/salame-extra-fatiado-campofrio-5500303.html,frescos,2024-11-23,Continente
Chouriço de Carne do Fundão,5145955,2.79,"€12,68/kg",Continente,Frescos/Charcutaria/Chouriço e Morcela,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw532c1dbd/images/col/514/5145955-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/chourico-de-carne-do-fundao-continente-5145955.html,frescos,2024-11-23,Continente
Queijo de Cabra Grego,7673435,3.32,"€22,13/kg",Islos,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9a6415b/images/col/767/7673435-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-de-cabra-grego-islos-7673435.html,frescos,2024-11-23,Continente
Perna de Peru em Vácuo,3687032,3.99,"€9,38/un",Continente,Frescos/Talho/Frango e Peru/Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb0adcd8/images/col/368/3687032-frente.jpg?sw=280&sh=280,"emb. 2,35 kg (aprox.)",https://www.continente.pt/produto/perna-de-peru-em-vacuo-continente-3687032.html,frescos,2024-11-23,Continente
Miolo de Amêndoa Torrada com Pele,7463422,4.99,"€24,95/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc28863de/images/col/746/7463422-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/miolo-de-amendoa-torrada-com-pele-os-originais-7463422.html,frescos,2024-11-23,Continente
Queijo de Vaca da Ilha 9 Meses de Cura,5357994,4.69,"€15,63/kg",São Miguel,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea50fe78/images/col/535/5357994-frente.jpg?sw=280&sh=280,emb. 300 gr (aprox.),https://www.continente.pt/produto/queijo-de-vaca-da-ilha-9-meses-de-cura-sao-miguel-5357994.html,frescos,2024-11-23,Continente
Caju de Moçambique com Sal Marinho,7458816,3.69,"€18,45/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw081cd64a/images/col/745/7458816-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/caju-de-mocambique-com-sal-marinho-os-originais-7458816.html,frescos,2024-11-23,Continente
Sementes de Abóbora Biológicas,6627432,2.49,"€12,45/kg",Continente Bio,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Sementes e Pevides",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9bae610/images/col/662/6627432-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/sementes-de-abobora-biologicas-continente-bio-6627432.html,frescos,2024-11-23,Continente
Multipack Snack de Maçã Desidratada,7538624,2.49,"€25,94/kg",Fruut,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc567cf58/images/col/753/7538624-hero.jpg?sw=280&sh=280,emb. 8 x 12gr,https://www.continente.pt/produto/multipack-snack-de-maca-desidratada-fruut-7538624.html,frescos,2024-11-23,Continente
Azeitona Abruzo,7449613,2.99,"€19,93/kg",Ficacci,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3330453/images/col/744/7449613-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/azeitona-abruzo-ficacci-7449613.html,frescos,2024-11-23,Continente
Azeitona Napolitana,7449588,2.99,"€19,93/kg",Ficacci,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb74d82b0/images/col/744/7449588-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/azeitona-napolitana-ficacci-7449588.html,frescos,2024-11-23,Continente
Pizza Fresca Queijo e Frango,6716051,2.79,"€6,64/kg",Continente,Frescos/Take Away/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7109794/images/col/671/6716051-cima.jpg?sw=280&sh=280,emb. 420 gr,https://www.continente.pt/produto/pizza-fresca-queijo-e-frango-continente-6716051.html,frescos,2024-11-23,Continente
Tostas com Azeite e Sal,5223373,1.79,"€17,90/kg",Rialto,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42916b50/images/col/522/5223373-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tostas-com-azeite-e-sal-rialto-5223373.html,frescos,2024-11-23,Continente
Tofu Rosso Biológico,5885209,3.79,"€18,95/kg",Taifun,"Bio, Eco e Saudável/Biológicos/Peixaria, Talho e Alternativas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe6e077ce/images/col/588/5885209-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tofu-rosso-biologico-taifun-5885209.html,frescos,2024-11-23,Continente
Bifinhos do Lombo de Porco,4927137,6.99,"€3,50/un",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw32f1d808/images/col/492/4927137-frente.jpg?sw=280&sh=280,emb. 500 gr (aprox.),https://www.continente.pt/produto/bifinhos-do-lombo-de-porco-continente-4927137.html,frescos,2024-11-23,Continente
Pão com Passas,7371820,2.49,"€8,30/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa69fb7fa/images/col/737/7371820-cima.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/pao-com-passas-7371820.html,frescos,2024-11-23,Continente
Robalo Médio Fresco Nacional,7045216,7.99,"€3,04/un",,Frescos/Peixaria/Peixe Fresco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcbb29dac/images/col/704/7045216-frente.jpg?sw=280&sh=280,Quant. Mínima = 380 gr (1 un),https://www.continente.pt/produto/robalo-medio-fresco-nacional-7045216.html,frescos,2024-11-23,Continente
Posta de Pescada Nº5 do Cabo MSC Ultracongelada,2212468,10.99,"€13,74/kg",Iglo,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d5610c1/images/col/221/2212468-frente.JPG?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/posta-de-pescada-n5-do-cabo-msc-ultracongelada-iglo-2212468.html,frescos,2024-11-23,Continente
Bolo de Arroz Pack Poupança,7708148,2.29,"€8,18/kg",Continente Poupança,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4d784d1/images/col/770/7708148-direito.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/bolo-de-arroz-pack-poupanca-continente-poupanca-7708148.html,frescos,2024-11-23,Continente
Medalhões de Pescada do Cabo Ultracongelada,7630268,6.29,"€17,47/kg",Iglo,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7252b96/images/col/763/7630268-frente.jpg?sw=280&sh=280,6 un x 60 gr (360 gr),https://www.continente.pt/produto/medalhoes-de-pescada-do-cabo-ultracongelada-iglo-7630268.html,frescos,2024-11-23,Continente
Bolinhos,6881740,2.79,"€8,72/kg",Brioche Pasquier,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9450af9/images/col/688/6881740-frente.jpg?sw=280&sh=280,emb. 320 gr (8 un),https://www.continente.pt/produto/bolinhos-brioche-pasquier-6881740.html,frescos,2024-11-23,Continente
Queijo Cheddar Mild Red,7515340,3.39,"€16,95/kg",Kerrygold,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdaed51c8/images/col/751/7515340-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-cheddar-mild-red-kerrygold-7515340.html,frescos,2024-11-23,Continente
Biscoitos de Limão,7630216,2.99,"€9,97/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw055ad609/images/col/763/7630216-cima.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/biscoitos-de-limao-da-nossa-pastelaria-7630216.html,frescos,2024-11-23,Continente
Pão de Forma sem Côdea Especial Torradas,8088173,1.59,"€3,53/kg",Bimbo,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw206870e6/images/col/808/8088173-hero.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/pao-de-forma-sem-codea-especial-torradas-bimbo-8088173.html,frescos,2024-11-23,Continente
Azeitona Mista,7571602,1.89,"€9,00/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2d4192c/images/col/757/7571602-frente.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/azeitona-mista-continente-7571602.html,frescos,2024-11-23,Continente
Gengibre Biológico,6367103,2.19,"€7,30/kg",Continente Bio,"Frescos/Legumes/Cogumelos, Espargos e Exóticos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw26695f11/images/col/636/6367103-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/gengibre-biologico-continente-bio-6367103.html,frescos,2024-11-23,Continente
Queijo Ricotta,6411725,1.69,"€6,76/kg",Continente,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw129a7b07/images/col/641/6411725-topshot.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/queijo-ricotta-continente-6411725.html,frescos,2024-11-23,Continente
Queijo Caprice des Dieux,2957813,3.99,"€19,95/kg",Caprice des Dieux,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1cf3d082/images/col/295/2957813-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-caprice-des-dieux-caprice-des-dieux-2957813.html,frescos,2024-11-23,Continente
Fiambre de Peito de Frango Forno de Lenha Fatiado no Balcão,4954272,20.99,"€2,10/un",Campofrio,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04e50ef7/images/col/495/4954272-frente.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 8 fatias),https://www.continente.pt/produto/fiambre-de-peito-de-frango-forno-de-lenha-fatiado-no-balcao-campofrio-4954272.html,frescos,2024-11-23,Continente
Salame Nápoles Fatiado,6490620,2.79,"€34,88/kg",Corte del Gusto,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b5da84f/images/col/649/6490620-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/salame-napoles-fatiado-corte-del-gusto-6490620.html,frescos,2024-11-23,Continente
Queijo Brie,2163974,3.89,"€19,45/kg",Président,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw321a0003/images/col/216/2163974-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-brie-president-2163974.html,frescos,2024-11-23,Continente
Mini Pepino Biológico,8110477,2.29,"€9,16/kg",Continente Bio,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f734d77/images/col/811/8110477-topshot-embalagem.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/mini-pepino-biologico-continente-bio-8110477.html,frescos,2024-11-23,Continente
Bagas de Goji Biológicas,6625958,3.69,"€24,60/kg",Continente Bio,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Sementes e Pevides",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14b0ab86/images/col/662/6625958-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bagas-de-goji-biologicas-continente-bio-6625958.html,frescos,2024-11-23,Continente
Rabanete,6803911,1.99,"€9,95/kg",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19b4f03a/images/col/680/6803911-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/rabanete-continente-6803911.html,frescos,2024-11-23,Continente
Croutons de Trigo,4411976,1.98,"€13,20/kg",Continente,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdbe9e99f/images/col/441/4411976-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/croutons-de-trigo-continente-4411976.html,frescos,2024-11-23,Continente
Requeijão de Ovelha de Seia,4214644,2.29,"€11,45/kg",Lagos,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc738db7c/images/col/421/4214644-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/requeijao-de-ovelha-de-seia-lagos-4214644.html,frescos,2024-11-23,Continente
Romã Biológica,7382657,2.99,"€5,98/kg",Continente Bio,Frescos/Frutas/Morango e Frutos Vermelhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5522f23a/images/col/738/7382657-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/roma-biologica-continente-bio-7382657.html,frescos,2024-11-23,Continente
Salada Gourmet 8 Variedades,7576693,1.99,"€19,90/kg",Florette,"Frescos/Legumes/Saladas, Sopas e Salteados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw542957a8/images/col/757/7576693-cima.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/salada-gourmet-8-variedades-florette-7576693.html,frescos,2024-11-23,Continente
Queijo Fundido para Barrar com Presunto,2163699,1.75,"€17,50/kg",ERU Queru,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9cb3006e/images/col/216/2163699-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/queijo-fundido-para-barrar-com-presunto-eru-queru-2163699.html,frescos,2024-11-23,Continente
Queijo de Vaca Curado,6877045,7.39,"€14,78/kg",Castelões,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaffd354b/images/col/687/6877045-frente.jpg?sw=280&sh=280,emb. 500 gr (aprox.),https://www.continente.pt/produto/queijo-de-vaca-curado-casteloes-6877045.html,frescos,2024-11-23,Continente
Tostas de Trigo,5128353,0.87,"€3,87/kg",Continente,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4158482/images/col/512/5128353-frente.jpg?sw=280&sh=280,2 un x 112.5 gr (225 gr),https://www.continente.pt/produto/tostas-de-trigo-continente-5128353.html,frescos,2024-11-23,Continente
Amendoim Torrado com Casca,7029078,1.99,"€3,98/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw694615e1/images/col/702/7029078-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/amendoim-torrado-com-casca-continente-7029078.html,frescos,2024-11-23,Continente
Bolachas de Sementes de Girassol e Passas,5888382,2.89,"€14,45/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe5ef1ae4/images/col/588/5888382-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-de-sementes-de-girassol-e-passas-da-nossa-pastelaria-5888382.html,frescos,2024-11-23,Continente
Posta Garoupa Congelada,6838985,15.99,"€4,80/un",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83f90fd4/images/col/683/6838985-cima.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/posta-garoupa-congelada-continente-6838985.html,frescos,2024-11-23,Continente
Pão de Leite com Pepitas de Chocolate,5235220,3.09,"€11,04/kg",Continente,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9ca288d/images/col/523/5235220-frente.jpg?sw=280&sh=280,emb. 280 gr (8 un),https://www.continente.pt/produto/pao-de-leite-com-pepitas-de-chocolate-continente-5235220.html,frescos,2024-11-23,Continente
Costeletas do Lombo de Porco,5182063,5.39,"€3,50/un",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3a5ade0/images/col/518/5182063-cima.jpg?sw=280&sh=280,emb. 650 gr (aprox.),https://www.continente.pt/produto/costeletas-do-lombo-de-porco-continente-5182063.html,frescos,2024-11-23,Continente
Pão Rústico Integral Massa Mãe Fatiado,7704721,2.64,"€6,60/kg",The Rustik Bakery,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a96080f/images/col/770/7704721-frente.png?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/pao-rustico-integral-massa-mae-fatiado-the-rustik-bakery-7704721.html,frescos,2024-11-23,Continente
Queijo Fresco Longa Duração Baixo Teor de Sal,6355073,2.49,"€9,96/kg",Continente Equilíbrio,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ff60311/images/col/635/6355073-frente.jpg?sw=280&sh=280,"4 un x 62,5 gr (250 gr)",https://www.continente.pt/produto/queijo-fresco-longa-duracao-baixo-teor-de-sal-continente-equilibrio-6355073.html,frescos,2024-11-23,Continente
Miolo de Castanha do Maranhão,7029189,1.89,"€15,12/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85067ffc/images/col/702/7029189-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/miolo-de-castanha-do-maranhao-continente-7029189.html,frescos,2024-11-23,Continente
Argolas de Canela,7630218,2.99,"€9,97/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97f04e7a/images/col/763/7630218-cima.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/argolas-de-canela-da-nossa-pastelaria-7630218.html,frescos,2024-11-23,Continente
Wrap Original,5798927,2.95,"€7,97/kg",Mission,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5dd75ab1/images/col/579/5798927-frente.jpg?sw=280&sh=280,emb. 370 gr (6 un),https://www.continente.pt/produto/wrap-original-mission-5798927.html,frescos,2024-11-23,Continente
Queijo Fundido para Barrar,2163685,1.75,"€17,50/kg",ERU Queru,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwddd641ff/images/col/216/2163685-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/queijo-fundido-para-barrar-eru-queru-2163685.html,frescos,2024-11-23,Continente
Miolo de Mexilhão Ultracongelado,4917531,1.99,"€7,96/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed4ca212/images/col/491/4917531-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/miolo-de-mexilhao-ultracongelado-continente-4917531.html,frescos,2024-11-23,Continente
Supremas,7677026,2.0,"€10,00/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8e75127/images/col/767/7677026-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/supremas-da-nossa-pastelaria-7677026.html,frescos,2024-11-23,Continente
Mini Queques de Laranja,5725759,1.79,"€8,95/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6053563f/images/col/572/5725759-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/mini-queques-de-laranja-da-nossa-pastelaria-5725759.html,frescos,2024-11-23,Continente
Gressinos com Beterraba,7802790,2.39,"€19,12/kg",Roberto,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f26e2a6/images/col/780/7802790-esquerdo.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/gressinos-com-beterraba-roberto-7802790.html,frescos,2024-11-23,Continente
Pão de Aveia Fatiado,6255081,1.69,"€4,83/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1da305a/images/col/625/6255081-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/pao-de-aveia-fatiado-museu-do-pao-6255081.html,frescos,2024-11-23,Continente
Azeitona Verde Retalhada com Ervas,7571671,2.19,"€10,43/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw391c6cc9/images/col/757/7571671-frente.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/azeitona-verde-retalhada-com-ervas-continente-7571671.html,frescos,2024-11-23,Continente
Tremoço,8071347,0.99,"€2,83/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1959a51/images/col/807/8071347-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/tremoco-continente-8071347.html,frescos,2024-11-23,Continente
Bacalhau Desfiado Ultracongelado,4935930,8.27,"€20,68/kg",Pescanova,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8605479/images/col/493/4935930-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bacalhau-desfiado-ultracongelado-pescanova-4935930.html,frescos,2024-11-23,Continente
