Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Kit Limpeza do Pó,foodlllimpezapo,23.17,,,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff81f2b6/images/col/foo/foodlllimpezapo-hero.jpg?sw=280&sh=280,,https://www.continente.pt/produto/kit-limpeza-do-po-foodlllimpezapo.html,limpeza,2024-11-23,Continente
Bloco Sanitário Poder Ativo Aqua,4958824,2.99,"€1,50/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ec2befe/images/col/495/4958824-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-poder-ativo-aqua-bref-sonasol-4958824.html,limpeza,2024-11-23,Continente
Abrasivo Sanitário Gel Active Fresh Pinho,2929425,1.99,"€2,65/lt",Harpic,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a68d581/images/col/292/2929425-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-gel-active-fresh-pinho-harpic-2929425.html,limpeza,2024-11-23,Continente
Lava Tudo Perfumado Marinho,5780862,0.99,"€0,50/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw387bac84/images/col/578/5780862-hero.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/lava-tudo-perfumado-marinho-continente-5780862.html,limpeza,2024-11-23,Continente
Detergente Máquina Loiça Pastilhas Clássicas,7708092,3.79,"€0,06/dos",Continente,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw460a9049/images/col/770/7708092-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-classicas-continente-7708092.html,limpeza,2024-11-23,Continente
Bloco Sanitário Multiativo Limão,8024465,1.64,"€0,82/un",Continente,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw05d33a38/images/col/802/8024465-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-multiativo-limao-continente-8024465.html,limpeza,2024-11-23,Continente
Lava Tudo Perfumado Bosque,5780868,0.99,"€0,50/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac8bf5e3/images/col/578/5780868-hero.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/lava-tudo-perfumado-bosque-continente-5780868.html,limpeza,2024-11-23,Continente
Ambientador Vela Leite e Mel,7656513,1.75,"€1,75/un",Continente,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw513c67d4/images/col/765/7656513-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-vela-leite-e-mel-continente-7656513.html,limpeza,2024-11-23,Continente
Guardanapos 1 Folha Red Label Amarelo,2210144,0.79,"€0,01/un",Renova,Limpeza/Produtos de Papel/Guardanapos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw09e3421c/images/col/221/2210144-frente.jpg?sw=280&sh=280,emb. 70 un,https://www.continente.pt/produto/guardanapos-1-folha-red-label-amarelo-renova-2210144.html,limpeza,2024-11-23,Continente
Máquina de Limpeza a Vapor Steam 2 Plus,7481525,89.25,"€89,25/un",Vileda,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Sistemas de Limpeza",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7dd2e46/images/col/748/7481525-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/maquina-de-limpeza-a-vapor-steam-2-plus-vileda-7481525.html,limpeza,2024-11-23,Continente
Bloco Sanitário Blue Active Floral,6903479,2.99,"€1,50/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw449981ed/images/col/690/6903479-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-blue-active-floral-bref-sonasol-6903479.html,limpeza,2024-11-23,Continente
Detergente Máquina Roupa Pó Tropical,7800279,9.99,"€0,12/dos",Surf,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ce7b8fd/images/col/780/7800279-frente.jpg?sw=280&sh=280,84 doses,https://www.continente.pt/produto/detergente-maquina-roupa-po-tropical-surf-7800279.html,limpeza,2024-11-23,Continente
Detergente Máquina Roupa Líquido Sensitive,7800292,11.99,"€0,16/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19a139c1/images/col/780/7800292-frente.jpg?sw=280&sh=280,76 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sensitive-skip-7800292.html,limpeza,2024-11-23,Continente
Desodorizante Máquina Loiça Lima e Limão,5814103,5.49,"€2,75/un",Finish,Limpeza/Limpeza da Cozinha/Aditivos Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb31af3a6/images/col/581/5814103-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/desodorizante-maquina-loica-lima-e-limao-finish-5814103.html,limpeza,2024-11-23,Continente
Luvas Multiusos Acetinadas S,6607569,0.69,"€0,69/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe998f40b/images/col/660/6607569-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-multiusos-acetinadas-s-continente-6607569.html,limpeza,2024-11-23,Continente
Lava Tudo Gel Anti-Calcário,2621015,1.49,"€1,99/lt",Cif,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c412c92/images/col/262/2621015-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/lava-tudo-gel-anti-calcario-cif-2621015.html,limpeza,2024-11-23,Continente
Creme de Limpeza com Lixívia,4302667,1.19,"€1,59/lt",Continente,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15917aae/images/col/430/4302667-cima.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/creme-de-limpeza-com-lixivia-continente-4302667.html,limpeza,2024-11-23,Continente
Papel Higiénico 5 Folhas,7625853,3.49,"€0,87/un",Foxy,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd61c02e8/images/col/762/7625853-frente.jpg?sw=280&sh=280,emb. 4 rolos,https://www.continente.pt/produto/papel-higienico-5-folhas-foxy-7625853.html,limpeza,2024-11-23,Continente
Luvas Multiusos M/L,6607912,0.69,"€0,69/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04d50e4b/images/col/660/6607912-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-multiusos-m-l-continente-6607912.html,limpeza,2024-11-23,Continente
Detergente Máquina Roupa Cápsulas Frescura Floral,8067306,8.99,"€0,18/dos",Xtra,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1716b22b/images/col/806/8067306-frente.jpg?sw=280&sh=280,50 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-frescura-floral-xtra-8067306.html,limpeza,2024-11-23,Continente
Recarga Mopa,4257997,1.25,"€0,06/un",Continente,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77639934/images/col/425/4257997-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/recarga-mopa-continente-4257997.html,limpeza,2024-11-23,Continente
Amaciador Roupa Concentrado Flor de Lótus,8138766,3.99,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4afdac88/images/col/813/8138766-frente.png?sw=280&sh=280,80 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-flor-de-lotus-vernel-8138766.html,limpeza,2024-11-23,Continente
Esfregão Aço Inox,2185695,1.79,"€0,90/un",Natsil,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf23b6e8d/images/col/218/2185695-frente.jpg?sw=280&sh=280,3 un (Leve 3 Pague 2),https://www.continente.pt/produto/esfregao-aco-inox-natsil-2185695.html,limpeza,2024-11-23,Continente
Limpeza Casa de Banho,foodhbdomestoslimpezawc,7.88,,,Limpeza/Limpeza Casa de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa5f6436/images/col/foo/foodhbdomestoslimpezawc-frente.png?sw=280&sh=280,,https://www.continente.pt/produto/limpeza-casa-de-banho-foodhbdomestoslimpezawc.html,limpeza,2024-11-23,Continente
Detergente Máquina Loiça Pastilhas Original Tudo em 1 Limão,7995296,13.99,"€0,20/un",Fairy,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1cbf2c0a/images/col/799/7995296-frente.jpg?sw=280&sh=280,71 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-original-tudo-em-1-limao-fairy-7995296.html,limpeza,2024-11-23,Continente
Amaciador Roupa Concentrado Aloe Vera,7807347,2.99,"€0,04/dos",Quanto,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23a99b64/images/col/780/7807347-frente.jpg?sw=280&sh=280,74 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-aloe-vera-quanto-7807347.html,limpeza,2024-11-23,Continente
Detergente Manual Loiça Concentrado Bosque,7210857,1.69,"€3,38/lt",Continente Eco,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7b0ca31/images/col/721/7210857-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/detergente-manual-loica-concentrado-bosque-continente-eco-7210857.html,limpeza,2024-11-23,Continente
Bloco Sanitário Multiativo Floral,8024466,1.64,"€0,82/un",Continente,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc6217107/images/col/802/8024466-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-multiativo-floral-continente-8024466.html,limpeza,2024-11-23,Continente
Bloco Sanitário Romantic Jays,8033891,4.39,"€1,46/un",Bref,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e4e6779/images/col/803/8033891-frente.png?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/bloco-sanitario-romantic-jays-bref-8033891.html,limpeza,2024-11-23,Continente
Desinfetante Spray Multiusos com Lixívia,6073222,1.99,"€3,98/lt",Ajax,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5ef903e/images/col/607/6073222-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/desinfetante-spray-multiusos-com-lixivia-ajax-6073222.html,limpeza,2024-11-23,Continente
Detergente Manual Roupa Pó,5287638,2.49,"€4,61/kg",Omo,Limpeza/Limpeza da Roupa e Calçado/Detergente Manual,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e510256/images/col/528/5287638-direito.jpg?sw=280&sh=280,emb. 540 gr,https://www.continente.pt/produto/detergente-manual-roupa-po-omo-5287638.html,limpeza,2024-11-23,Continente
Detergente Manual de Loiça Pomares do Oeste,8026121,2.69,"€2,69/lt",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw69cc7c6a/images/col/802/8026121-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/detergente-manual-de-loica-pomares-do-oeste-super-pop-8026121.html,limpeza,2024-11-23,Continente
Discos Sanitários Ativos Gel Dispensador + Recargas Garden Escape,7968199,2.49,"€2,49/un",Pato,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb01588af/images/col/796/7968199-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/discos-sanitarios-ativos-gel-dispensador-recargas-garden-escape-pato-7968199.html,limpeza,2024-11-23,Continente
Amaciador Roupa Concentrado Talco,7101243,1.85,"€0,02/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2a962f0/images/col/710/7101243-frente.jpg?sw=280&sh=280,80 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-talco-continente-7101243.html,limpeza,2024-11-23,Continente
Papel Higiénico 5 Folhas Just 1,7520993,4.75,"€0,79/un",Colhogar,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4efaa3ff/images/col/752/7520993-hero.jpg?sw=280&sh=280,emb. 6 rolos,https://www.continente.pt/produto/papel-higienico-5-folhas-just-1-colhogar-7520993.html,limpeza,2024-11-23,Continente
Toalhitas de Limpeza WC,6933274,2.99,"€0,04/un",Green Shield,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18a43164/images/col/693/6933274-frente.jpg?sw=280&sh=280,emb. 70 un,https://www.continente.pt/produto/toalhitas-de-limpeza-wc-green-shield-6933274.html,limpeza,2024-11-23,Continente
Esfregão Esponja Rainbow,5237998,2.49,"€0,25/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d65cd56/images/col/523/5237998-direito.jpg?sw=280&sh=280,10 un,https://www.continente.pt/produto/esfregao-esponja-rainbow-vileda-5237998.html,limpeza,2024-11-23,Continente
Papel Higiénico 3 Folhas Dermocuidado,7416420,3.75,"€0,63/un",Scottex,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7808d48a/images/col/741/7416420-frente.jpg?sw=280&sh=280,emb. 4 + 2 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-dermocuidado-scottex-7416420.html,limpeza,2024-11-23,Continente
Guardanapos 1 Folha Red Label Vermelho,6103843,0.79,"€0,01/un",Renova,Limpeza/Produtos de Papel/Guardanapos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw66290ae9/images/col/610/6103843-frente.jpg?sw=280&sh=280,emb. 70 un,https://www.continente.pt/produto/guardanapos-1-folha-red-label-vermelho-renova-6103843.html,limpeza,2024-11-23,Continente
Lava Tudo Perfumado Sabão,5780861,0.99,"€0,50/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad33c5ba/images/col/578/5780861-hero.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/lava-tudo-perfumado-sabao-continente-5780861.html,limpeza,2024-11-23,Continente
Detergente Máquina Roupa Líquido Color,7760972,14.99,"€0,15/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd015168b/images/col/776/7760972-frente.jpg?sw=280&sh=280,100 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-color-persil-7760972.html,limpeza,2024-11-23,Continente
Limpa Móveis Spray Óleo de Cedro,2054302,3.59,"€14,36/lt",Pronto,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0d0ae86/images/col/205/2054302-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/limpa-moveis-spray-oleo-de-cedro-pronto-2054302.html,limpeza,2024-11-23,Continente
Spray WC Ultra Higiene Líxivia,7626169,1.99,"€3,98/lt",Cif,Limpeza/Limpeza Casa de Banho/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw814e0ee5/images/col/762/7626169-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/spray-wc-ultra-higiene-lixivia-cif-7626169.html,limpeza,2024-11-23,Continente
Tira Nódoas Pó Desinfetante,5709723,4.49,"€9,98/kg",Sanytol,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb993af0b/images/col/570/5709723-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/tira-nodoas-po-desinfetante-sanytol-5709723.html,limpeza,2024-11-23,Continente
Multisuperfícies Spray Lixívia e Higiene,7779619,4.79,"€4,79/lt",Cillit Bang,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw815ef9f4/images/col/777/7779619-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/multisuperficies-spray-lixivia-e-higiene-cillit-bang-7779619.html,limpeza,2024-11-23,Continente
Detergente Manual Loiça Limão,7946224,0.89,"€0,89/lt",Continente,Limpeza/Limpeza da Cozinha/Aditivos Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e4746d7/images/col/794/7946224-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/detergente-manual-loica-limao-continente-7946224.html,limpeza,2024-11-23,Continente
Amaciador Roupa Concentrado Intense Care Repair,7400654,3.49,"€0,06/dos",Comfort,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc13c11c7/images/col/740/7400654-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-intense-care-repair-comfort-7400654.html,limpeza,2024-11-23,Continente
Esfregão Verde Power Classic,4954167,1.79,"€0,90/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5514e24e/images/col/495/4954167-frente.jpg?sw=280&sh=280,emb. 2 un + 2 GRÁTIS,https://www.continente.pt/produto/esfregao-verde-power-classic-scotch-brite-4954167.html,limpeza,2024-11-23,Continente
Luvas Multiusos Capa Tripla S,6607672,1.89,"€1,89/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d3de84a/images/col/660/6607672-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-multiusos-capa-tripla-s-continente-6607672.html,limpeza,2024-11-23,Continente
Ambientador Spray Jasmim e Orvalho Fresco,7831853,2.99,"€2,99/un",Air Wick,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46818f43/images/col/783/7831853-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-spray-jasmim-e-orvalho-fresco-air-wick-7831853.html,limpeza,2024-11-23,Continente
Detergente Máquina Roupa Cápsulas Ultimate Sensitive,7843649,10.99,"€0,27/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77ed094d/images/col/784/7843649-direito.jpg?sw=280&sh=280,40 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-ultimate-sensitive-skip-7843649.html,limpeza,2024-11-23,Continente
Rolo de Cozinha Paratodo XXL Triplo com Meia Folha,6724199,3.15,"€1,57/un",Colhogar,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9dec49a9/images/col/672/6724199-hero.jpg?sw=280&sh=280,2 rolos = 6 rolos,https://www.continente.pt/produto/rolo-de-cozinha-paratodo-xxl-triplo-com-meia-folha-colhogar-6724199.html,limpeza,2024-11-23,Continente
Spray Desengordurante Brilhante,6924623,1.99,"€3,98/lt",Sonasol,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0dc1776/images/col/692/6924623-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/spray-desengordurante-brilhante-sonasol-6924623.html,limpeza,2024-11-23,Continente
Rolo de Cozinha Max Absorption Extra XXL,8172316,1.69,"€1,69/un",Renova,"Limpeza/Guardanapos, Rolos e Películas/Rolos de Cozinha",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3eb0fa7/images/col/817/8172316-frente.jpg?sw=280&sh=280,1 rolo = 4 rolos,https://www.continente.pt/produto/rolo-de-cozinha-max-absorption-extra-xxl-renova-8172316.html,limpeza,2024-11-23,Continente
Pano Multiusos Suave Ultra Fresh ,2054670,1.49,"€0,74/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8165003b/images/col/205/2054670-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/pano-multiusos-suave-ultra-fresh%C2%A0-vileda-2054670.html,limpeza,2024-11-23,Continente
Detergente Máquina Roupa Líquido Sabão Natural,7571592,13.99,"€0,11/dos",Xau,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6383f93c/images/col/757/7571592-frente.jpg?sw=280&sh=280,127 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sabao-natural-xau-7571592.html,limpeza,2024-11-23,Continente
Lava Tudo Magic Rosas e Jasmim,7520758,5.64,"€1,45/lt",Sonasol,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw995743c6/images/col/752/7520758-hero.jpg?sw=280&sh=280,"emb. 3 x 1,3 lt",https://www.continente.pt/produto/lava-tudo-magic-rosas-e-jasmim-sonasol-7520758.html,limpeza,2024-11-23,Continente
Detergente Máquina Roupa Líquido Higiene,7758052,13.99,"€0,14/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe64244b0/images/col/775/7758052-frente.jpg?sw=280&sh=280,100 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-higiene-persil-7758052.html,limpeza,2024-11-23,Continente
Guardanapos 2 Folhas Art de la Table Decorado,5687435,1.49,"€0,02/un",Renova,Limpeza/Produtos de Papel/Guardanapos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d6f2a5d/images/col/568/5687435-frente.jpg?sw=280&sh=280,emb. 80 un,https://www.continente.pt/produto/guardanapos-2-folhas-art-de-la-table-decorado-renova-5687435.html,limpeza,2024-11-23,Continente
Rolo de Cozinha Jumbo,5507263,7.79,"€3,90/un",Scottex,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92beb769/images/col/550/5507263-direito.jpg?sw=280&sh=280,2 rolos = 20 rolos,https://www.continente.pt/produto/rolo-de-cozinha-jumbo-scottex-5507263.html,limpeza,2024-11-23,Continente
Detergente Manual Loiça +Poder Limão Verde,7779498,1.49,"€2,48/lt",Cif,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw03546941/images/col/777/7779498-hero.png?sw=280&sh=280,emb. 600 ml,https://www.continente.pt/produto/detergente-manual-loica-poder-limao-verde-cif-7779498.html,limpeza,2024-11-23,Continente
Detergente Manual Loiça Limão,7646162,2.44,"€3,25/lt",Frosch,"Bio, Eco e Saudável/Escolhas + Sustentáveis/Limpeza/Detergentes para Loiça",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw873bc01d/images/col/764/7646162-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/detergente-manual-loica-limao-frosch-7646162.html,limpeza,2024-11-23,Continente
