Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Feijão Encarnado Cozido,7122632,1.04,"€4,16/kg",Ferbar,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ad838f6/images/col/712/7122632-esquerdo.jpg?sw=280&sh=280,emb. 380 gr,https://www.continente.pt/produto/feijao-encarnado-cozido-ferbar-7122632.html,mercearias,2024-11-23,Continente
Canela Moída Saqueta,7654028,1.99,"€33,17/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2989b5c8/images/col/765/7654028-frente.jpg?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/canela-moida-saqueta-margao-7654028.html,mercearias,2024-11-23,Continente
Saqueta de Fruta Frutos Variados Patrulha Pata +12M,7448131,0.99,"€9,90/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw09cf3363/images/col/744/7448131-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/saqueta-de-fruta-frutos-variados-patrulha-pata-12m-bledina-7448131.html,mercearias,2024-11-23,Continente
Batata Frita Lisa Original,7379467,1.59,"€9,94/kg",Lays,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bbb5f77/images/col/737/7379467-hero.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/batata-frita-lisa-original-lays-7379467.html,mercearias,2024-11-23,Continente
Croutons com Alho,6881249,2.28,"€15,20/kg",Continente,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28737abc/images/col/688/6881249-frente.jpg?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/croutons-com-alho-continente-6881249.html,mercearias,2024-11-23,Continente
Bolachas Maria 12 saquetas,2628849,2.79,"€9,30/kg",Vieira,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f52755a/images/col/262/2628849-topshot.jpg?sw=280&sh=280,emb. 300 gr (12 un),https://www.continente.pt/produto/bolachas-maria-12-saquetas-vieira-2628849.html,mercearias,2024-11-23,Continente
Tempero Mexican Street Food,7804027,0.99,"€66,00/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf13f05ec/images/col/780/7804027-frente.jpg?sw=280&sh=280,emb. 15 gr,https://www.continente.pt/produto/tempero-mexican-street-food-margao-7804027.html,mercearias,2024-11-23,Continente
Feijão Frade Cozido,2859740,1.19,"€2,29/kg",Continente,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw32686c89/images/col/285/2859740-frente.jpg?sw=280&sh=280,emb. 830 gr (peso escorrido 520 gr),https://www.continente.pt/produto/feijao-frade-cozido-continente-2859740.html,mercearias,2024-11-23,Continente
Tablete de Chocolate Plus Noir com Flor de Sal sem Glúten,4412121,3.49,"€34,90/kg",Jubileu,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3cde1b3/images/col/441/4412121-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-plus-noir-com-flor-de-sal-sem-gluten-jubileu-4412121.html,mercearias,2024-11-23,Continente
Bolachas Choco Minis Leite,4635713,1.98,"€10,70/kg",Milka,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw770c2160/images/col/463/4635713-frente.jpg?sw=280&sh=280,emb. 185 gr (5 un),https://www.continente.pt/produto/bolachas-choco-minis-leite-milka-4635713.html,mercearias,2024-11-23,Continente
Alho Triturado com Moinho em Frasco,2507878,2.89,"€72,25/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdbbf8fe3/images/col/250/2507878-frente.png?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/alho-triturado-com-moinho-em-frasco-margao-2507878.html,mercearias,2024-11-23,Continente
Massa Penne Rigate,5523828,1.59,"€3,18/kg",La Molisana,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1895203f/images/col/552/5523828-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-penne-rigate-la-molisana-5523828.html,mercearias,2024-11-23,Continente
Atum Posta ao Natural,4670909,1.08,"€12,86/kg",Santa Catarina,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14ff1a76/images/col/467/4670909-esquerdo.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 84 gr),https://www.continente.pt/produto/atum-posta-ao-natural-santa-catarina-4670909.html,mercearias,2024-11-23,Continente
Alho e Ervas Aromáticas em Frasco,5125256,2.24,"€56,00/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw69ffb593/images/col/512/5125256-frente.jpg?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/alho-e-ervas-aromaticas-em-frasco-margao-5125256.html,mercearias,2024-11-23,Continente
Madalenas de Laranja,7576713,2.49,"€5,93/kg",Aurora,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw72c0fb7a/images/col/757/7576713-frente.jpg?sw=280&sh=280,emb. 420 gr (10 un),https://www.continente.pt/produto/madalenas-de-laranja-aurora-7576713.html,mercearias,2024-11-23,Continente
Grão de Bico Cozido sem Glúten,2965860,2.09,"€4,02/kg",Ferbar,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2944c22c/images/col/296/2965860-frente.jpg?sw=280&sh=280,emb. 820 gr (peso escorrido 520 gr),https://www.continente.pt/produto/grao-de-bico-cozido-sem-gluten-ferbar-2965860.html,mercearias,2024-11-23,Continente
Arroz Agulha,4837858,1.59,"€1,59/kg",Saludães,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf74e20cd/images/col/483/4837858-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/arroz-agulha-saludaes-4837858.html,mercearias,2024-11-23,Continente
Bolachas Digestivas Thins de Maçã,7433211,2.69,"€15,46/kg",Vieira,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87672c63/images/col/743/7433211-frente.jpg?sw=280&sh=280,emb. 174 gr (6 un),https://www.continente.pt/produto/bolachas-digestivas-thins-de-maca-vieira-7433211.html,mercearias,2024-11-23,Continente
Café Moído Torrado Moagem Universal Origins Timor Int 10,6278072,2.89,"€13,14/kg",Delta,"Mercearia/Café, Chá e Chocolate Solúvel/Café Torrado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2346dc29/images/col/627/6278072-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/cafe-moido-torrado-moagem-universal-origins-timor-int-10-delta-6278072.html,mercearias,2024-11-23,Continente
Rebuçados Extra Strong,7013601,2.99,"€23,36/kg",Halls,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa8ffb1ec/images/col/701/7013601-frente.jpg?sw=280&sh=280,emb. 4 x 32 gr,https://www.continente.pt/produto/rebucados-extra-strong-halls-7013601.html,mercearias,2024-11-23,Continente
Puré de Fruta Ameixa e Maçã +6M,7413144,2.29,"€6,03/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59b44e07/images/col/741/7413144-frente.jpg?sw=280&sh=280,emb. 4 x 95 gr,https://www.continente.pt/produto/pure-de-fruta-ameixa-e-maca-6m-bledina-7413144.html,mercearias,2024-11-23,Continente
Bolachas Digestivas com Chocolate de Leite,4558708,1.69,"€5,63/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1c9b367/images/col/455/4558708-hero.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/bolachas-digestivas-com-chocolate-de-leite-continente-4558708.html,mercearias,2024-11-23,Continente
Nestum Arroz Zero +3A sem Glúten,6957306,3.19,"€12,76/kg",Nestum,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b76e441/images/col/695/6957306-hero.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/nestum-arroz-zero-3a-sem-gluten-nestum-6957306.html,mercearias,2024-11-23,Continente
Snacks Tortilha Chips Barbecue,7430457,1.79,"€13,26/kg",Mister Freed,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b4bcb23/images/col/743/7430457-frente.jpg?sw=280&sh=280,emb. 135 gr,https://www.continente.pt/produto/snacks-tortilha-chips-barbecue-mister-freed-7430457.html,mercearias,2024-11-23,Continente
Batatas Fritas Palha Caseira,7571550,1.99,"€11,71/kg",Pála-Pála,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw34225583/images/col/757/7571550-frente.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/batatas-fritas-palha-caseira-pala-pala-7571550.html,mercearias,2024-11-23,Continente
Feijão Encarnado,7727157,3.89,"€8,10/kg",Origens Bio,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa4cd142e/images/col/772/7727157-frente.jpg?sw=280&sh=280,emb. 660 gr (peso escorrido 480 gr),https://www.continente.pt/produto/feijao-encarnado-origens-bio-7727157.html,mercearias,2024-11-23,Continente
Massa Espirais Wok,5804735,1.48,"€2,96/kg",Milaneza,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2134d92/images/col/580/5804735-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-espirais-wok-milaneza-5804735.html,mercearias,2024-11-23,Continente
Bolachas Wafers com Recheio Chocolate Pack,7852471,2.99,"€13,29/kg",Balconi,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe016fbe1/images/col/785/7852471-cima.jpg?sw=280&sh=280,emb. 225 gr (5 un),https://www.continente.pt/produto/bolachas-wafers-com-recheio-chocolate-pack-balconi-7852471.html,mercearias,2024-11-23,Continente
Granola Chocolate e Coco,5515841,2.99,"€8,54/kg",Cem Porcento,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44df5d69/images/col/551/5515841-direito.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/granola-chocolate-e-coco-cem-porcento-5515841.html,mercearias,2024-11-23,Continente
Bolachas Digestivas,7213837,1.49,"€3,72/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f56ca32/images/col/721/7213837-direito.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bolachas-digestivas-gullon-7213837.html,mercearias,2024-11-23,Continente
Tostas Suecas Integrais,4935732,1.28,"€5,69/kg",Continente Equilíbrio,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw502dfc07/images/col/493/4935732-frente.jpg?sw=280&sh=280,emb. 225gr,https://www.continente.pt/produto/tostas-suecas-integrais-continente-equilibrio-4935732.html,mercearias,2024-11-23,Continente
Massa Instantânea Chinesa de Cogumelos,2604844,0.79,"€9,29/kg",Koka,"Mercearia/Arroz, Massa e Farinha/Noodles",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc63eaf89/images/col/260/2604844-direito.jpg?sw=280&sh=280,emb. 85 gr,https://www.continente.pt/produto/massa-instantanea-chinesa-de-cogumelos-koka-2604844.html,mercearias,2024-11-23,Continente
Snack para Bebé Morango e Banana +8M,7399127,1.19,"€59,50/un",Continente do Bebé,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2d74865/images/col/739/7399127-cima.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/snack-para-bebe-morango-e-banana-8m-continente-do-bebe-7399127.html,mercearias,2024-11-23,Continente
Chá Verde e Limão Saquetas,2497271,4.39,"€0,18/un",Twinings,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw77dd8861/images/col/249/2497271-esquerdo.jpg?sw=280&sh=280,emb. 25 un,https://www.continente.pt/produto/cha-verde-e-limao-saquetas-twinings-2497271.html,mercearias,2024-11-23,Continente
Pack  Saquetas de Fruta Maçã e Frutos Tropicais +3A,6988911,3.85,"€10,69/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0eff1fba/images/col/698/6988911-frente.png?sw=280&sh=280,emb. 4 x 90 gr,https://www.continente.pt/produto/pack--saquetas-de-fruta-maca-e-frutos-tropicais-3a-gogo-squeez-6988911.html,mercearias,2024-11-23,Continente
Cebolinho Folha em Frasco,7091787,0.99,"€123,75/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4268e2b5/images/col/709/7091787-frente.jpg?sw=280&sh=280,emb. 8 gr,https://www.continente.pt/produto/cebolinho-folha-em-frasco-continente-7091787.html,mercearias,2024-11-23,Continente
Cereais Lion Maxi,7604027,5.99,"€8,87/un",Lion,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4180fd3f/images/col/760/7604027-hero.jpg?sw=280&sh=280,emb. 675 gr,https://www.continente.pt/produto/cereais-lion-maxi-lion-7604027.html,mercearias,2024-11-23,Continente
Passata de Tomate com Manjerição e Oregãos,4902612,0.99,"€4,71/kg",Guloso,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8244baf0/images/col/490/4902612-esquerdo.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/passata-de-tomate-com-manjericao-e-oregaos-guloso-4902612.html,mercearias,2024-11-23,Continente
Massa Esparguete Integral,5884891,2.65,"€5,30/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb14dbae9/images/col/588/5884891-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-esparguete-integral-rummo-5884891.html,mercearias,2024-11-23,Continente
Snack para Bebé Ervilha e Queijo +8M,7399130,1.19,"€59,50/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde3a4eeb/images/col/739/7399130-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/snack-para-bebe-ervilha-e-queijo-8m-continente-do-bebe-7399130.html,mercearias,2024-11-23,Continente
Maionese Top Down sem Glúten,7466426,1.89,"€3,78/lt",Continente,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw78022abf/images/col/746/7466426-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/maionese-top-down-sem-gluten-continente-7466426.html,mercearias,2024-11-23,Continente
Pipocas Salgadas Micro-ondas,8062342,1.49,"€5,52/kg",Continente,Mercearia/Snacks e Batatas Fritas/Pipocas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d8e72f1/images/col/806/8062342-frente.jpg?sw=280&sh=280,emb. 3 x 90 gr,https://www.continente.pt/produto/pipocas-salgadas-micro-ondas-continente-8062342.html,mercearias,2024-11-23,Continente
"Papa Infantil Láctea Aveia, Maçã e Ameixa Seleção da Natureza +6M",7161871,3.19,"€13,29/kg",Cerelac,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3fb5d565/images/col/716/7161871-direito.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/papa-infantil-lactea-aveia-maca-e-ameixa-selecao-da-natureza-6m-cerelac-7161871.html,mercearias,2024-11-23,Continente
Amendoim Frito com Mel e Sal Pack Poupança,7476468,2.99,"€11,96/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw34b76c19/images/col/747/7476468-frente.jpg?sw=280&sh=280,emb. 5 x 50gr,https://www.continente.pt/produto/amendoim-frito-com-mel-e-sal-pack-poupanca-continente-7476468.html,mercearias,2024-11-23,Continente
Mini Tostas Extra Finas,2155896,1.44,"€14,40/kg",Bimbo,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c98f812/images/col/215/2155896-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/mini-tostas-extra-finas-bimbo-2155896.html,mercearias,2024-11-23,Continente
Bolachas Dinossauros,6643595,1.49,"€8,05/kg",Artiach,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Infantis",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28268a50/images/col/664/6643595-direito.jpg?sw=280&sh=280,emb. 185 gr (6 un),https://www.continente.pt/produto/bolachas-dinossauros-artiach-6643595.html,mercearias,2024-11-23,Continente
Cápsulas de Café Aqtivus Int 8,4107660,3.29,"€0,33/un",Delta Q,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf21016d/images/col/410/4107660-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-aqtivus-int-8-delta-q-4107660.html,mercearias,2024-11-23,Continente
Gelatina em Pó de Morango,2093736,0.89,"€5,24/kg",Continente,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa77a477f/images/col/209/2093736-frente.jpg?sw=280&sh=280,emb. 2 x 85 gr,https://www.continente.pt/produto/gelatina-em-po-de-morango-continente-2093736.html,mercearias,2024-11-23,Continente
Manteiga de Amendoim Cremosa,5684071,4.39,"€8,78/un",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva/Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0aefe0dc/images/col/568/5684071-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/manteiga-de-amendoim-cremosa-prozis-5684071.html,mercearias,2024-11-23,Continente
Tablete de Chocolate Culinária 70%,7359687,2.39,"€11,95/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Cacau e Chocolates de Culinária",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw831bac97/images/col/735/7359687-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tablete-de-chocolate-culinaria-70--continente-7359687.html,mercearias,2024-11-23,Continente
Bolachas de Aveia e Chocolate sem Glúten,7708105,2.39,"€14,94/kg",Nairns,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw41acaa99/images/col/770/7708105-esquerdo.jpg?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/bolachas-de-aveia-e-chocolate-sem-gluten-nairns-7708105.html,mercearias,2024-11-23,Continente
Caril Saqueta,7576978,1.54,"€44,00/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd09b0ba1/images/col/757/7576978-frente.jpg?sw=280&sh=280,emb. 35 gr,https://www.continente.pt/produto/caril-saqueta-margao-7576978.html,mercearias,2024-11-23,Continente
Bolachas Marinheiras Natural,7723306,1.84,"€9,20/kg",Nacional,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9de9ec64/images/col/772/7723306-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-marinheiras-natural-nacional-7723306.html,mercearias,2024-11-23,Continente
Edamame Cozido sem Glúten,6614226,2.74,"€21,08/kg",Bonduelle,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa8754dbd/images/col/661/6614226-frente.jpg?sw=280&sh=280,emb. 160 gr (peso escorrido 130 gr),https://www.continente.pt/produto/edamame-cozido-sem-gluten-bonduelle-6614226.html,mercearias,2024-11-23,Continente
"Saqueta de Fruta Maçã, Banana e Morango Patrulha Pata +12M",7525412,0.99,"€9,90/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa884d26e/images/col/752/7525412-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-banana-e-morango-patrulha-pata-12m-bledina-7525412.html,mercearias,2024-11-23,Continente
Bolachas Recheio de Laranja Cobertura Chocolate,6995362,1.84,"€12,52/kg",Milka,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcabcc23d/images/col/699/6995362-frente.jpg?sw=280&sh=280,emb. 147 gr,https://www.continente.pt/produto/bolachas-recheio-de-laranja-cobertura-chocolate-milka-6995362.html,mercearias,2024-11-23,Continente
Massa Fusilli Integral,6192798,2.19,"€4,38/kg",Garofalo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2e807c7/images/col/619/6192798-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-fusilli-integral-garofalo-6192798.html,mercearias,2024-11-23,Continente
Doce Extra Abóbora,5691372,1.79,"€4,77/kg",Continente,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7db334a/images/col/569/5691372-hero.jpg?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/doce-extra-abobora-continente-5691372.html,mercearias,2024-11-23,Continente
Leite de Coco Light,8145504,2.05,"€5,13/lt",Koala,Mercearia/Açúcar e Sobremesas/Leite Condensado e Leite de Coco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22774abb/images/col/814/8145504-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/leite-de-coco-light-koala-8145504.html,mercearias,2024-11-23,Continente
Massa Cotovelinhos,2003316,1.04,"€2,08/kg",Milaneza,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb650f001/images/col/200/2003316-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-cotovelinhos-milaneza-2003316.html,mercearias,2024-11-23,Continente
Bolachas Integrais,2868476,2.14,"€11,89/kg",Vieira,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b14e059/images/col/286/2868476-frente.jpg?sw=280&sh=280,emb. 180 gr (6 un),https://www.continente.pt/produto/bolachas-integrais-vieira-2868476.html,mercearias,2024-11-23,Continente
