Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Sérum Branqueador Max White Noite,8083900,12.99,"€12,99/un",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa3a7415/images/col/808/8083900-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/serum-branqueador-max-white-noite-colgate-8083900.html,higiene-beleza,2024-11-25,Continente
Champô Ultra Suave Água de Arroz,8069017,8.84,"€7,37/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw646cc63b/images/col/806/8069017-hero.jpg?sw=280&sh=280,emb. 3 x 400 ml,https://www.continente.pt/produto/champo-ultra-suave-agua-de-arroz-garnier-8069017.html,higiene-beleza,2024-11-25,Continente
Gel de Banho Cacau e Macadâmia,7052643,3.49,"€4,99/lt",Bioten,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ea07d28/images/col/705/7052643-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/gel-de-banho-cacau-e-macadamia-bioten-7052643.html,higiene-beleza,2024-11-25,Continente
Escova de Dentes Criança 3 a 5 Anos,6312820,2.99,"€2,99/un",Jordan,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7001e590/images/col/631/6312820-frente-01.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-crianca-3-a-5-anos-jordan-6312820.html,higiene-beleza,2024-11-25,Continente
Creme Corporal Gordo,6634189,11.04,"€11,04/lt",MyLabel,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc441ddcb/images/col/663/6634189-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/creme-corporal-gordo-mylabel-6634189.html,higiene-beleza,2024-11-25,Continente
Gel de Banho Advanced Care Anti-Stress,8062882,4.79,"€7,98/lt",Dove,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9f1e8467/images/col/806/8062882-hero.png?sw=280&sh=280,emb. 600 ml,https://www.continente.pt/produto/gel-de-banho-advanced-care-anti-stress-dove-8062882.html,higiene-beleza,2024-11-25,Continente
Champô Fructis Força e Brilho,5830199,3.89,"€9,72/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e0e12be/images/col/583/5830199-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-fructis-forca-e-brilho-garnier-5830199.html,higiene-beleza,2024-11-25,Continente
Toalhitas Íntimas Sensitive,7755513,0.99,"€0,05/un",Continente,Beleza e Higiene/Higiene Íntima/Toalhitas Íntimas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4fd9508/images/col/775/7755513-frente.png?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/toalhitas-intimas-sensitive-continente-7755513.html,higiene-beleza,2024-11-25,Continente
Toalhitas Desmaquilhantes Micelares,8045112,0.89,"€0,03/un",MyLabel,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ed78d8f/images/col/804/8045112-topshot.png?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/toalhitas-desmaquilhantes-micelares-mylabel-8045112.html,higiene-beleza,2024-11-25,Continente
Lenços de Bolso Decor 3 Folhas,6905079,3.39,"€0,11/un",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Lenços de Papel,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw16c92b86/images/col/690/6905079-frente-1.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/lencos-de-bolso-decor-3-folhas-continente-6905079.html,higiene-beleza,2024-11-25,Continente
Desodorizante Spray Dry Comfort,4728125,3.19,"€15,95/lt",Nivea,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw370d18b2/images/col/472/4728125-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/desodorizante-spray-dry-comfort-nivea-4728125.html,higiene-beleza,2024-11-25,Continente
Sabonete Sólido Alfazema,2053073,1.46,"€11,68/kg",Confiança,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8df9d58e/images/col/205/2053073-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/sabonete-solido-alfazema-confianca-2053073.html,higiene-beleza,2024-11-25,Continente
Sabonete Sólido Glicerina Hidratante,5052384,0.74,"€8,22/kg",Palmolive,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad8ed620/images/col/505/5052384-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/sabonete-solido-glicerina-hidratante-palmolive-5052384.html,higiene-beleza,2024-11-25,Continente
Pasta de Dentes Sensation Branqueador,7354410,3.74,"€24,93/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49c2e75f/images/col/735/7354410-frente-1.png?sw=280&sh=280,emb. 2 x 75 ml,https://www.continente.pt/produto/pasta-de-dentes-sensation-branqueador-colgate-7354410.html,higiene-beleza,2024-11-25,Continente
Creme de Dia Lift+ Elastina,8154661,12.59,"€251,80/lt",Diadermine,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw687aea8b/images/col/815/8154661-frente.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-dia-lift-elastina-diadermine-8154661.html,higiene-beleza,2024-11-25,Continente
Elixir Bucal Proteção Total Avançada 24 Horas,5375814,4.54,"€9,08/lt",Colgate,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw57ee8ae2/images/col/537/5375814-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/elixir-bucal-protecao-total-avancada-24-horas-colgate-5375814.html,higiene-beleza,2024-11-25,Continente
Pasta de Dentes e Elixir Bucal Júnior + 6 Anos,2167652,3.39,"€45,20/lt",Theramed,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0aeb5946/images/col/216/2167652-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-e-elixir-bucal-junior-6-anos-theramed-2167652.html,higiene-beleza,2024-11-25,Continente
Condicionador Hidrata Coco,8154003,4.99,"€14,26/lt",Herbal Essences,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9cceee76/images/col/815/8154003-frente.png?sw=280&sh=280,emb. 350 ml,https://www.continente.pt/produto/condicionador-hidrata-coco-herbal-essences-8154003.html,higiene-beleza,2024-11-25,Continente
Desodorizante Spray Hyaluronic,7719752,2.24,"€14,93/lt",Bioten,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw844abdab/images/col/771/7719752-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-hyaluronic-bioten-7719752.html,higiene-beleza,2024-11-25,Continente
Desodorizante Spray Men Expert Extreme Sport,8141079,7.18,"€7,18/un",LOréal Paris,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91ea4fb5/images/col/814/8141079-hero.png?sw=280&sh=280,emb. 3 x 150 ml,https://www.continente.pt/produto/desodorizante-spray-men-expert-extreme-sport-loreal-paris-8141079.html,higiene-beleza,2024-11-25,Continente
Condicionador Repara Óleo de Argão,8153996,3.99,"€15,96/lt",Herbal Essences,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f276c14/images/col/815/8153996-frente.png?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/condicionador-repara-oleo-de-argao-herbal-essences-8153996.html,higiene-beleza,2024-11-25,Continente
Desodorizante Roll On Quantum Dry 72H,7757024,2.69,"€53,80/lt",Rexona,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd81c52f2/images/col/775/7757024-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-quantum-dry-72h-rexona-7757024.html,higiene-beleza,2024-11-25,Continente
Champô Suave Bebé,6840655,5.99,"€11,98/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76c5a0dc/images/col/684/6840655-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-suave-bebe-johnsons-baby-6840655.html,higiene-beleza,2024-11-25,Continente
Escova de Dentes Green Clean Criança 5 a 10 Anos,6939754,2.99,"€2,99/un",Jordan,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw553b1f48/images/col/693/6939754-frente-01.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-green-clean-crianca-5-a-10-anos-jordan-6939754.html,higiene-beleza,2024-11-25,Continente
Gel de Banho Hipoalergénico Protege Morangos e Mirtilos,7808382,2.99,"€4,60/lt",Feno,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d5901c9/images/col/780/7808382-frente.jpg?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/gel-de-banho-hipoalergenico-protege-morangos-e-mirtilos-feno-7808382.html,higiene-beleza,2024-11-25,Continente
Sabonete Sólido Jasmim,8120436,0.89,"€0,89/un",MyLabel,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5a7d1a4/images/col/812/8120436-frente.png?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/sabonete-solido-jasmim-mylabel-8120436.html,higiene-beleza,2024-11-25,Continente
Pensos Diários Protegeslip Normal Algodão Orgânico,7027650,2.99,"€0,11/un",Ausonia,Beleza e Higiene/Higiene Íntima/Pensos Diários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdeb39ff1/images/col/702/7027650-hero.jpg?sw=280&sh=280,emb. 28 un,https://www.continente.pt/produto/pensos-diarios-protegeslip-normal-algodao-organico-ausonia-7027650.html,higiene-beleza,2024-11-25,Continente
Pasta de Dentes Criança Pump 0 a 5 Anos,8066086,7.99,"€53,27/lt",Jordan,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw974fc820/images/col/806/8066086-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/pasta-de-dentes-crianca-pump-0-a-5-anos-jordan-8066086.html,higiene-beleza,2024-11-25,Continente
Champô Pro-V Active Nutri-Plex Caracóis Perfeitos,8154181,5.99,"€11,98/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw43293cb0/images/col/815/8154181-hero.png?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-pro-v-active-nutri-plex-caracois-perfeitos-pantene-8154181.html,higiene-beleza,2024-11-25,Continente
Desodorizante Spray Men Expert Magnesium Defense,7538491,2.87,"€19,13/lt",LOréal Paris,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw787c8225/images/col/753/7538491-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-men-expert-magnesium-defense-loreal-paris-7538491.html,higiene-beleza,2024-11-25,Continente
Tampão com Aplicador Comfort Normal,7462561,2.19,"€0,11/un",Continente,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62e5e91d/images/col/746/7462561-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/tampao-com-aplicador-comfort-normal-continente-7462561.html,higiene-beleza,2024-11-25,Continente
Desodorizante Roll-On Men Invisible Dry 72h,8015883,2.75,"€55,00/lt",Dove,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw58283f3d/images/col/801/8015883-hero.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-men-invisible-dry-72h-dove-8015883.html,higiene-beleza,2024-11-25,Continente
Condicionador Ultra Suave Carvão,7698103,3.83,"€9,57/lt",Garnier,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6ea601f/images/col/769/7698103-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/condicionador-ultra-suave-carvao-garnier-7698103.html,higiene-beleza,2024-11-25,Continente
Pasta de Dentes Proteção Completa Hálito Fresco,8088700,2.89,"€38,53/lt",Aquafresh,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1a626b3/images/col/808/8088700-hero.png?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-protecao-completa-halito-fresco-aquafresh-8088700.html,higiene-beleza,2024-11-25,Continente
Máquina de Barbear Fusion5 com 2 Recargas,7360396,11.19,"€11,19/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweba6e42e/images/col/736/7360396-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/maquina-de-barbear-fusion5-com-2-recargas-gillette-7360396.html,higiene-beleza,2024-11-25,Continente
Sabonete Sólido Glicerina Natural,5262666,0.74,"€8,22/kg",Palmolive,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c8bb48a/images/col/526/5262666-frente-1.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/sabonete-solido-glicerina-natural-palmolive-5262666.html,higiene-beleza,2024-11-25,Continente
Champô Men Strong Power,3621254,4.49,"€17,96/lt",Nivea,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3b13501/images/col/362/3621254-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-men-strong-power-nivea-3621254.html,higiene-beleza,2024-11-25,Continente
Espuma Cabelo Pro-V Caracóis Perfeitos,7653737,5.24,"€17,47/lt",Pantene,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Espuma e Creme",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe042e078/images/col/765/7653737-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/espuma-cabelo-pro-v-caracois-perfeitos-pantene-7653737.html,higiene-beleza,2024-11-25,Continente
Pensos Higiénicos Liberty Noite Extra com Abas,7935417,3.99,"€0,44/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c6dae45/images/col/793/7935417-frente.jpg?sw=280&sh=280,emb. 9 un,https://www.continente.pt/produto/pensos-higienicos-liberty-noite-extra-com-abas-evax-7935417.html,higiene-beleza,2024-11-25,Continente
Champô Repara Óleo de Argão,8153951,3.99,"€11,40/lt",Herbal Essences,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91e20337/images/col/815/8153951-frente.png?sw=280&sh=280,emb. 350 ml,https://www.continente.pt/produto/champo-repara-oleo-de-argao-herbal-essences-8153951.html,higiene-beleza,2024-11-25,Continente
Batom Líquido SuperStay Matte Ink Romantic 30,6845289,8.39,"€8,39/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4079edf/images/col/684/6845289-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-liquido-superstay-matte-ink-romantic-30-maybelline-new-york-6845289.html,higiene-beleza,2024-11-25,Continente
Aftershave Loção Men Sensitive,2528615,6.29,"€62,90/lt",Nivea,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc400e44f/images/col/252/2528615-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/aftershave-locao-men-sensitive-nivea-2528615.html,higiene-beleza,2024-11-25,Continente
Pensos Incontinência Nível 3,7171702,4.68,"€0,58/un",Tena,Beleza e Higiene/Homem/Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf0684700/images/col/717/7171702-hero.jpg?sw=280&sh=280,emb. 8 un,https://www.continente.pt/produto/pensos-incontinencia-nivel-3-tena-7171702.html,higiene-beleza,2024-11-25,Continente
Batom do Cieiro Coco e Baunilha,7744092,2.39,"€2,39/un",Bee Natural,Beleza e Higiene/Rosto/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw07a6af51/images/col/774/7744092-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-do-cieiro-coco-e-baunilha-bee-natural-7744092.html,higiene-beleza,2024-11-25,Continente
Pasta de Dentes Criança 0 a 5 Anos,8016071,2.99,"€59,80/lt",Colgate,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa218b5f2/images/col/801/8016071-frente-1.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/pasta-de-dentes-crianca-0-a-5-anos-colgate-8016071.html,higiene-beleza,2024-11-25,Continente
Pensos Higiénicos Cottonlike Normal com Abas,2485623,2.55,"€0,16/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f6683e1/images/col/248/2485623-hero.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/pensos-higienicos-cottonlike-normal-com-abas-evax-2485623.html,higiene-beleza,2024-11-25,Continente
Coffret Eau de Toilette nº 43,6322393,12.99,"€72,17/lt",Caravan,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8a1b8b5c/images/col/632/6322393-frente-1.jpg?sw=280&sh=280,emb. 150 ml + 30 ml,https://www.continente.pt/produto/coffret-eau-de-toilette-n-43-caravan-6322393.html,higiene-beleza,2024-11-25,Continente
Exfoliante Corporal,7801755,8.99,"€35,96/lt",Soft&Co,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf443a7b/images/col/780/7801755-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/exfoliante-corporal-soft-co-7801755.html,higiene-beleza,2024-11-25,Continente
Toalhitas Desmaquilhantes Hidratantes,3690787,5.79,"€0,23/un",Diadermine,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76df2a91/images/col/369/3690787-frente-online.jpg?sw=280&sh=280,emb. 25 un,https://www.continente.pt/produto/toalhitas-desmaquilhantes-hidratantes-diadermine-3690787.html,higiene-beleza,2024-11-25,Continente
Pensos Higiénicos Liberty Normal + Noite com Abas ,foodhbevaxliberty,6.58,,,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac9a44ce/images/col/foo/foodhbevaxliberty-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pensos-higienicos-liberty-normal-noite-com-abas%C2%A0-foodhbevaxliberty.html,higiene-beleza,2024-11-25,Continente
Coffret Caravan nº13,8165239,12.99,"€72,17/lt",Caravan,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwded042cd/images/col/816/8165239-cima-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-caravan-n13-caravan-8165239.html,higiene-beleza,2024-11-25,Continente
Fraldas Cuidado Ecológico T5 13-18kg,7575209,5.79,"€0,23/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5ceb61a/images/col/757/7575209-hero.jpg?sw=280&sh=280,emb. 25 un,https://www.continente.pt/produto/fraldas-cuidado-ecologico-t5-13-18kg-continente-do-bebe-7575209.html,higiene-beleza,2024-11-25,Continente
Sabonete Líquido Frutos do Bosque,6046613,2.39,"€9,56/lt",Dettol,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8b06f9a/images/col/604/6046613-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/sabonete-liquido-frutos-do-bosque-dettol-6046613.html,higiene-beleza,2024-11-25,Continente
Creme de Mãos Intensivo Hidratante,6100381,3.36,"€33,60/lt",Nivea,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc4ea5a4/images/col/610/6100381-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-de-maos-intensivo-hidratante-nivea-6100381.html,higiene-beleza,2024-11-25,Continente
Elixir Bucal Periogard Cuidado das Gengivas,7510929,4.86,"€12,15/lt",Colgate,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbffdfe4b/images/col/751/7510929-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/elixir-bucal-periogard-cuidado-das-gengivas-colgate-7510929.html,higiene-beleza,2024-11-25,Continente
Gel de Banho Cerejas do Fundão,8094803,2.24,"€4,98/lt",Feno,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd37f0cd5/images/col/809/8094803-frente.png?sw=280&sh=280,emb. 450 ml,https://www.continente.pt/produto/gel-de-banho-cerejas-do-fundao-feno-8094803.html,higiene-beleza,2024-11-25,Continente
Pensos Higiénicos Silk Sensation Super com Abas,5040116,1.65,"€0,14/un",Renova,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd999dc3/images/col/504/5040116-esquerdo.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/pensos-higienicos-silk-sensation-super-com-abas-renova-5040116.html,higiene-beleza,2024-11-25,Continente
Escova de Dentes Interdental Média,3704055,3.36,"€1,68/un",Aquafresh,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e9565d0/images/col/370/3704055-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/escova-de-dentes-interdental-media-aquafresh-3704055.html,higiene-beleza,2024-11-25,Continente
Pasta de Dentes Branqueamento,6939811,1.86,"€24,80/lt",Jordan,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa80a2ee2/images/col/693/6939811-frente-01.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-branqueamento-jordan-6939811.html,higiene-beleza,2024-11-25,Continente
Gel de Banho Monoi,8095627,1.89,"€2,52/lt",MyLabel,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96bdad23/images/col/809/8095627-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/gel-de-banho-monoi-mylabel-8095627.html,higiene-beleza,2024-11-25,Continente
Lâminas Descartáveis Blue3 Smooth,5268335,3.29,"€0,82/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46cbdd19/images/col/526/5268335-frente.jpg?sw=280&sh=280,emb. 5 un,https://www.continente.pt/produto/laminas-descartaveis-blue3-smooth-gillette-5268335.html,higiene-beleza,2024-11-25,Continente
