Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Caldo de Legumes Natura sem Glúten,4407681,1.86,"€16,61/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87bfd5f9/images/col/440/4407681-frente.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/caldo-de-legumes-natura-sem-gluten-knorr-4407681.html,biologicos,2024-11-20,Continente
Crispy Hambúrgueres de Proteína Vegetal,7442169,3.99,"€19,95/kg",Iglo Green Cuisine,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweafef7f5/images/col/744/7442169-frente.jpg?sw=280&sh=280,emb. 200 gr (2 un),https://www.continente.pt/produto/crispy-hamburgueres-de-proteina-vegetal-iglo-green-cuisine-7442169.html,biologicos,2024-11-20,Continente
Box Toalhitas Bebé Nature XXL,7623371,14.97,"€1,07/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13aca01a/images/col/762/7623371-frente-1.jpg?sw=280&sh=280,emb. 14 x 54 un,https://www.continente.pt/produto/box-toalhitas-bebe-nature-xxl-nunex-7623371.html,biologicos,2024-11-20,Continente
Iogurte Líquido Natural Açucarado sem Lactose,7535193,1.49,"€2,19/kg",Continente,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce11e5cb/images/col/753/7535193-frente.jpg?sw=280&sh=280,emb 680 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-natural-acucarado-sem-lactose-continente-7535193.html,biologicos,2024-11-20,Continente
Doce de Framboesa,6919362,3.89,"€16,21/kg",Prisca,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde069459/images/col/691/6919362-cima.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/doce-de-framboesa-prisca-6919362.html,biologicos,2024-11-20,Continente
Pudim Proteína Avelã,7411094,1.89,"€9,45/kg",Ehrmann,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c895de9/images/col/741/7411094-cima.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/pudim-proteina-avela-ehrmann-7411094.html,biologicos,2024-11-20,Continente
Leite UHT Meio Gordo sem Lactose,7445624,1.29,"€2,15/lt",Continente,Laticínios/Leite/Leite sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11f381c0/images/col/744/7445624-hero.jpg?sw=280&sh=280,emb. 3 x 200 ml,https://www.continente.pt/produto/leite-uht-meio-gordo-sem-lactose-continente-7445624.html,biologicos,2024-11-20,Continente
Iogurte Líquido Bifidus Triplo 0% Cereais sem Lactose,7772503,1.99,"€3,21/kg",Activia Danone,Laticínios/Iogurtes/Iogurtes Bífidus,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7398861a/images/col/777/7772503-frente.png?sw=280&sh=280,emb. 620 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-bifidus-triplo-0--cereais-sem-lactose-activia-danone-7772503.html,biologicos,2024-11-20,Continente
Pudim Proteico Caramelo,7448007,1.99,"€11,06/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91204a16/images/col/744/7448007-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/pudim-proteico-caramelo-yopro-danone-7448007.html,biologicos,2024-11-20,Continente
Acendalhas Ecológicas,6888813,1.99,"€1,99/un",Continente,"Casa, Bricolage e Jardim/Grelhadores e Barbecues/Acendalhas, Carvão e Fósforos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62b789b9/images/col/688/6888813-frente.jpg?sw=280&sh=280,emb. 64 cubos,https://www.continente.pt/produto/acendalhas-ecologicas-continente-6888813.html,biologicos,2024-11-20,Continente
Gnocchi com Molho de Tomate e Espinafres,7341857,3.69,"€7,38/kg",Continente,"Congelados/Vegetariano e Vegan/Refeições, Pizzas e Falafel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7ef8e59a/images/col/734/7341857-hero.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/gnocchi-com-molho-de-tomate-e-espinafres-continente-7341857.html,biologicos,2024-11-20,Continente
Iogurte Líquido Proteína Morango e Framboesa,6892594,1.99,"€6,63/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Líquidos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a14b477/images/col/689/6892594-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/iogurte-liquido-proteina-morango-e-framboesa-yopro-danone-6892594.html,biologicos,2024-11-20,Continente
Iogurte Aroma Mirtilo,5895828,2.49,"€6,23/kg",Andechser,Laticínios/Iogurtes/Iogurtes Aromas e Naturais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf5181922/images/col/589/5895828-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/iogurte-aroma-mirtilo-andechser-5895828.html,biologicos,2024-11-20,Continente
Gelado Mochi Pistáchio Torrado com Mel sem Glúten,7893272,5.49,"€28,59/kg",Little Moons,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ad231cd/images/col/789/7893272-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/gelado-mochi-pistachio-torrado-com-mel-sem-gluten-little-moons-7893272.html,biologicos,2024-11-20,Continente
Suplemento ZMA Cápsulas,5344022,20.39,"€0,23/un",Gold Nutrition,"Bio, Eco e Saudável/Nutrição Desportiva/Suplementação",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd058413b/images/col/534/5344022-frente.jpg?sw=280&sh=280,emb. 90 un,https://www.continente.pt/produto/suplemento-zma-capsulas-gold-nutrition-5344022.html,biologicos,2024-11-20,Continente
Maionese em Vidro sem Glúten,4302047,1.99,"€4,75/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a6c4da2/images/col/430/4302047-frente.jpg?sw=280&sh=280,emb. 419 gr,https://www.continente.pt/produto/maionese-em-vidro-sem-gluten-continente-4302047.html,biologicos,2024-11-20,Continente
Creme Vegetal de Soja para Culinária,5458646,0.95,"€4,75/lt",Shoyce Hug,Laticínios/Natas e Bechamel/Cremes Vegetais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c865466/images/col/545/5458646-frente.png?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/creme-vegetal-de-soja-para-culinaria-shoyce-hug-5458646.html,biologicos,2024-11-20,Continente
Amaciador Roupa Concentrado Floral,7068350,2.29,"€0,04/dos",Continente Eco,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5115b8f6/images/col/706/7068350-frente.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-floral-continente-eco-7068350.html,biologicos,2024-11-20,Continente
Desodorizante Spray Hyaluronic,7719752,2.24,"€14,93/lt",Bioten,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw844abdab/images/col/771/7719752-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-hyaluronic-bioten-7719752.html,biologicos,2024-11-20,Continente
Óleo de Coco Desodorizado,7545884,6.79,"€16,36/lt",Origens Bio,"Mercearia/Azeite, Óleo e Vinagre/Óleo Alimentar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw98d1a6f4/images/col/754/7545884-frente.png?sw=280&sh=280,emb. 415 ml,https://www.continente.pt/produto/oleo-de-coco-desodorizado-origens-bio-7545884.html,biologicos,2024-11-20,Continente
Tablete de Chocolate de Leite com Avelã Extrafino sem Glúten,5918401,1.84,"€14,96/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5d596fe/images/col/591/5918401-frente.png?sw=280&sh=280,emb. 123 gr,https://www.continente.pt/produto/tablete-de-chocolate-de-leite-com-avela-extrafino-sem-gluten-nestle-5918401.html,biologicos,2024-11-20,Continente
Nuggets Vegan de Proteína Vegetal,7619444,5.49,"€18,30/kg",Garden Gourmet,Congelados/Vegetariano e Vegan/Nuggets e Panados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd185e870/images/col/761/7619444-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/nuggets-vegan-de-proteina-vegetal-garden-gourmet-7619444.html,biologicos,2024-11-20,Continente
Gelatina Pronta Vegetal Maracujá,6692314,1.16,"€8,92/kg",Koala,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8fa9b632/images/col/669/6692314-frente.png?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/gelatina-pronta-vegetal-maracuja-koala-6692314.html,biologicos,2024-11-20,Continente
Iogurte Líquido +Proteína Baunilha,7449992,1.18,"€4,21/kg",Continente,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw819afdc1/images/col/744/7449992-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/iogurte-liquido-proteina-baunilha-continente-7449992.html,biologicos,2024-11-20,Continente
Tofu Fumado,5344100,2.99,"€14,95/kg",Joya,"Bio, Eco e Saudável/Vegetariano/Tofu e Seitan",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf95106fd/images/col/534/5344100-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tofu-fumado-joya-5344100.html,biologicos,2024-11-20,Continente
Iogurte Aroma Framboesa sem Lactose,5895795,1.28,"€8,53/kg",Berchtesgadener Land,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0217fe52/images/col/589/5895795-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/iogurte-aroma-framboesa-sem-lactose-berchtesgadener-land-5895795.html,biologicos,2024-11-20,Continente
"Tortitas Vitalday de Arroz, Iogurte e Framboesa sem Glúten",7188280,2.49,"€22,23/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55d1f831/images/col/718/7188280-frente.jpg?sw=280&sh=280,emb. 112 gr (4 un),https://www.continente.pt/produto/tortitas-vitalday-de-arroz-iogurte-e-framboesa-sem-gluten-gullon-7188280.html,biologicos,2024-11-20,Continente
Pudim Proteico Avelã,7760403,1.99,"€11,06/kg",Yopro Danone,Campanhas/Feira Pequeno-Almoço,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw208fb0f1/images/col/776/7760403-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/pudim-proteico-avela-yopro-danone-7760403.html,biologicos,2024-11-20,Continente
Pimento Padrão Biológico,5593353,1.99,"€7,96/kg",Continente Bio,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5347906b/col/559/5593353.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/pimento-padrao-biologico-continente-bio-5593353.html,biologicos,2024-11-20,Continente
Bolachas Digestivas de Aveia e Chocolate,4069044,2.89,"€6,80/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06f40b88/images/col/406/4069044-direito.jpg?sw=280&sh=280,emb. 425 gr,https://www.continente.pt/produto/bolachas-digestivas-de-aveia-e-chocolate-gullon-4069044.html,biologicos,2024-11-20,Continente
Fraldas Proteção e Conforto 17-28kg T6,7304394,8.49,"€0,21/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw50daec58/images/col/730/7304394-hero.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/fraldas-protecao-e-conforto-17-28kg-t6-continente-do-bebe-7304394.html,biologicos,2024-11-20,Continente
Bolacha Recheada Chocolate sem Glúten,7545759,2.24,"€9,96/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw172a7be1/images/col/754/7545759-direito.jpg?sw=280&sh=280,emb. 225 gr (5 un),https://www.continente.pt/produto/bolacha-recheada-chocolate-sem-gluten-gullon-7545759.html,biologicos,2024-11-20,Continente
Baked Beans sem Glúten,2002255,1.99,"€7,90/kg",Heinz,Mercearia/Conservas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9cd8ebed/images/col/200/2002255-frente.jpg?sw=280&sh=280,emb. 420 gr (peso escorrido 252 gr),https://www.continente.pt/produto/baked-beans-sem-gluten-heinz-2002255.html,biologicos,2024-11-20,Continente
Detergente Manual Loiça Natural Lavanda e Alecrim,7654291,5.19,"€8,11/lt",Fairy,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75fef447/images/col/765/7654291-hero.jpg?sw=280&sh=280,emb. 640 ml,https://www.continente.pt/produto/detergente-manual-loica-natural-lavanda-e-alecrim-fairy-7654291.html,biologicos,2024-11-20,Continente
Massa Penne Rigate sem Glúten,7227666,2.99,"€7,48/kg",Garofalo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8c929c6/images/col/722/7227666-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/massa-penne-rigate-sem-gluten-garofalo-7227666.html,biologicos,2024-11-20,Continente
Tablete Chocolate 70% Cacau sem Glúten,7386210,2.69,"€26,90/kg",Regina,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68235133/images/col/738/7386210-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-chocolate-70--cacau-sem-gluten-regina-7386210.html,biologicos,2024-11-20,Continente
Iogurte Grego Natural Açucarado sem Lactose,7127129,1.59,"€6,63/kg",Continente,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf5a13f94/images/col/712/7127129-frente.jpg?sw=280&sh=280,emb. 240 gr (2 un),https://www.continente.pt/produto/iogurte-grego-natural-acucarado-sem-lactose-continente-7127129.html,biologicos,2024-11-20,Continente
Sementes de Chia Biológicas,7625008,2.69,"€17,93/kg",Origens Bio,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Sementes e Pevides",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88896aea/images/col/762/7625008-frente.png?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/sementes-de-chia-biologicas-origens-bio-7625008.html,biologicos,2024-11-20,Continente
Massa de Pimentão sem Glúten,4322899,0.85,"€4,25/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw746ef3b7/images/col/432/4322899-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/massa-de-pimentao-sem-gluten-continente-4322899.html,biologicos,2024-11-20,Continente
Abóbora Hokaido Biológica,3865996,2.19,"€1,75/un",Continente Bio,"Frescos/Legumes/Cenoura, Abóbora e Beterraba",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad9768b0/images/col/386/3865996-frente.jpg?sw=280&sh=280,Quant. Mínima = 800 gr (1 un),https://www.continente.pt/produto/abobora-hokaido-biologica-continente-bio-3865996.html,biologicos,2024-11-20,Continente
Barras de Cereais Chocolate Negro Sarialis sem Glúten,4363342,4.15,"€40,69/kg",Bicentury,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b9d2cfe/images/col/436/4363342-direito.jpg?sw=280&sh=280,emb. 100 gr (6 un),https://www.continente.pt/produto/barras-de-cereais-chocolate-negro-sarialis-sem-gluten-bicentury-4363342.html,biologicos,2024-11-20,Continente
Iogurte Líquido Magro Morango sem Lactose,8113788,1.88,"€0,31/lt",Mimosa,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc1b65ee/images/col/811/8113788-frente.png?sw=280&sh=280,emb. 604 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-magro-morango-sem-lactose-mimosa-8113788.html,biologicos,2024-11-20,Continente
Molho Piri-piri Clássico sem Glúten,7451657,1.69,"€33,80/lt",Continente,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw98dec948/images/col/745/7451657-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/molho-piri-piri-classico-sem-gluten-continente-7451657.html,biologicos,2024-11-20,Continente
Esporão Reserva DOC Alentejo Vinho Branco,5320425,14.99,"€19,99/lt",Esporão,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1d25037/images/col/532/5320425-frente.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/esporao-reserva-doc-alentejo-vinho-branco-esporao-5320425.html,biologicos,2024-11-20,Continente
Granola Amêndoa e Sementes Abóbora,7131362,4.79,"€15,97/kg",Origens Bio,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2aae13b/images/col/713/7131362-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/granola-amendoa-e-sementes-abobora-origens-bio-7131362.html,biologicos,2024-11-20,Continente
Massa Penne Integral,7417450,2.25,"€4,50/kg",Delverde,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ea81ad2/images/col/741/7417450-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-penne-integral-delverde-7417450.html,biologicos,2024-11-20,Continente
Gelatina Pronta Vegetal Ananás,4321679,1.08,"€8,31/kg",Koala,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ead33d3/images/col/432/4321679-frente.png?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/gelatina-pronta-vegetal-ananas-koala-4321679.html,biologicos,2024-11-20,Continente
Bolachas com Cobertura Chocolate Leite Finas,7545583,2.39,"€15,93/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d0dd16e/images/col/754/7545583-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bolachas-com-cobertura-chocolate-leite-finas-gullon-7545583.html,biologicos,2024-11-20,Continente
Hambúrguer de Proteína Vegetal e Veggie Bowls de Quinoa e Abóbora,7917963,5.44,"€9,89/kg",Iglo Green Cuisine,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e03880a/images/col/791/7917963-frente.jpg?sw=280&sh=280,emb. 200 gr (2 un) + 350 gr,https://www.continente.pt/produto/hamburguer-de-proteina-vegetal-e-veggie-bowls-de-quinoa-e-abobora-iglo-green-cuisine-7917963.html,biologicos,2024-11-20,Continente
Ralado Sabor Mozzarella,7600464,3.79,"€18,95/kg",Violife,"Bio, Eco e Saudável/Vegetariano e Vegan",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d191761/images/col/760/7600464-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/ralado-sabor-mozzarella-violife-7600464.html,biologicos,2024-11-20,Continente
Biscoitos de Amêndoa,2232384,3.09,"€14,05/kg",Seara,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c26777e/images/col/223/2232384-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/biscoitos-de-amendoa-seara-2232384.html,biologicos,2024-11-20,Continente
Queijo Edam sem Lactose Fatiado,5582225,1.79,"€11,93/kg",Continente,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d95abcd/images/col/558/5582225-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-edam-sem-lactose-fatiado-continente-5582225.html,biologicos,2024-11-20,Continente
Detergente Máquina Roupa Líquido Optimal,7336262,5.99,"€0,17/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f40d0f5/images/col/733/7336262-frente.jpg?sw=280&sh=280,36 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-optimal-a-7336262.html,biologicos,2024-11-20,Continente
Cereais Bolinhas de Cacau +12M,7399132,2.59,"€20,72/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw805cc5b1/images/col/739/7399132-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/cereais-bolinhas-de-cacau-12m-continente-do-bebe-7399132.html,biologicos,2024-11-20,Continente
Salsa Biológica,6193048,0.99,"€0,99/un",Continente Bio,Frescos/Legumes/Ervas Aromáticas e Especiarias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe799e58f/images/col/619/6193048-cima-direito.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/salsa-biologica-continente-bio-6193048.html,biologicos,2024-11-20,Continente
Tortitas de Milho Doses sem Glúten,7130119,1.19,"€12,40/kg",Continente Equilíbrio,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc5ea60ec/images/col/713/7130119-cima.jpg?sw=280&sh=280,emb. 96 gr,https://www.continente.pt/produto/tortitas-de-milho-doses-sem-gluten-continente-equilibrio-7130119.html,biologicos,2024-11-20,Continente
Anti-Calcário Power Gel,7739584,10.49,"€8,74/lt",Calgon,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw970254cf/images/col/773/7739584-frente.jpg?sw=280&sh=280,"emb. 1,2 lt",https://www.continente.pt/produto/anti-calcario-power-gel-calgon-7739584.html,biologicos,2024-11-20,Continente
Champô Ultra Suave Crianças Alperce,5813485,8.29,"€13,82/lt",Garnier,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe18e7072/images/col/581/5813485-frente.jpg?sw=280&sh=280,emb. 600 ml,https://www.continente.pt/produto/champo-ultra-suave-criancas-alperce-garnier-5813485.html,biologicos,2024-11-20,Continente
Acelga Biológica,7382585,2.19,"€4,38/kg",Continente Bio,"Frescos/Legumes/Saladas, Sopas e Salteados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcafd1bcc/images/col/738/7382585-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/acelga-biologica-continente-bio-7382585.html,biologicos,2024-11-20,Continente
Champô Fructis Hidra Caracóis,7445834,6.49,"€9,41/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw57f9b74d/images/col/744/7445834-hero.jpg?sw=280&sh=280,emb. 690 ml,https://www.continente.pt/produto/champo-fructis-hidra-caracois-garnier-7445834.html,biologicos,2024-11-20,Continente
Barras de Cereais Avelã Nutzer,7754902,1.49,"€37,25/kg",Prozis,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc72b6073/images/col/775/7754902-frente.jpg?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/barras-de-cereais-avela-nutzer-prozis-7754902.html,biologicos,2024-11-20,Continente
