Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Orégãos Folha em Saqueta,7636122,1.49,"€82,78/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea3ad919/images/col/763/7636122-frente.jpg?sw=280&sh=280,emb. 18 gr,https://www.continente.pt/produto/oregaos-folha-em-saqueta-margao-7636122.html,mercearias,2024-11-20,Continente
Flocos Aveia Tostados,8067397,3.09,"€8,83/kg",Salutem,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb6814055/images/col/806/8067397-frente-esquerdo.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/flocos-aveia-tostados-salutem-8067397.html,mercearias,2024-11-20,Continente
Alho Picado em Saqueta,7209865,0.89,"€16,18/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b4fe9e5/images/col/720/7209865-cima.jpg?sw=280&sh=280,emb. 55 gr,https://www.continente.pt/produto/alho-picado-em-saqueta-continente-7209865.html,mercearias,2024-11-20,Continente
Gelatina em Pó de Ananás,2093738,0.89,"€5,24/kg",Continente,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab04be49/images/col/209/2093738-hero.jpg?sw=280&sh=280,emb. 2 x 85 gr,https://www.continente.pt/produto/gelatina-em-po-de-ananas-continente-2093738.html,mercearias,2024-11-20,Continente
Atum Posta ao Natural,6610286,5.99,"€22,19/kg",Bom Petisco,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e706edf/images/col/661/6610286-cima.jpg?sw=280&sh=280,emb. 385 gr (peso escorrido 270 gr),https://www.continente.pt/produto/atum-posta-ao-natural-bom-petisco-6610286.html,mercearias,2024-11-20,Continente
Tortitas de Arroz Integral com Chocolate Negro,2232268,3.09,"€23,77/kg",Bicentury,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw64c2ecd7/images/col/223/2232268-frente.jpg?sw=280&sh=280,emb. 130 gr (4 un),https://www.continente.pt/produto/tortitas-de-arroz-integral-com-chocolate-negro-bicentury-2232268.html,mercearias,2024-11-20,Continente
Puré de Fruta de Maçã +4M,7144890,2.29,"€5,73/kg",Continente do Bebé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8c2ab01/images/col/714/7144890-cima.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/pure-de-fruta-de-maca-4m-continente-do-bebe-7144890.html,mercearias,2024-11-20,Continente
Molho Bruschetta com Pimentos e Alcachofras,8023618,3.29,"€3,29/un",Agromonte,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb333725/images/col/802/8023618-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/molho-bruschetta-com-pimentos-e-alcachofras-agromonte-8023618.html,mercearias,2024-11-20,Continente
Chá Preto Descafeinado Yellow Label Saquetas,7653896,2.19,"€0,11/un",Lipton,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97bccd40/images/col/765/7653896-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/cha-preto-descafeinado-yellow-label-saquetas-lipton-7653896.html,mercearias,2024-11-20,Continente
Cereais Arroz Tufado de Chocolate,7854021,2.39,"€4,78/kg",Continente,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3cd6570c/images/col/785/7854021-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/cereais-arroz-tufado-de-chocolate-continente-7854021.html,mercearias,2024-11-20,Continente
Manjericão Folha em Frasco,6628176,0.89,"€74,17/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5880ba43/images/col/662/6628176-frente.jpg?sw=280&sh=280,emb. 12 gr,https://www.continente.pt/produto/manjericao-folha-em-frasco-continente-6628176.html,mercearias,2024-11-20,Continente
Gelatina em Pó de Ananás,5491876,2.09,"€67,42/kg",Royal,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d6ab66a/images/col/549/5491876-frente.jpg?sw=280&sh=280,emb. 31 gr,https://www.continente.pt/produto/gelatina-em-po-de-ananas-royal-5491876.html,mercearias,2024-11-20,Continente
Infusão Cidreira Pyramid Saquetas,3740105,1.49,"€0,07/un",Lipton,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbc04d108/images/col/374/3740105-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/infusao-cidreira-pyramid-saquetas-lipton-3740105.html,mercearias,2024-11-20,Continente
Bolachas com Pepitas Chocolate Diet Nature,2601432,2.54,"€20,32/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7be78200/images/col/260/2601432-cima.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/bolachas-com-pepitas-chocolate-diet-nature-gullon-2601432.html,mercearias,2024-11-20,Continente
Marmelada,5080449,4.49,"€8,98/kg",Prisca,"Mercearia/Compotas, Cremes e Mel/Marmeladas e Goiabadas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw61d4e37a/images/col/508/5080449-cima.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/marmelada-prisca-5080449.html,mercearias,2024-11-20,Continente
Ketchup Top Down,7795361,3.49,"€6,35/kg",Guloso,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf97a0a52/images/col/779/7795361-frente.jpg?sw=280&sh=280,emb. 550 gr,https://www.continente.pt/produto/ketchup-top-down-guloso-7795361.html,mercearias,2024-11-20,Continente
Doce Morango,2167560,3.49,"€10,58/kg",Casa de Mateus,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83a716f5/images/col/216/2167560-frente.jpg?sw=280&sh=280,emb. 330 gr,https://www.continente.pt/produto/doce-morango-casa-de-mateus-2167560.html,mercearias,2024-11-20,Continente
Salsichas Cocktail Frasco,7376331,2.39,"€12,58/kg",Nobre,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw48edf069/images/col/737/7376331-hero.jpg?sw=280&sh=280,emb. 597 gr (peso escorrido 190 gr),https://www.continente.pt/produto/salsichas-cocktail-frasco-nobre-7376331.html,mercearias,2024-11-20,Continente
Drageias de Limão,5184539,2.3,"€65,71/kg",Smint,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae58fa38/images/col/518/5184539-esquerdo.jpg?sw=280&sh=280,emb. 35 gr,https://www.continente.pt/produto/drageias-de-limao-smint-5184539.html,mercearias,2024-11-20,Continente
Chá Preto Yellow Label Saquetas,2004000,7.19,"€0,07/un",Lipton,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3504666a/images/col/200/2004000-hero.jpg?sw=280&sh=280,emb. 100 un,https://www.continente.pt/produto/cha-preto-yellow-label-saquetas-lipton-2004000.html,mercearias,2024-11-20,Continente
Bolachas Torradas,5762459,0.94,"€4,70/kg",Nacional,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8fee200/images/col/576/5762459-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bolachas-torradas-nacional-5762459.html,mercearias,2024-11-20,Continente
Massa Esparguete,6319590,2.09,"€4,18/kg",Buitoni,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw74223cd5/images/col/631/6319590-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-esparguete-buitoni-6319590.html,mercearias,2024-11-20,Continente
Bolachas Digestivas,7213837,1.49,"€3,72/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f56ca32/images/col/721/7213837-direito.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bolachas-digestivas-gullon-7213837.html,mercearias,2024-11-20,Continente
Batata Frita Rodelas Caseira,2094009,1.99,"€11,06/kg",Pála-Pála,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1e343b22/images/col/209/2094009-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/batata-frita-rodelas-caseira-pala-pala-2094009.html,mercearias,2024-11-20,Continente
Ervilhas Cozidas sem Glúten,5692006,0.79,"€3,04/kg",Continente,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4ffddee/images/col/569/5692006-hero.jpg?sw=280&sh=280,emb. 420 gr (peso escorrido 260 gr),https://www.continente.pt/produto/ervilhas-cozidas-sem-gluten-continente-5692006.html,mercearias,2024-11-20,Continente
"Cereais Special K Frutos Secos, Granola e Sementes",6902988,2.99,"€9,06/kg",Kelloggs,Mercearia/Cereais e Barras/Cereais Linha e Fibra,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4ae3295/images/col/690/6902988-frente.jpg?sw=280&sh=280,emb. 330 gr,https://www.continente.pt/produto/cereais-special-k-frutos-secos-granola-e-sementes-kelloggs-6902988.html,mercearias,2024-11-20,Continente
Maionese Top Down sem Glúten,7466426,1.89,"€3,78/lt",Continente,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw78022abf/images/col/746/7466426-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/maionese-top-down-sem-gluten-continente-7466426.html,mercearias,2024-11-20,Continente
Cereais Cheerios Aveia Original,7181137,3.99,"€13,30/kg",Cheerios,Mercearia/Cereais e Barras/Cereais Linha e Fibra,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc600d261/images/col/718/7181137-hero.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/cereais-cheerios-aveia-original-cheerios-7181137.html,mercearias,2024-11-20,Continente
Salsichas de Aves Frasco 7 un,5489336,2.79,"€7,97/kg",Nobre,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e1f8354/images/col/548/5489336-hero.jpg?sw=280&sh=280,emb. 650 gr (peso escorrido 350 gr),https://www.continente.pt/produto/salsichas-de-aves-frasco-7-un-nobre-5489336.html,mercearias,2024-11-20,Continente
Mel de Rosmaninho,4036360,12.29,"€11,17/kg",Serramel,"Mercearia/Compotas, Cremes e Mel/Mel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf21e9609/images/col/403/4036360-frente.jpg?sw=280&sh=280,"emb. 1,1 kg",https://www.continente.pt/produto/mel-de-rosmaninho-serramel-4036360.html,mercearias,2024-11-20,Continente
Barras de Cereais Chocolate de Leite Belga Special K,4271779,2.59,"€20,08/kg",Kelloggs,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d917ee1/images/col/427/4271779-direito.jpg?sw=280&sh=280,emb. 120 gr (6 un),https://www.continente.pt/produto/barras-de-cereais-chocolate-de-leite-belga-special-k-kelloggs-4271779.html,mercearias,2024-11-20,Continente
Cápsulas de Café MythiQ Int 15,6967196,3.29,"€0,33/un",Delta Q,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46597aa9/images/col/696/6967196-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-mythiq-int-15-delta-q-6967196.html,mercearias,2024-11-20,Continente
Piri-piri Moído em Frasco,6628173,0.59,"€14,39/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc204de5a/images/col/662/6628173-frente.jpg?sw=280&sh=280,emb. 41 gr,https://www.continente.pt/produto/piri-piri-moido-em-frasco-continente-6628173.html,mercearias,2024-11-20,Continente
Mais Olhos que Barriga,foodmaisolhosquebarriga,16.43,,,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw589188f6/images/col/foo/foodmaisolhosquebarriga-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/mais-olhos-que-barriga-foodmaisolhosquebarriga.html,mercearias,2024-11-20,Continente
Tâmara Medjool,7463611,5.99,"€23,96/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb49ae8b0/images/col/746/7463611-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/tamara-medjool-os-originais-7463611.html,mercearias,2024-11-20,Continente
Massa Instantânea Chinesa de Caril,3040472,0.79,"€9,29/kg",Koka,"Mercearia/Arroz, Massa e Farinha/Noodles",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd88dfc1b/images/col/304/3040472-frente.jpg?sw=280&sh=280,emb. 85 gr,https://www.continente.pt/produto/massa-instantanea-chinesa-de-caril-koka-3040472.html,mercearias,2024-11-20,Continente
Patê de Fígado de Porco,2004444,1.69,"€22,53/kg",La Piara,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb32a9612/images/col/200/2004444-frente.jpg?sw=280&sh=280,emb. 75 gr (peso escorrido 75 gr),https://www.continente.pt/produto/pate-de-figado-de-porco-la-piara-2004444.html,mercearias,2024-11-20,Continente
Snacks de Tortilha Milho Sabor Mexicano,4304010,2.79,"€13,95/kg",Zanuy,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw325f8935/images/col/430/4304010-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/snacks-de-tortilha-milho-sabor-mexicano-zanuy-4304010.html,mercearias,2024-11-20,Continente
Bolachas Digestivas Thins de Maçã,7433211,2.69,"€15,46/kg",Vieira,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87672c63/images/col/743/7433211-frente.jpg?sw=280&sh=280,emb. 174 gr (6 un),https://www.continente.pt/produto/bolachas-digestivas-thins-de-maca-vieira-7433211.html,mercearias,2024-11-20,Continente
Mel Mil Flores,2193532,2.75,"€5,50/kg",Continente,"Mercearia/Compotas, Cremes e Mel/Mel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd99a0e49/images/col/219/2193532-hero.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/mel-mil-flores-continente-2193532.html,mercearias,2024-11-20,Continente
Mistura de Pimenta e Especiarias 5 Bagas com Moinho em Frasco,2003379,2.89,"€120,42/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa4e69df1/images/col/200/2003379-frente.jpg?sw=280&sh=280,emb. 24 gr,https://www.continente.pt/produto/mistura-de-pimenta-e-especiarias-5-bagas-com-moinho-em-frasco-margao-2003379.html,mercearias,2024-11-20,Continente
Salsichas de Aves Cocktail Lata,7367007,1.89,"€10,50/kg",Continente,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e305f61/images/col/736/7367007-frente.jpg?sw=280&sh=280,emb. 424 gr (peso escorrido 180 gr),https://www.continente.pt/produto/salsichas-de-aves-cocktail-lata-continente-7367007.html,mercearias,2024-11-20,Continente
Gelatina em Pó de Mirtilo,5666328,2.09,"€67,42/kg",Royal,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb02db67/images/col/566/5666328-frente.jpg?sw=280&sh=280,emb. 31 gr,https://www.continente.pt/produto/gelatina-em-po-de-mirtilo-royal-5666328.html,mercearias,2024-11-20,Continente
Cápsulas de Café Fortíssimo Int 14 Pack Poupança,7314337,6.49,"€0,16/un",Continente,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw53e48b25/images/col/731/7314337-frente.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/capsulas-de-cafe-fortissimo-int-14-pack-poupanca-continente-7314337.html,mercearias,2024-11-20,Continente
Maionese Top Down,7151135,1.59,"€6,63/kg",Calvé,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw610fab9b/images/col/715/7151135-hero.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/maionese-top-down-calve-7151135.html,mercearias,2024-11-20,Continente
Biscoitos de Canela,4652285,3.49,"€4,65/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6138370e/images/col/465/4652285-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/biscoitos-de-canela-da-nossa-pastelaria-4652285.html,mercearias,2024-11-20,Continente
Barra Baked Cookie e Chocolate,7721722,2.5,"€33,33/kg",My Protein,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51e19a8a/images/col/772/7721722-frente.jpg?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/barra-baked-cookie-e-chocolate-my-protein-7721722.html,mercearias,2024-11-20,Continente
Mix Frutos Secos Sport Pack Poupança,7381717,2.99,"€14,95/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e0da1ca/images/col/738/7381717-frente.jpg?sw=280&sh=280,emb. 4 x 50 gr,https://www.continente.pt/produto/mix-frutos-secos-sport-pack-poupanca-continente-7381717.html,mercearias,2024-11-20,Continente
Risotto com Cogumelos Pronto a Comer,4488174,2.8,"€16,00/kg",Riso Gallo,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw16217349/images/col/448/4488174-frente.jpg?sw=280&sh=280,emb. 175 gr,https://www.continente.pt/produto/risotto-com-cogumelos-pronto-a-comer-riso-gallo-4488174.html,mercearias,2024-11-20,Continente
Chá Verde e Menta Pyramid Saquetas,7377068,2.54,"€0,13/un",Lipton,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99869aa4/images/col/737/7377068-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/cha-verde-e-menta-pyramid-saquetas-lipton-7377068.html,mercearias,2024-11-20,Continente
Massa Orecchiette,6748609,2.24,"€4,48/kg",Barilla,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe5f1cb76/images/col/674/6748609-hero.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-orecchiette-barilla-6748609.html,mercearias,2024-11-20,Continente
Cápsulas de Café Possente Int 11,8145335,6.49,"€0,16/un",Continente Seleção,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbba39fc5/images/col/814/8145335-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/capsulas-de-cafe-possente-int-11-continente-selecao-8145335.html,mercearias,2024-11-20,Continente
Snacks Equilíbrio de Cereais Queijo e Cebola,6186825,1.99,"€20,95/kg",Sunbites,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb8be58e/images/col/618/6186825-frente.jpg?sw=280&sh=280,emb. 95 gr,https://www.continente.pt/produto/snacks-equilibrio-de-cereais-queijo-e-cebola-sunbites-6186825.html,mercearias,2024-11-20,Continente
Bolachas Digestivas com Chocolate de Leite,6000572,2.89,"€14,52/kg",McVities,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01b96c77/images/col/600/6000572-direito.jpg?sw=280&sh=280,"emb. 199,8 gr (6 un)",https://www.continente.pt/produto/bolachas-digestivas-com-chocolate-de-leite-mcvities-6000572.html,mercearias,2024-11-20,Continente
Tablete de Chocolate de Leite,2027778,2.69,"€26,90/kg",Crunch,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8d215b7/images/col/202/2027778-frente.png?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-de-leite-crunch-2027778.html,mercearias,2024-11-20,Continente
Tortitas de Milho sem Sal,4876371,1.39,"€10,69/kg",Salutem,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2a035f48/images/col/487/4876371-frente.png?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/tortitas-de-milho-sem-sal-salutem-4876371.html,mercearias,2024-11-20,Continente
"Puré de Fruta Maçã, Manga e Maracujá +8M",7413142,2.29,"€6,03/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw460ae853/images/col/741/7413142-frente.jpg?sw=280&sh=280,emb. 4 x 95 gr,https://www.continente.pt/produto/pure-de-fruta-maca-manga-e-maracuja-8m-bledina-7413142.html,mercearias,2024-11-20,Continente
Snack de Chocolate Kinder Délice,6217441,4.39,"€10,89/kg",Kinder,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa18f6f6/images/col/621/6217441-direito.jpg?sw=280&sh=280,emb. 403 gr (10 un),https://www.continente.pt/produto/snack-de-chocolate-kinder-delice-kinder-6217441.html,mercearias,2024-11-20,Continente
Massa Esparguete sem Glúten,5884054,3.08,"€7,70/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3db23978/images/col/588/5884054-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/massa-esparguete-sem-gluten-rummo-5884054.html,mercearias,2024-11-20,Continente
Pastilhas Elásticas Max Splash Strawberry Lime,5877165,2.79,"€46,50/kg",Trident,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e5ec051/images/col/587/5877165-frente.jpg?sw=280&sh=280,emb. 3 x 20 gr,https://www.continente.pt/produto/pastilhas-elasticas-max-splash-strawberry-lime-trident-5877165.html,mercearias,2024-11-20,Continente
Bolachas de Cacau Cobertas com Chocolate Branco,4766939,2.19,"€8,69/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcef43675/images/col/476/4766939-hero.jpg?sw=280&sh=280,emb. 252 gr (6 un),https://www.continente.pt/produto/bolachas-de-cacau-cobertas-com-chocolate-branco-continente-4766939.html,mercearias,2024-11-20,Continente
Massa Cotovelinhos,2486419,1.49,"€2,98/kg",Nacional,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9846c4b/images/col/248/2486419-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-cotovelinhos-nacional-2486419.html,mercearias,2024-11-20,Continente
